"commit id","commit date","commit message"
"5e629b8a9afb02ba269c6cc52817b7a1d774cf8c","2010-11-29 22:47:33-06:00","Declare exceptions.
"
"c2cb42075e1cdd3e5828df4513c1764218221aff","2010-12-06 20:31:07-06:00","Logging updates.
"
"ae89722f4193ec0b076c88704d1879d4b964da45","2010-12-07 21:13:53-06:00","disable armeabi-v7a
"
"9a5be46937c34cac938eebd64f6de6c8f2d9cedc","2010-12-07 21:14:46-06:00","Switch from WeakGlobalRefenences to GlobalReferences
"
"ede28a5ace6c686aaec8e3c3c688cda5bda7d406","2010-12-07 21:15:56-06:00","Fix paths
"
"5998014ecfd06149356c632e319f5b21d998e070","2010-12-07 21:36:18-06:00","Update to Android 2.3 SDK
"
"0e20ac840578a94b7df557208cd239fea44564fd","2010-12-07 21:37:29-06:00","Version bump
"
"9c91af90fcb6306bf3c8717701e611a3c3d389af","2010-12-07 21:38:13-06:00","Add new large market icons.
"
"8789fe767483fe30469fc6a4eb12e29f5bd755f1","2010-12-08 19:08:56-06:00","Reenable armeabi-v7a
"
