"commit id","commit date","commit message"
"749142340604eede7de96b1d472b6c681a072cc1","2013-12-11 11:05:29+01:00","adding eclipse code styles
"
"f833de482a17c74668ba866af5d5b7816161221a","2013-12-24 02:14:44+05:30","mark as read for long press menu list
"
"d4577b42e1cbecbca6f6e5dbb733d0018f4e6906","2014-04-26 21:50:07+02:00","Merge pull request #96 from peshkira/eclipse/code_styles

adding eclipse code styles
"
"91fd6712df7457ed393824706771efba17a73bf6","2014-04-26 21:52:09+02:00","Merge pull request #98 from vikas0380/master

mark as read for long press menu list
"
"8cb17a87370918d0d609ccc8c9404812d69a87cf","2013-12-09 12:57:27+08:00","fixed gradle build and intellij so that AndroidAnnotations plays nice
"
"d9a6932af17bbff942b9bab7b679087b770dee7e","2013-12-09 13:56:55+08:00","added themes
"
"81103a3cb066146ac024988016c2ee68dd3f983c","2013-12-09 17:33:12+08:00","alright, all the content in here works
"
"c570103b01fe52e7f2f0e2323b85d09cba8cdbff","2013-12-09 17:51:50+08:00","Welp, that was a lot of work for nothing
"
"312b1e1876de97c674fb0342116ab867315141ae","2013-12-09 19:50:51+08:00","got a basic action bar showing up
"
"d30f616db404072c7d0377575e03e3a44d739002","2013-12-09 20:24:47+08:00","got the title working nicely
"
"d4d55df08698f17f820e49bd5e2d9ca775548e63","2013-12-09 20:52:08+08:00","alright, got all the basics done, refresh is next on my list
"
"73684c0a812965960977d471f7e4a46ddf11fa68","2013-12-09 22:53:48+08:00","got refresh working, I feel like the bossiest of bosses right now
"
"be60a2c534413a29f083ec4bf5761c88a4d001ac","2013-12-09 22:59:00+08:00","I think that means everything is working...
"
"212a06175626acebe4476c5ce392aa1a4a1e0661","2013-12-09 23:10:53+08:00","removed all that commented code
"
"11459b504d9613978828454759d723a17b3970c1","2013-12-10 00:42:07+08:00","why didn't I freeze the code when it was perfect
"
"790722f4d15ecbde58880f01f5b921c4f82fc452","2013-12-10 09:54:28+08:00","locking this shit down while it is working
"
"b40c47d85a0260d81387cf5b5a80d0de38ad46f7","2013-12-10 10:22:49+08:00","basic comments menu, still needs work
"
"c6525c2f55c4d503990909ecbb113e0cd6f5da81","2013-12-10 13:03:37+08:00","got the share provider looking proper
"
"5197b7f162b9aa40904b378371ac3c0466886be1","2013-12-10 14:38:05+08:00","refresh icon is working at a basic level
"
"b622ee94814f85ec4d3a20a764b8bbee07098b01","2013-12-10 17:57:33+08:00","comments activity is almost back to its previous state.  We still need to get scrolling up working and figure out how to get around that damn logo issue
"
"3b57509d2af70b3ea0d884e9ebe7fd850ea5a8c0","2013-12-11 00:02:30+08:00","got basic action bar with articlereaderactivity working
"
"9ff2f66e5aef9204926d7c9ec04999864a20f404","2013-12-11 12:10:33+08:00","got actionbar working on ArticleReaderActivity
"
"25c96bd982cd237658f687d9adf36f59f197a86a","2013-12-11 12:24:23+08:00","refreshing is waaay better nowgit s
"
"728adc7620943c992f09cf55056812c9dc57d076","2013-12-11 15:22:12+08:00","alright, got displaying the share icons working
"
"622b78df14cc234e69f394e30c0b26ab2e0682be","2013-12-11 22:03:10+08:00","forgot to commit my changes about having removed a particular style
"
"359ee3f6186ff0f0f650db8b741e620a876328e4","2013-12-11 23:05:47+08:00","welp, it looks like all the jars need to be in hns classpath for everything to work
"
"158e01796e036d70c248bae1dc6b3b6b51719720","2013-12-11 23:06:12+08:00","cleanup warnings
"
"0b881af110b2102d86733f4d79ecc17dd2cb5eff","2013-12-12 11:51:09+08:00","fixed up issues with buttons in the main activity
"
"b85c6481e0958f39524c97e0be437ceef3aee9aa","2013-12-20 18:30:05+08:00","fixed a bug where the background of a pressed action button would show a system specific color instead of a specified one
"
"290bc1161e4e7eb314492994e041062b688b4842","2013-12-23 11:49:35+08:00","updated build.gradle for the latest version
"
"88b2d82b48fe412bd18a49831891a14e8b96ebca","2013-12-23 11:50:08+08:00","added an android library project.  This should probably live in the same dir so that it can be a relative path
"
"5edcd17d48b116a31bcef5c3a3b91a585a780052","2014-04-20 09:11:18+08:00","spotlight effect is working\!
"
