"commit id","commit date","commit message"
"5e978bd5ca73f1ac727e5ea05315f1b04ee4cda1","2013-08-09 21:29:53-04:00","- Saving vertical scrolling position when navigating from posts list to comments list or from comments list to another web view.
- Refresh list only if font size actually changed.
"
"396af3ca5d79f7351e1028b20850d011f862e5a3","2013-08-17 20:41:15-07:00","moved around jars in the build path
"
"62e870ae71eb5a7a5fe018de046a3cd8900795f6","2013-08-17 20:41:15-07:00","moved around jars in the build path
"
"ead1ad6e5016ff5aec481ff3e96d92cbbd444115","2013-08-25 11:25:25-07:00","Merge pull request #44 from cotsog/master

Restore vertical scrolling position
"
"f2b5f8fc3d472741efe7db17090df9440d5bcb59","2013-08-25 11:26:35-07:00","Merge pull request #45 from jmaltz/fix-classpath

moved around jars in the build path
"
"ba5dc9504f71ce19a8d9fb0692e934f06d9c5c49","2013-08-26 21:42:32+02:00","Fixed classpath errors at runtime (NoClassDefFoundError).
They should now be really fixed without manual changes after cloning the repo. The .classpath from #45 did not work for me. Hope this one does for all.
"
"96f009a7b90a5e68562b6d65f35554eb7b3c2fa5","2013-08-26 21:57:13+02:00","Updated target sdk to 18.
The different targets in AndroidManifest.xml and project.properties were causing some problems when adding code from newer APIs, so they are now set to the same value.
"
"6e114a10c531a07d6e0051c0c5f84d469ad81e78","2013-08-26 22:05:02+02:00","Added screenSize to configChanges in the manifest.
Fixes issue #42 (Orientation changes lead to activity restarting on API 13+)
"
"f3515f82403f566e89cbf012b980253f28514c31","2013-08-31 08:20:49-04:00","Refactored login logic out into its own activity so that it can be dropped
anywhere.  Also forced users to login before upvoting posts.
"
"c33b434fdb12d10be8b23fe270dec276c8a8aa2c","2013-09-10 04:47:30-04:00","made deleted comments render properly
"
"e11a19d9f091670b9ad082be9e553434c8b983b1","2013-09-10 09:10:54-04:00","fixed a bug in the comments parser bug where the word reply would cause the comment not to be displayed
"
"620aaea9be1579b56e1bc06d46be31a7405dbaed","2013-09-17 23:36:17-07:00","Merge pull request #49 from averageapps/master

Preventing Activity restarting on newer Android versions, updating build target and fixing .classpath
"
"357dc8f156500e8b2cd289ce335742bd9f68e9a6","2013-09-17 23:38:59-07:00","Merge pull request #51 from jmaltz/better-login

Refactored login logic out into its own activity so that it can be dropped anywhere.  Also, force users to log in before upvoting comments
"
"92888ba59ec104aa0b3a14e6a5553e2c97360f0b","2013-09-17 23:39:31-07:00","Merge pull request #53 from jmaltz/fix-deleted-post

made deleted comments render properly
"
"e1303d1f5f459e90ef6b9f5435d5ae34ecd589c4","2013-09-17 23:40:31-07:00","Merge pull request #54 from jmaltz/fix-parsing

Fixed a comments parsing bug
"
"d480a07008d785dbb5f609a4859c678ff621f75a","2013-09-18 10:58:18-04:00","fixing up merge conflicts
"
"bcab850c9749c7ff4ab00d93367375c46d719da0","2013-08-18 14:26:45-07:00","Added downvoting to the list of options a user has on a post if the user has the ability to downvote posts
"
"27053333700826a3433e40032997f5055c18f1fd","2013-08-22 09:47:54-04:00","screwed up strings file, fixing it
"
"de81950939e7d263e24f090bd5f85dfc1ab6d9d7","2013-08-22 09:48:07-04:00","screwed up strings file, fixing it for realz
"
"afec0c5b10a2569cf17544fa47bd4f45da7b4c47","2013-09-18 11:18:16-04:00","fixed up a bug about downvoting getting displayed.  Thanks to @dgilman for finding the bug
"
"4cc9ba7a75ddcb6279f34d3f8baf6576a26a8741","2013-09-22 10:46:00-04:00","screwed up a merge
"
"9d15f453015333ceef2e95bc424070fe8830e1b8","2013-09-22 10:48:55-04:00","more merge fixing
"
"4d0ce1b103855e5ec86f39379515e95e19371c5c","2013-09-22 11:01:39-04:00","upgraded jsoup
"
"ff1d28ca703e5322ef1bff15b8a859386cee859f","2013-09-05 07:16:37-04:00","temporaryily adding this stuff
"
"c54e155e59899e252fbd60dd15598958eec90205","2013-09-12 05:35:54-04:00","added a log statement, but I have nothing to test it on atm :(
"
"07f00f717e298f1615f73704f8e962ce958a5e83","2013-09-13 10:41:01-04:00","added a header parser
"
"b52811ef22833046f136f6611ead9059491d65eb","2013-09-17 05:17:28-04:00","made loading panels work in a more extensible way for the main activity
"
"f710a9bd56738af7cb13d8fed4b29f44ec3d68cf","2013-09-17 06:23:31-04:00","fuck you and the horse you rode in on, parser bug
"
"c247e754570e3f9d43457cdb1c2472e37a710455","2013-09-18 10:47:55-04:00","alright, so the text of comments is displaying, need to do some fine tuning
"
"bf768904251a0ee1b524c02e0fb157b21abe4d56","2013-09-18 10:48:12-04:00","woops, forgot the loading panel.  That's awkward
"
"8e7fcf0fbd262e6fc4ead5d24e4b93206ec35fb4","2013-09-22 02:53:27-04:00","removed useless log statement
"
"82a755a4a6c174be88afe6a328486c0515967fe6","2013-09-22 07:19:01-04:00","it's alive! Ask HN stuff is being displayed properly
"
"71778a588bd1af3dfd5571fb71a00e841ae30c14","2013-09-22 10:21:57-04:00","remove more useless imports and move initialization code where it belongs
"
"43db2b01e9fde0b02ca4772029e8c6e58ea6bbf9","2013-09-22 23:40:49-04:00","lost an import somewhere in the merge
"
"77d315531ccad6cd0100aeb886f46a35f9b84344","2013-09-22 23:47:33-04:00","made it so everything which is using gray_comments_information as a color actually uses the reference
"
"26fa279ae20ff3283a8233d8d6a994f999908970","2013-09-24 04:36:02-04:00","fixed a bug where 0 comments articles would continually show the loading view on the comments page
"
"67cde157ac83df7e531d0eac7345f7026941ae74","2013-09-26 17:52:29+10:00","Added Instapaper Text for article viewing
"
"8f7d154ee018c977b116f8bb51e9fa2e4a044bcd","2013-09-26 17:55:11+10:00","typo
"
"82db0ad6011ed21cc27272ed6d4a4c0489490809","2013-09-26 18:25:01+10:00","style cleanups
"
"5f2ad72f7374df3cb5cf53d8801e4ed038019deb","2013-09-17 06:23:31-04:00","fuck you and the horse you rode in on, parser bug
"
"120f12e1de3faea5bf9afc6cf11399dca03c7250","2013-09-29 03:59:52-04:00","removed a useless import
"
"3488ccdf6248c76b90a68816a5b3c13220d93ec3","2013-10-06 00:38:26-07:00","Merge pull request #65 from maltzj/fix-more-link

Fixed a parser bug where if there was no relative link the 'more' option wouldn't work
"
"81b9d499ad91e2d008c3ab9cee04d0404456d4fb","2013-10-06 08:00:53-07:00","Merge pull request #47 from maltzj/add-downvote

Add downvote (fixes #43)
"
"7ef1d99b013dd2dd5986476b0e3976b25ee00fbd","2013-05-30 23:00:54+02:00","Fixing broken 'more' link parsing, bumping build number.
"
"8668848b8bbf7d9a3bd14fbe67aef929b95a0e71","2013-09-12 09:06:05+02:00","Synchronizing credentials, fixing Google Analytics key.
"
"a7922ba41ec5c46c3c247eb8fbc24a4c0995f072","2013-09-12 09:18:47+02:00","Correcting classpath for newer ADT.
"
"6d1da82f93452baa63b50d52ed4c994965c06c7b","2013-09-12 09:48:16+02:00","Exchanging refresh indicator in MainActivity with indeterminate ProgressBar (to avoid strange rendering bug in 4.3).
"
"63375251f9d868c97e6cb9bfbdf46927663e516e","2013-09-18 09:55:41+02:00","Allowing backups in manifest.
"
"98ff85e2157bc6ed1a360b1e208f2ff8f848f755","2013-10-06 16:39:42+02:00","Completing adaption of menu bar refresh icon rewrite.
"
"7c8b07bbe9eb01cfaecbfd2dec457b8beda90955","2013-10-06 16:54:33+02:00","Cleaning up last merge, removing some imports.
"
"abf32bb8f6199d5bbcc3f63c21cd09f0614ac810","2013-10-06 08:09:12-07:00","Merge pull request #59 from maltzj/update-jsoup

Upgrade Jsoup
"
"fb5ef8fd79e0c307775f88c943e6f037b027a22e","2013-10-06 17:34:17+02:00","Merge branch 'pr/58'

Conflicts:
res/layout/main.xml
src/com/manuelmaly/hn/CommentsActivity.java
src/com/manuelmaly/hn/MainActivity.java
src/com/manuelmaly/hn/parser/HNCommentsParser.java
src/com/manuelmaly/hn/parser/HNFeedParser.java
"
"07e40744beff894750058fcf57f19125b01c5ec7","2013-10-07 02:38:43-07:00","Merge pull request #62 from davewongillies/master

Added Instapaper Text for article viewing
"
"8a6b035e001e8139157423ac1962b6dd28332aff","2013-10-06 17:44:22+02:00","Fixing warnings.
"
"716c235812ba93c90fdfe22d21c35bfae1821970","2013-10-07 12:25:52+02:00","Fixing refresh indicator state for 'cancelled by user'.
"
"c8d85af6226240f155aafcd3404d91c016071163","2013-10-07 12:55:17+02:00","Improving refresh icon size on hdpi devices (not testing mdpi devices).
"
"ab4a9bd4accc0f145648e32a9585011f31902961","2013-10-07 13:06:07+02:00","Fixing instapaper/external browser menu item confusion.
"
"d111fb5ff4e5a5d71a2344fb8cca7857da718259","2013-10-07 13:06:21+02:00","Bumping build number.
"
"d350c9e667da6dbe8f424f2636342452ada705f5","2013-10-07 23:10:19-04:00","now tagging posts and comments by the user they were acquired for.  This should allow for much better integration of login features
"
"79337ebe9caa6de34aae9a6e918e99a861f43b90","2013-10-08 04:46:16-04:00","Force reloading when we have information for an old user
"
"cda361e613ffda594599eff81a792f75f52a718a","2013-10-08 04:46:45-04:00","Changing a string.  I'm still not sure if I love it, but I think the string is better this way
"
"9d9bb05846c255320af04ff3b55c9c2466f8b5ef","2013-10-08 05:00:45-04:00","some cleanup
"
"698eb900349c7087629a79ba312644567a5e765c","2013-10-10 13:31:03-07:00","Merge pull request #68 from maltzj/refresh-on-new-login

Refresh relevant pages when the user logs in with new information. NOTE: I'm not totally sure about the string I added
"
"18524a7288990737246dfa10dce189b3831a6374","2013-11-06 18:56:40+08:00","fixed a bug where poll comments wouldn't properly render
"
"e9d15100d88f54178e3acc60a32416e09c9af6b8","2013-11-07 22:58:57+08:00","made linkification with GET parameters work properly
"
"76b02f4384a1426bdd0f2d500f6d4070f27ab905","2013-11-09 21:31:02+08:00","new strings which were added and moved around
"
"7764c34aedb2b44f8e2fc22f13fd6e6bcc5809e0","2013-11-09 21:48:43+08:00","Handle errors in connectivity better
"
"4f10615cf578322d8816a002734bdcd1d4281af7","2013-11-13 17:54:29+08:00","alright, screw it, matching URLs is really fricking hard, I'm delegating to the people who are smarter than me
"
"a508a55e7cb38a00db288da17bd5954feaf7be15","2013-11-15 09:44:13+01:00","added ProgressDialog when loading inttermediate feeds from the store
"
