"commit id","commit date","commit message"
"00e1bfc0d75fd7bea99cd637c3b290dd7af2dd73","2015-07-02 15:18:44+02:00","Readme update
"
"be8be8e83f7a1b303ec0fd0715b65861b6b41a7c","2015-07-10 13:20:20+02:00","Basic system for multiple filehosts
"
"37fef344ba83bb5b0af16f2abb02d0c494274048","2015-07-13 00:20:06+02:00","Adapter for a listview of hosts
"
"294cb1a2f4be6bec5c01739e2e83bbffd21bda41","2015-07-13 00:21:21+02:00","ListActivity for hosts
"
"0c2888f745ebe03b0320f76293ceac66da41b6c6","2015-07-13 14:11:50+02:00","Get rid of unnecessary permissions

I'm not even sure how that got in there. I guess AndroidStudio might have added it when I temporarily copy-pasted some code that needed those permissions
"
"4e355f454239bb5b86f578c8e907de45202edd69","2015-07-13 21:32:32+02:00","Return chosen host with intent
"
"686eda9544f1d8f9cf4db697e9217a8fa268f4d5","2015-07-13 21:35:19+02:00","Normalise line endings
"
"fd7afec8d0e6eb873dd173593023d258e45cfa38","2015-07-13 21:47:55+02:00","Add possibility to cancel with back button
"
"b6cf6ab326c421b09fbf8b8f4b3d4c6ea186bb85","2015-07-13 22:01:13+02:00","Import cleanup
"
"b32d8885cf1de31842d6c998768591f54bee10f5","2015-07-13 22:40:37+02:00","Selected host is actually used. Also added hosts
"
