"commit id","commit date","commit message"
"9cd28623bb8fe46a226e058ce96dd2e336554e9d","2016-02-29 20:26:15+08:00","fixed #347
"
"d02518d452f9ae764c14fb06fc55569e32cdedba","2016-03-01 11:07:26+08:00","improved statusnet support
"
"a5cc0b7fe1342e1b21f9d610d2549262a6bb7e52","2016-03-01 11:18:52+08:00","fixed #419
"
"81040d8bea29acf9fb47c246bac2b0dc4d72f48d","2016-03-01 13:37:56+08:00","migrating to daynight theme
"
"454605a96402fbce73017d486ef395dd6cf67a89","2016-03-01 14:02:24+08:00","implemented #376
"
"ec2afb7dd684db5262e2e6cc3a8d2f4f919687d8","2016-03-01 14:02:35+08:00","Merge branch 'develop' into daynight_support
"
"7b0f59d9a01f7af18bdd433e322faf0fffd6d80c","2016-03-01 20:37:27+08:00","improved action mode
fixed #271
made quick return available for lists
"
"ee3bc778d707be1773b935361465793a7ed6af86","2016-03-01 22:36:49+08:00","fixed #425
fixed #421
fixed #420
"
"c86d73512c767c4bcc68ffd9cc39951aa56dcfc1","2016-03-01 22:42:20+08:00","fixed flashing window title on dark nodisplay theme
"
"d9f7ac3a84011cb78e4dae78e9463c1b2c55f56f","2016-03-02 01:16:25+08:00","fixed quick return
"
"b9122b7a93681b4344873c045873b4f7ed543bb8","2016-03-02 11:56:43+08:00","fixed #389
"
"81334119ab6f25e6fb479dcfe76b2a2a3c0abf11","2016-03-02 15:31:12+08:00","fixed #395
using button instead of swipe to remove attached media for more intuitive experience
"
"4eb2469cc5aa2bec3930c920c246b3cb3131d874","2016-03-02 16:44:57+08:00","implemented #427
"
"c7654db62db0e07877afd2fd8f6e01c10d0a878c","2016-03-02 17:08:28+08:00","fixed #433
"
"e514e261a70d4c2f33bdd6b1c4433675abe825fe","2016-03-02 21:52:35+08:00","fixed #434
"
"85591fb6a99af697c542ef5c77748f87a095d8e9","2016-03-02 22:12:08+08:00","fixed #435
"
"508ea9a57e5327d8697bc5d33702f296e52dde03","2016-03-02 23:23:12+08:00","fixed #438
"
"7ce227d1de225b4310e8ec37620cc2db6eccc466","2016-03-03 19:53:02+08:00","status card adjustment
"
"69008681d2191ded7bdc9b412fb34995a522a0eb","2016-03-03 20:20:04+08:00","improved favorite/retweet count
"
"50e4ba47d0d7f13825f6cf80fbd8bd30b0651879","2016-03-03 20:46:43+08:00","fixed #439
"
"fcc7abf5e3b86db725047f77ec61e6efdeda7083","2016-03-03 21:06:12+08:00","fixed #442
"
"b1fd5c7fdcc6a3995bca5530304294c7422697a8","2016-03-03 22:39:03+08:00","fixed #441
fixed #425
fixed #423
"
