"commit id","commit date","commit message"
"df2b82e3d78c44ca18da26bf7a30bf9a628ce242","2016-02-10 22:23:40+08:00","tweaking CI config
"
"44f71c75e7942f927af8fb0c8f332c4a61e8926c","2016-02-10 22:57:10+08:00","tweaking CI config
"
"306f58805420394a88ed19d999b5e767ad4b6468","2016-02-11 12:27:48+08:00","fixing builtin DNS lookup
force in_reply_to_status_id for quote retweet
"
"1ebeada084586482aab201a0c09c96a522de2448","2016-02-11 18:31:30+08:00","fixed #359
"
"6ca8f3b3848fc6a75937835a74f658692524a9e3","2016-02-11 20:00:50+08:00","added bandwidth saving mode - disables media preview while on metered network
"
"0d874252595d2f5d5327dc3ea21eb85b25762866","2016-02-11 23:33:38+08:00","tweaking dns
"
"0c91cace96442a0ae237f03df80082a98bc67541","2016-02-12 00:21:12+08:00","tweaking dns
"
"d8ce5acac1c6b69fb03e0e956b3a5c5ffcb824b9","2016-02-12 01:04:18+08:00","improved conversation loader
"
"1abe50098205f8e63cf57ea1aa2b5b7fadc16fbb","2016-02-12 13:06:05+08:00","fixed NPE during login #354
"
"4711f25a267ebf31385ab0d1b51f46dc4e8b7ec1","2016-02-12 13:25:01+08:00","fixed #361
"
"ddc94a718d6fa50106e785560d3de68339eae38a","2016-02-12 14:53:57+08:00","moved some methods
"
"eb4474ade6397e55a21f24a8b35ceb229841178d","2016-02-12 15:19:38+08:00","changed Dns to TwidereDns
"
"b861b6d34468acc852e3be820086bb03fc7d7a25","2016-02-12 17:08:47+08:00","changed Dns to TwidereDns
"
"b89e87942aa5a23961e5dd9e79a68417040da3f1","2016-02-13 14:39:25+08:00","added some hacks to improve network issue
"
"42a8f470ffa1500d63a5a7305ead2482e6e8a91e","2016-02-13 14:43:05+08:00","close #365
"
"2d564b7d70f7adba03dab4b03ea9dbc91ae3b34f","2016-02-13 14:43:33+08:00","removed unused preference key
"
"1f87eac50cc64d3dc91b86d9966f2cfce919762a","2016-02-13 15:26:23+08:00","sorted dependencies
"
"323674900fa2148dde118ceb348accfe86327c03","2016-02-13 15:29:51+08:00","updated patch and ci file
"
"787b78096046d27862f52a4241c14eb282c5894e","2016-02-13 15:37:55+08:00","fixed CI error
"
