"commit id","commit date","commit message"
"8485c3467c5894cd516e8d93dbc90562d7b67df7","2013-07-23 08:13:08-07:00","Initial commit
"
"52f15fe11b0539b73131ebcddd1cae8b5c94b1e2","2013-07-23 17:15:47+02:00","Adding .gitignore
"
"ff2fda4611d608a24f14622dc714f3cb94028be4","2013-07-23 17:18:12+02:00","Merge branch 'master' of https://github.com/joanpuigsanz/servdroid
"
"2016bf06bc03f5e3cec133cd8b6ffc3186c40243","2013-07-23 17:22:17+02:00","First commit
"
"059fa7fc796687c1598891148d4137f9ca5302e5","2013-07-23 17:38:50+02:00","Removing some unused code
"
"941a9ecdd63a27c76d7948193aaf877c71ddc066","2013-07-23 17:48:31+02:00","Removing unused code
"
"dd774c6aa3e389cf602c498c31e74ff2605b301f","2013-07-23 18:13:50+02:00","Improving code
"
"bf99375abfd1fd6d69ef9fbbeb7ef0984e156a13","2013-07-23 22:01:27+02:00","Changing some text
"
"9d75c7a5f91011b5c21f9e78024c36a0890101dd","2013-07-24 12:26:28+02:00","Update README.md
"
"c36b65b296476ff057fc95308f27544d081d823a","2013-07-24 13:46:14+02:00","Update README.md
"
"1e8be5be2a4cd6fd1d71f93cfcc5b066f78eab04","2013-07-24 17:33:20+02:00","Adding the example project to connect to the service using a helper
"
"b1fd7606467dcd6290ef1b8fb0a31a42df3ded4a","2013-07-24 17:46:21+02:00","Update README.md
"
"e8dc88df8e9daaba5b1fb4dacd4a11dca10ec003","2013-07-24 17:52:21+02:00","Merge branch 'develop'
"
"f8ae365546cf9830d115445035198551b3d71754","2013-07-24 22:33:00+02:00","Preparing code for the 1.0.0 version
"
"220fdb85be89e437afcac5347fee52e9a6a281f0","2013-07-24 22:33:50+02:00","Improving the share process and fixing the vibrate bug
"
"602cc2688304bbd48a5e33c195f60f86bcfa2221","2013-07-24 22:36:23+02:00","Vertical aligment for the URL text
"
"633195ec295016596e7995af2b5c9af1f242ce5c","2013-07-24 23:16:26+02:00","Changing project URL
"
"75e2c74957490cc6bd4cde086bc952283611c1a4","2013-07-24 23:32:42+02:00","Fixing release notes
"
"feeac10b62f94833499d4e2813d8c0731ae22a05","2013-07-25 11:39:30+02:00","Update values-nl
"
"ab6a37d7036326146f438c7c7a0b2e21ddec8876","2013-07-25 11:46:34+02:00","Change tablet left size panel
"
"fc46faf2c2e7a8bdc25c7e967d0e92008216d7c6","2013-07-26 14:43:16+02:00","Update README.md
"
"7c7443bfcbe29b8dbc1e2d4ff6c534b3216c9fdd","2013-07-26 19:22:09+02:00","Adding Catalan language and fixing typos
"
"97c86659abd62324b5234b8a231225e9005126c6","2013-07-26 19:26:46+02:00","Add Catalan language
"
"792c7564451324eb62c8433a8d04f873991246fa","2013-07-26 19:27:12+02:00","Merge branch 'develop' of https://github.com/joanpuigsanz/servdroid.git into develop
"
"30bfae66af763749eadf4b7e1a1e0c7c0e329833","2013-07-27 00:46:39+02:00","Fixing parameters in the String.xml files
"
"761abd713feb592049f96b1985cc41bcb41466aa","2013-07-27 18:27:11+02:00","Updating Manifest for 1.0.0
"
"484fd10503cda7fe087a45f5f61678b2651852c9","2013-07-27 18:28:33+02:00","Updating gitignore
"
"5a305c3ca19d7a91c3506b6ba57806752f220f03","2013-07-27 18:30:16+02:00","Merge branch 'master' into develop
"
