"commit id","commit date","commit message"
"fb452917e2eb3128ecffeab43db47814320fe992","2013-07-28 22:22:40+02:00","Updating license
"
"d38ece8781de59bf2c65407d08b8ce1624147900","2013-07-28 23:32:17+02:00","Updating license
"
"9f427871b56c57a809240e48ccdd735dc6559be2","2013-07-28 23:32:32+02:00","Updating license
"
"e8bf249216db9968ff3d453f91806db2722e69f8","2013-07-28 23:46:15+02:00","Update README.md
"
"8bd052618348ccf8f1e564e9500981db8f9d9eff","2013-07-28 23:46:39+02:00","Update README.md
"
"304c8285ddaea38d4dc5dc210de2e6393711cdf0","2013-07-29 22:32:49+02:00","Fix for the issue #1
"
"dab5fbd7bd357e438118cc8fa836971868900d50","2013-07-29 22:48:03+02:00","Fix for the issue #3
"
"a56307157f2f11711433361b3409d6c507224b9b","2013-07-31 00:44:09+02:00","Fixing menu issues with some tablets
"
"dc6c055d7d460e294dfb9ea33c784682b3fd818d","2013-08-04 16:31:58+02:00","Styling the left bar for tablets #2
"
"5e4611e9ded15e880267cc8c645bf7bd2f3cba44","2013-08-06 11:12:45+02:00","Update README.md
"
"da340dc9a93dd2143b1735362049a66f3779541e","2013-08-06 14:01:37+02:00","Fix for #5
"
"7a19aa11aafd9481a5f37af787184f82b1d8c339","2013-08-06 21:38:51+02:00","Update changelog
"
"14d385b9e7a0daf34b6989be31abebbfed387878","2013-08-06 21:56:22+02:00","Small refractoring: renaming some classes
"
"ea9627fbb828c687bb9f59f5dcc6d2ce97e86481","2013-08-06 22:58:11+02:00","Setting the version name (1.0.1)
"
"a68894a3a4da131c026205ebc65f52fed074302c","2013-08-06 23:00:53+02:00","Refresh the log just after the toggle button is pressed
"
"7d1836266de0d32e0db1a7262a6476616dd7e86e","2013-08-06 23:09:17+02:00","Fix changelog
"
"2076ee123b86b7144a8665c2469c1914049733bf","2013-08-08 00:31:33+02:00","Adding a url textview in the web fragment
"
"d6969e65801c3c48be816ad881971216538d0311","2013-08-08 22:01:10+02:00","When the user press the key 'done' in the keyboard it opens the web page
"
"d9bf857e7bc74fd4cb5c0caa9c5a373e896c54fc","2013-08-10 13:59:53+02:00","Fixing webView issues
"
"48da0ae3e273324c571392ba915f3e0793f0c59b","2013-08-10 14:00:59+02:00","Fixing error behavior when the user downloads the template files
"
"96715616c96c8da123faf5da7ea1e13732462ec7","2013-08-10 14:13:13+02:00","Fix inpuType for the webViewfragment
"
"58ef7c84279ebc4786f0afdf0a83f8bf2fff3f65","2013-08-10 16:50:21+02:00","Update manifest
"
"4d0ef1ec5d47795800bd24a7236cda8c6ca750d8","2013-08-10 17:03:07+02:00","Update preference screen
"
"648dfde5e041fd6b5778f74103c79a7f4c4aef3c","2013-08-10 18:42:52+02:00","Update WebFragment to suport the rooted devices
"
