"1.3","2012/05/08"
"1.4","2012/05/15"
"1.5","2012/05/19"
"1.5.1","2012/10/29"
"1.6","2012/12/30"
"1.6.1","2013/06/04"
"1.7","2013/08/15"
"1.7.1","2013/09/06"
"1.7.2","2013/09/09"
"1.7.3","2013/10/25"
"1.7.4","2014/08/07"
"1.8","2016/04/14"
"1.8.1","2016/05/06"
"1.8.2, Latest","2016/07/02"
