"commit id","commit date","commit message"
"4a8297806610bc16aa08f473a129c567c0be0f1e","2015-06-10 21:17:35+05:30","Merge pull request #148 from chinmayjatana/master

New method for searching files
"
"751e60ee1c2bbd5cf882399ce147a18e5a6f2b17","2015-06-11 17:45:47+05:30","Fixes for tab and L storage spi
"
"fcd52b8fea8b469b332617a76ff68e69cf194580","2015-06-11 20:49:48+05:30","Rename Fixed fully
"
"c03c4ee23679662dd371649c3ee224209252c8e7","2015-06-11 22:06:11+05:30","Fixed mkfile and mkdir
"
"28512d3572d5ff2dbe4c50cffdd1d67fed1bbf68","2015-06-12 11:26:46+05:30","Fixed SAF fully

added extract option in zipviewer
"
"daefb78e395bffce728e21b0f02ad4f09c5e2d8b","2015-06-12 14:41:43+05:30","Reverted search temporarily
"
"1e3855818ef2557e225fffba20ff8260cb51275d","2015-06-12 14:58:08+05:30","Release 2.0.6
"
"7476dcc5a4324a12c9db074c97aa3a07019edb80","2015-06-12 18:57:18+05:30","Minor fix
"
"e54032ec9724f27955c5627cfddb146b85bfa518","2015-06-12 19:31:02+05:30","Fixes for dialogs
"
"a28fbc7ef897258fa6f9408a601ee83f7fade91c","2015-06-12 19:51:56+05:30","Minor fixes for saf and deletion
"
"338e9b97ce04ccb9d01e7514f9f831ac292f265f","2015-06-14 00:37:57+02:00","Minor fixes to loading file status
"
"56422edd79820460b521495bf41f940138058a3f","2015-06-14 00:39:06+02:00","Update german translation
"
"e098d3ab50ae67b8715f46d42c700c5829217d37","2015-06-14 09:09:51+05:30","updated f-droid
"
"387f486bc2bc1fe6a061140a38cefa732be4ab3e","2015-06-14 13:42:15+09:00","Update strings.xml
"
"4c9b87a5a37d025174b80aa64f7e7e1e4d5fd689","2015-06-14 17:41:12+05:30","Merge pull request #150 from Unpublished/master

Minor fixes to loading file status and german translation
"
"a043ac7be93abb91686ce66b44ecb6c804a4c82c","2015-06-14 17:41:31+05:30","Merge pull request #151 from Siran230/patch-9

Update strings.xml
"
"e6b3ad8535ccc27b0e5ef45adf095c03ad6062b1","2015-06-15 12:34:09+01:00","Portuguese update
"
"86e599f31f223b02dd53d00b04d49d66cdcee89c","2015-06-15 18:11:33+05:30","Fixes for shortcuts
"
"473f47c1bf6d4f57bb64cbe4250498c58c94af5f","2015-06-15 18:46:01+05:30","Improved File sharing
"
"4c08f69ee495f2c68bf9823096ea1f935d0dce00","2015-06-15 19:21:51+05:30","Improved File sharing 2
"
"5ef10ce34453aea28e1edae214bd398d8e1f905b","2015-06-16 01:14:59+09:00","Update strings.xml
"
"9ab510b88e1536a03bf6747b0c57acce6dd92785","2015-06-15 23:00:57+05:30","Improved search
"
"30e458ff4c6195fb1eb325a76f88fc8207aaeb81","2015-06-16 09:15:59+05:30","Fully fixed search
"
"cad1bf82eeca437f9a33fa4e1a816de8b0d6d40b","2015-06-16 09:43:51+05:30","minor margin changes
"
"6edf29f6d66cef2ee028d085c87f43b2a254e760","2015-06-16 11:54:00+05:30","Fixes for search for rotation changes
"
"fa29b54deb26305aeee17c0e553ed1ddd50c23bf","2015-06-16 11:54:12+05:30","Merge branch 'master' of https://github.com/arpitkh96/AmazeFileManager
"
"365c607e267f01b1620804a4aed6bde2a082b3fe","2015-06-16 12:02:48+05:30","Minor code cleanup
"
"ffd1b8f64aefd369cd454f01cf2e4cfe89113cfd","2015-06-16 13:17:32+05:30","Minor fixes for rotation
"
"b0a0be287a8f3f1b20f9e5f36e7deb0ec0d664e5","2015-06-16 19:04:00+05:30","Release 2.0.8

new color chooser dialog
"
"f94257f165a891ec80f8d91ab7ec92877bc4d744","2015-06-16 20:17:54+05:30","Merge pull request #152 from smarquespt/master

Portuguese update
"
"9df6f73cab14467e9a04829db3f1b42c9633f472","2015-06-16 20:18:12+05:30","Merge pull request #153 from Siran230/patch-10

Update strings.xml
"
"b52acb1c7aca59208b520ec8a8fce7c736e80eed","2015-06-18 00:59:14+09:00","Update strings.xml
"
"ea9601588431c85788142e564c8b77ea310f63e9","2015-06-19 11:05:11+05:30","Merge pull request #155 from Siran230/patch-12

Update strings.xml
"
"eeca579b829938ab5523a3ac5e52d176b9c399d8","2015-06-19 16:33:31+02:00","Update polish translate!
"
"f0aeb87c6a21bf46974e2787a5ebecadd45f5eb5","2015-06-21 08:48:01+05:30","Fixed some memory leaks
"
"5958ef30edba36b48023b4df26701945f4b56f5d","2015-06-21 11:49:39+05:30","Improved color preferences
"
"8b44e81d2ec1182911a2f1a440e9083f488b15a1","2015-06-21 15:03:42+05:30","Merge pull request #156 from Kucharskov/master

Update polish translate!
"
"04aba9c5639c2e07835b123ece823d753b036952","2015-06-22 08:27:46+05:30","Minor improvements
"
"ce26c0fe1775b3a4cf888dd781da5eedbcf8fd97","2015-06-23 15:24:45+05:30","Improvements in smb
"
"9f3bac6af89d5d274563dbe324a31469afe4907a","2015-06-23 15:50:00+05:30","Minor UI Improvements
"
"921c3ce779bd8d6f32a5c29a2f2c9c6ad93034ad","2015-06-26 20:04:06+02:00","Update Serbian translation
"
