"commit id","commit date","commit message"
"c16f512964206355a5450772ecdc7aa72e0a1fd4","2015-08-03 13:19:26+01:00","Portuguese update
"
"1a23c7e073d623342752daba85fa4b2fdd62a02e","2015-08-04 00:05:19+02:00","Update Serbian
"
"82fcb548936d268315d8e4750aa49e5f90e33b7d","2015-08-15 10:21:09+05:30","Improved processviewer
"
"030ca1e421ffcfcdfcc52011c17d8a1579e9708d","2015-08-15 10:22:54+05:30","Improved processviewer2

added missing datapackage
"
"e8d554b205341adb68d79877c6d1155a44d7d317","2015-08-15 10:24:26+05:30","Merge pull request #179 from pejakm/srupd

Update Serbian
"
"ed321e8bff15fb69787db044ac1b2955b8a1aeb4","2015-08-15 10:25:24+05:30","Merge pull request #178 from smarquespt/master

Portuguese update
"
"49cdde90a788aa47d913b6289fff7193408489ea","2015-08-27 00:37:35+05:30","Improved properties
"
"d12549f8a8cab8caa71b90b3fa69a93dbc9c9e45","2015-08-30 10:42:22+05:30","merged permissions into properties

improved grid and sort options
"
"f260b7750e22f8b4e4b0073b20cf28fee67cf4ba","2015-09-09 21:53:19+02:00","Actualization of polish translation
"
"3588060a1ff0f54b689b24f3b41718f9f2977293","2015-09-13 11:29:14+05:30","Merge pull request #189 from Kucharskov/master

Actualization of polish translation
"
"2b4b3a5f8442a7ea242a6960a9ca83dcc60999af","2015-09-18 13:21:08+05:30","Many fixes and improvements
"
"fd01866e1bbb1d6f63e3c4c57e895a5f3a24e630","2015-09-18 13:23:09+05:30","Merge branch 'master' of https://github.com/arpitkh96/AmazeFileManager
"
"4763b7df914562b33012c2c2929e7a202a3773f9","2015-10-07 12:43:40+05:30","Combined zipadapter and raradapter
"
"0a15aece9bcfb30c83e4abad389af9b059eaa0d3","2015-10-22 11:52:31+03:00","Updated Greek translation

Though I found the 'videos, apks, documents, images' strings of the sliding menu, there isn't the 'Audio' string. Anyway its translation is 'Ήχος'. Please add it if you can.
"
"1bef475617cfcb2351cd63c503ae3b8b4afc19be","2015-10-24 13:29:08+05:30","Merge pull request #193 from VasilisKos/patch-1

Updated Greek translation
"
"0cb7cd8d9b10192d387a30b87244fb0fce6f16f5","2015-10-24 22:23:41+05:30","fix typo in README

couldn't stand that typo.
"
"6ded0f3fe7dec6a349906a1ad61277e3f5d434a5","2015-10-25 21:49:05+05:30","Merge pull request #194 from prempalsingh/patch-1

fix typo in README
"
"45ce158d48187401f40c2e3469b1d6b7237f10f9","2015-10-26 18:33:20+05:30","Many Changes
"
"d14f524d396c179deff939f364bf96514efdd512","2015-10-26 18:34:43+05:30","Merge branch 'master' of https://github.com/arpitkh96/AmazeFileManager
"
"0dd404863b7d2d35aa1ae0938960b1a17bb621df","2015-10-29 10:41:28+01:00","Updated German translation
"
"1d9d87e565820e3b9103318a314c6f8d8647b298","2015-10-29 15:30:43+05:30","Merge pull request #195 from Minty123/master

Revised and updated German translation
"
"bf25eb3fe7be4a51493362c1928c62260c08c31d","2015-11-07 16:24:52+05:30","Minor fixes and updations
"
"ed37f79db49f3b53ddb2b68238ac0187f8c9c604","2015-11-08 18:09:09+05:30","minor dependency fixes
"
"c4bbe7e903284aa2be601b7c0c511ff8e938abd2","2015-11-11 23:11:55+05:30","Minor fixes

and implementing drive plugin
"
"25c3209db8f205faa17c13a020943b531f4d0626","2015-11-14 13:41:17+01:00","Update Serbian translation
"
"78d8f6c16b28c4e8c93dd67d723e9e0061fbf1a8","2015-11-15 16:16:52+05:30","Merge pull request #197 from pejakm/srupd

Update Serbian translation
"
"aaf3c5223141f0f1b4061e5ca8c94f29e27d369b","2015-11-15 17:01:34+05:30","Minor fixes

1. mediastore delete fix
2. shortcuts fix
3. zip name '.zip' by default
"
"2138ccffbd5e84368f780cbfb452615434604382","2015-11-15 17:01:42+05:30","Merge branch 'master' of https://github.com/arpitkh96/AmazeFileManager
"
"cab30d0f09124201246f381e5842a184726dcc54","2015-11-15 17:47:56+05:30","Now images  will be swipable in gallery
"
"f85e99f594330ab2d915ae78febaa89c656dee88","2015-11-17 15:22:38+05:30","Merge branch 'master' of https://github.com/arpitkh96/AmazeFileManager

Conflicts:
build.gradle
src/main/AndroidManifest.xml
src/main/java/com/amaze/filemanager/fragments/Main.java
src/main/java/com/amaze/filemanager/services/DeleteTask.java
src/main/java/com/amaze/filemanager/services/asynctasks/LoadList.java
src/main/java/com/amaze/filemanager/ui/Layoutelements.java
src/main/java/com/amaze/filemanager/utils/Futils.java
src/main/res/layout/smb_dialog.xml
src/main/res/values-de/changelog.xml
src/main/res/values-de/strings.xml
src/main/res/values-sr/strings.xml
src/main/res/values-tr/strings.xml
src/main/res/values/strings.xml
src/main/res/values/translators.xml
src/play/java/com/amaze/filemanager/activities/MainActivity.java
"
"e4cd7d7689617d9f096a12d0b4c7d4fdaf94367a","2015-11-17 15:32:17+05:30","update .gitignore
"
"63a83a4152e872f8323c1f47a98abf12607f1f1b","2015-11-17 20:12:08+05:30","improved navigation animation
"
"8e9f46b851b63717a464ebf6d276a41ae04a69f7","2015-11-19 19:45:41+05:30","fix .gitignore
"
"da3d6b98eb98b802f5e958b254158617c40fd346","2015-11-20 00:26:54+05:30","Fixing mess of commits
"
"5bcbd1cdb67eb0baeb3f1d187d54890ab710a524","2015-11-20 01:51:25+05:30","Implemented renaming of bookmarks
"
"190cef658654563c0e29888990836ad739216487","2015-11-20 18:46:54+05:30","Bookmarks are sorted now
"
"b4972601b17ea9de6b795580f93b0590a48f9dd7","2015-11-22 12:57:05+05:30","Minor fixes
"
"1b2f92dd2e6ee554260a7388c0ac00e2fae77e97","2015-11-22 19:15:31+05:30","Finally fixed aidl.
DrivePlugin will soon be functional
"
"1e1bb33154a507d7f71196bbb8f29cda12cf2fae","2015-11-22 19:36:25+05:30","Minor intent fix for last commit
"
"32360ae9669209b9b5713e112d238e850ca3911e","2015-11-26 16:03:37+01:00","Create strings.xml
"
"2cd7fbb93100af4618187cfe38ba6fbb8df94f76","2015-11-26 16:05:09+01:00","Update preferences.xml
"
"9cd2aa9faf0a5193583d83e71b3db27d45af440e","2015-11-26 16:09:05+01:00","Update strings.xml
"
"7d517c2cfa134a4b43569894449a95000e0f958b","2015-11-26 16:10:23+01:00","Update strings.xml
"
"6f8f82b22dbf64573958392020a1d64d2a8c7c0a","2015-11-26 16:11:21+01:00","Update strings.xml
"
"52ffdb23a9cb5f769deee561ca0fe76566bbb940","2015-11-26 16:12:43+01:00","Update strings.xml
"
"bc4dc9ee5336ff1c6ce8b3ec66a40f8b72009f7b","2015-11-26 16:14:01+01:00","Update strings.xml
"
"b6126dff6572d098ebe4738a2e4759b86c727c12","2015-11-26 16:16:31+01:00","Update strings.xml
"
"3885f5ca9819c7a00e3fae48b0e2aa3dffba2c6b","2015-11-26 16:16:53+01:00","Update strings.xml
"
"023ba44f14ae6fbfb3b412171335e950149aeadc","2015-11-26 16:17:52+01:00","Update strings.xml
"
"ba953eeccc46a3c90338351d9fc1fd963344b046","2015-11-26 16:18:24+01:00","Update strings.xml
"
"a86a9e0adf99c8decfbc74ed8900f9568e73de47","2015-11-26 16:19:27+01:00","Update strings.xml
"
"c35c1be50cf3ad25cacc8cc9fa81be69333e99da","2015-11-26 16:20:48+01:00","Update strings.xml
"
"aaefbb7de15baea605011be0d08787999b35f1db","2015-11-26 16:22:08+01:00","Update strings.xml
"
"5b2b2b4178f62db10f9fde9539898bb5a59b40cb","2015-11-26 16:23:11+01:00","Update strings.xml
"
"9cd712130e56c19ab1771824611abf0d10f580a9","2015-11-26 16:26:35+01:00","Update strings.xml
"
"bd55c214ee64b84d0088cae44de56f417d8c0846","2015-11-26 16:27:07+01:00","Update strings.xml
"
"1debc499d7ea1688bb38bb964c3a249e70891c53","2015-11-26 16:27:27+01:00","Update strings.xml
"
"2296b404777e118fdd1d4fe5a9820f97087263c6","2015-11-26 16:27:58+01:00","Update strings.xml
"
"77449d5216705f5cdf6156da28be1cab20fa784d","2015-11-26 16:28:27+01:00","Update strings.xml
"
"96614234abdba6e0d4fb1ee45268f396ab2664fc","2015-11-26 16:29:10+01:00","Update translators.xml
"
"0988b63c7afcb0fc00e87a90bf162fa7e273ef92","2015-11-28 12:27:44+05:30","changes in navigation animation
"
"c87818cec92317ec66dc759480c2d2aea0b7ce0c","2015-11-28 12:30:18+05:30","removed useless dependency
"
"8a152bacb22263189d0710e0e2743eea21cb111f","2015-12-05 18:35:17+05:30","Merge pull request #198 from robin0van0der0v/patch-1

Added Dutch language
"
"78169e5a98499c287ba90a07e0ecde4eb6474288","2015-12-10 14:07:05+05:30","Update changelog.xml
"
"d1b761e35c6caf7672e621dbf301902ad1eeb349","2015-12-10 14:09:53+05:30","Update strings.xml
"
"e8c106ca08e9db903c29d56f1d445ccb3869eccb","2015-12-13 00:26:14+05:30","build fixes
"
"d4fe7fe9602f051dfa815f800a70ec6d372133f4","2015-12-13 00:30:33+05:30","Delete AmazeFileManager-play-release.apk
"
"ad8089096d17202640e9fb252986263c1ddf6c97","2015-12-13 14:27:23+05:30","Added quick access
"
"eefc221ed35146945193375ef81e9acbf56e6771","2015-12-13 14:29:53+05:30","Added quick access(pushed icon)
"
"4def47073f0c10c5cd94dbf5c8135432ed9b9174","2015-12-13 15:43:43+05:30","Fixed intent problems with shortcuts and notifications
"
"da3afc41519b2c2e18a4943e519eeeef640fb43a","2015-12-13 22:04:19+05:30","Backed up apks will have correct names now
"
"ea31d66f6d527bf73bccef2f44ba2d7e0717d508","2015-12-13 23:08:57+05:30","Improved home page configuring
"
"102aa3ed4d3bfbbfcf09b6ce1d1c73be1dbd4878","2015-12-14 12:45:41+05:30","Improving properties
"
"91374c9c3dc3a88c359d7f2aa6c498dcf5aa09d2","2015-12-14 21:36:39+05:30","Fixed animating circles in properties
"
"d6188e360690c8bf2650fcf02ae6ed9ba57c0d84","2015-12-15 10:35:43+05:30","Now long clicking storages in drawer will show properties
improving properties
quick access will only show files now
"
"6e79adf700831080c77406549ca3739e112d0de1","2015-12-15 13:03:36+05:30","Horizontal bar instead of circle in properties with percentages
"
"326ac2a498e9fc595cfbd8496f91c387cd368f1a","2015-12-16 18:18:04+05:30","improved text reader
"
"315a91e6ceadff6f1b73ad1470190b874c56b5be","2015-12-16 18:18:44+05:30","Merge branch 'master' of https://github.com/arpitkh96/AmazeFileManager
"
"5b498e48a0a1e7a720fa2275fd8be55e01055656","2015-12-19 01:56:41+05:30","implementing search for textViewer
"
"9decb40efa3b9f59724750bf76e2ad415fdf9421","2015-12-19 11:19:36+05:30","Added recent files option in drawer
"
"d172d4ce1de25cb802b5d8fb9f3e958387f81f71","2015-12-19 11:52:51+05:30","Minor fix
"
"69dc2722ff6ecfc8ba2a1c89bd47252a66c98b99","2015-12-20 00:42:40+05:30","Many fixes for root (fixed for marshmallow)
"
"6490e4559b80e1aad6f48d4d4025567306a5e297","2015-12-20 02:22:09+05:30","Minor string fix
"
"7779298711304e3f3a74f7487a13ea3cfe515d3c","2015-12-20 22:43:00+05:30","Implemented donation
"
"eaefd8f0f107e89494c06b794cba58650143267f","2015-12-20 23:31:02-02:00","Create strings.xml
"
"2cf73ca39aebe43913de5aea8f4f4e5241498eb5","2015-12-20 23:33:50-02:00","Update translators.xml
"
"f5911e98adfd112078b0810fa2e670dd29e95bc2","2015-12-21 21:10:25-02:00","Rename src/main/res/values-pt-BR/strings.xml to src/main/res/values-pt-rBR/strings.xml
"
"fd7c62cd16f3af7e97e6a5bde5e530091bf7b222","2015-12-21 21:14:14-02:00","Rename src/main/res/values-pt/strings.xml to src/main/res/values-pt-rPT/strings.xml
"
"2aa2dc16af0a7828d6dfc97cb7c8ee1d61c5c5d7","2015-12-21 21:15:19-02:00","Rename src/main/res/values-pt/changelog.xml to src/main/res/values-pt-rPT/changelog.xml
"
"9e57729e2fd2a3eccaef9ac5cea7d19f4f431c81","2015-12-22 09:45:28+05:30","Merge pull request #202 from amalvarenga/master

Add Brazilian Portuguese translation
"
"84e2b71279d70f1f2a7fe1a408af4323284ad1c4","2015-12-22 15:58:27+05:30","improved search code in textViewer
"
"08f40714806dc1b37e84d71e5a7c67678798a117","2015-12-22 22:49:30+05:30","Implemented option to hide smb files too
"
"0c27e9de875edfc8d20b4c9cb5b0d6e1c33c02f2","2015-12-22 22:52:02+05:30","Merge remote-tracking branch 'origin/master'
"
"a1859df421d8251780a125d40bdc7ec21bff4839","2015-12-23 00:31:53+05:30","Many zipviewer fixes(including email attachments)
hide fab in media shortcuts
"
"2f14ec616e77e8cf9fbe4f7c79aeaa5771e3490a","2015-12-23 09:40:02+05:30","Updated fdroid
"
"8c9e10e4321946fc43cbc9976ed90b7f3c29810e","2015-12-23 19:04:20+05:30","Improving text reader
"
"1b099d6478de8c731c8d94c8f38328d8a768b41d","2015-12-23 23:18:10+05:30","Improving textreader
"
"52d67ce5c1f1eb096741e0ead7a5a98c5e3ba91a","2015-12-25 15:15:06+05:30","Minor fixes
"
"a869220304ade9a2d6a55339fba70f38bab53b06","2015-12-26 15:28:26+05:30","Fixed ringtone picker
"
"4c39b826574de3f83136b9b278d570c1765d971d","2015-12-26 15:36:19+05:30","Added missing ringtone picker intent
"
"5b4a545b03be897ebdedd09706766ca2f17e059b","2015-12-28 21:31:02+05:30","Implemented M runtime permissions
"
"20c104b3147f96255f45cb2da4d4044e30d8ac61","2015-12-29 02:44:56+05:30","bug fixes for search in textViewer
"
"c69d3eec7e89a93d068fec0420f575c18c18b118","2015-12-29 10:10:19+05:30","Improved storage recognisation for M
"
"085a24b54fc67b7500dcbbbe2ec00d4abfd3e134","2015-12-29 10:10:51+05:30","Merge remote-tracking branch 'origin/master'
"
"f682fd01a5dbc473328b4ef00c42dd4b5dae8ba9","2015-12-29 13:35:51+05:30","Minor fix
"
"599b9429971e4d9d23024daa4df7f7baef41bb25","2015-12-30 13:37:55+05:30","Minor fixes for textreader and code cleanup
"
