"commit id","commit date","commit message"
"466acdec78181f491cead00755ffea4baa2ba0ae","2015-02-02 10:27:05+05:30","Minor improvements
"
"afb85bbe3a319e34fe47908cfdd61d3b398004b7","2015-02-02 13:02:05+05:30","invalidate options menu at multiple places
"
"e53b687b88f1948c97604207159a8bb00dfc00fd","2015-02-03 03:52:22+05:30","initial implementation of db viewer
"
"ac486852df2952b9cf445289ca7a890532599e96","2015-02-03 23:11:13+05:30","getting schema for db viewer
"
"3ef8377acae9a3ec8f43d9279a6c1a9b9483ae4c","2015-02-05 14:00:05+01:00","Update french translation
"
"58d020bcf4c203d09e95a891dfd48ce6939b4f0b","2015-02-05 19:50:26+05:30","Merge pull request #84 from RenaudR/patch-3

Update french translation
"
"dc13b5d48c32c20139d37a2a9f9a0abbc4ef7860","2015-02-05 19:50:46+05:30","generating md5 on different thread
"
"eba34d399757ec4296c4d71af7b4e507021f09a8","2015-02-08 22:24:14+01:00","Polish translation

With untranslated changelog (useless)
And added 'polish_translation' with 'summary'
"
"903c7f561c68baa67a88e0a72a3f5de91ab4c103","2015-02-09 04:27:02+05:30","Merge pull request #85 from Kucharskov/master

Polish translation
"
"a4dc8d8192cbc78f91319432a0c806892b324d66","2015-02-09 04:29:22+05:30","further dbViewer progress
"
"eddabeec7ad32bbcdf82a982b478502baffed575","2015-02-09 17:30:44+01:00","Separated changelogs and translators

- Changelog.xml - separated changelogs in other langs. If translator
didn't translate new changelog Android should use english strings
- Trasnaltors.xml - separated names of users which translate app
- values-pl - minor bugfix and added last 'Table(s)' string

I can only do that. But i dunno how to implement using changelog.xml and
translators.xml in app.
"
"e8becaf7d9137ee9df225a1a901b249451d22bfa","2015-02-10 03:15:17+05:30","Merge pull request #86 from Kucharskov/master

Separated changelogs and translators
"
"b138af09941ecbcd7e73b58285234b2a81b68c26","2015-02-10 16:21:32+00:00","Portuguese update
"
"a6aed0441c1428a686e703d1f856d2c8984d861e","2015-02-10 22:34:55+05:30","Merge pull request #87 from smarquespt/master

Portuguese update
"
"73196b9482804c03e5a71c4e0a1f333d1c7d4b0c","2015-02-10 20:13:57+01:00","Separated changelog (missed lang zh-rCN)
"
"353be6f272ec34f9a0b03d3af4fcf60206072b8d","2015-02-10 21:54:58+01:00","Fixed polish translation

After rewiew beta version of apk
"
"533d214c0d4082db96078f6b19d2cdb4b29610be","2015-02-10 22:00:10+01:00","Fixed polish translation

After review in beta apk
"
"0b4ffed0175dbdaf4097f2e11bfd8dea58a13291","2015-02-11 11:45:57+05:30","Merge pull request #88 from Kucharskov/master

Separated changelog (missed lang zh-rCN)
"
"fad776b8f9bdfbdaac1581a6b03cb50a33ef50b8","2015-02-11 11:46:12+05:30","Merge pull request #89 from Kucharskov/master

Fixed polish translation
"
