"commit id","commit date","commit message"
"35c7c1946aba6e701136da2e89316e0e727e16d5","2013-07-19 20:14:07+02:00","Added Eclipse Formatting File
"
"fbe1b382e97a6fc469392ddd9f5929a82abcf9cb","2013-07-19 20:15:49+02:00","Applied Formattings
"
"aecbc92b31e4d841b6fb76b7965f64e68f627820","2013-07-19 20:16:38+02:00","Added Eclipse specific Files to .gitignore
"
"e47300d2db4239211c646f8c0f8d41caa2bec05c","2013-07-19 20:23:29+02:00","Fixed Bug: Keepright Bugs cannot be changed. Only commented.
"
"9c59467600956a9d627ab35ce88e0ea45a9f347b","2013-07-19 20:25:59+02:00","Mapdust Bugs will Display other Icon if undefined Type is received
"
"3dcc951e24c4c32b3ab498a32d23a6479e6c3895","2013-07-19 20:27:40+02:00","Added Comment for clarification
"
"eefc76dd6adb8734c5c2af304b622baef6ec2f95","2013-07-27 18:33:06+02:00","Fix: The state of Keepright Bugs could not be changed
"
"1b380fc60a2a8b4247ecef6a2aa014bbd0035044","2013-07-28 17:11:26+02:00","Removed Formattings File and switched back to manual formatting since it
turned out that auto format is not always the best solution
"
"0393df714cad8984734558f67c89f572461d838c","2013-07-28 17:31:19+02:00","Switched to Android Studio
Reformat Code by default Settings
"
"cc60f8971cfb24de013a0fd7f331814c1f7ca5ca","2013-07-29 21:04:17+02:00","Add Bug Menu Entry now visible in ActionBar
"
"3cc57003f6a0075f01e37c6801093d739ea5b97f","2013-07-29 21:06:19+02:00","Default Zoom Level on App start is now 20
"
"1f7a77f2cbe88f17534a872ad847ff0b21e8cad1","2013-07-29 21:13:02+02:00","Merge
"
"c348347154c0f5e4044fe15a233b347484595c3c","2013-07-29 21:16:00+02:00","Merged AndroidManifest
"
"472a0bedeca6dcde8fe3a33cea79f03c7018dff5","2013-07-30 23:43:20+02:00","Moved CommentAdapter to BugEditorActivity
CommentAdapter now recycles old Views
"
"17d3fc69a402aa3a8443de9e62571eb7a1df474d","2013-07-31 00:12:20+02:00","Code cleanup
"
"7ee5d2cff37b94c016fa40de34c521b98f9a056a","2013-08-28 21:10:06+02:00","Removed Dialog Box for new Comments. Replaced by an Edittext
"
"2a4be4a3864f094c432bab9266571678bd7cf24c","2013-08-28 21:58:03+02:00","Fixed a bug where icons were not displayed the right size on large screens. Thanks herrbert74\!
"
"568793e28e7c5d5eaeaa22ce8dc2ceffce79cb2c","2013-08-28 22:09:54+02:00","Added Debug option to Preferences
"
"2652465debcb55f88f2ff6efff7140777b103e3d","2013-08-28 22:13:28+02:00","Merge
"
