"commit id","commit date","commit message"
"6295b6092372b22160cbeff6e68151b1cfc51cd7","2016-04-17 23:46:47+02:00","Debug Preference is added to test the app.
"
"5c68940ac19e26cabc2a8b95b237498f73608e9d","2016-04-17 23:47:15+02:00","New regex is added for Amazon URLs
"
"b82d7955ee93b244c244f932a28e1b030013a335","2016-04-17 23:47:54+02:00","Unnecessary proguard rules removed.
"
"263c5e92315cab7e69f07758d138011ad3e81a2f","2016-04-17 23:52:28+02:00","Prepare for BETA release version 1.1.2
"
"50e76202c99afbf30019228f2053edf14680f8fc","2016-06-01 22:07:53+02:00","dependency updates
"
"b059fb98cddd2d6a3feb69c83d448d92c3b78a0d","2016-06-01 22:22:08+02:00","Visibility changes. Unnecessary context and inflator removed.
"
"47f15cec63c8c9376854d4047a74382bce945f26","2016-06-01 22:36:59+02:00","Url fix methods are moved to a Utility class.
"
"2b1c4a6510d7a61c615069ddbbd9cea53efcfb86","2016-06-01 23:07:12+02:00","Extensions class is replaced by Fixer interfaces in Intents and Urls.
Former fixes the intent instances, latter fixes the urls.
ResolverActivity and ShareToOpenWith now has no information about the fixes.
"
