"commit id","commit date","commit message"
"c7d87c51c2d66ea3cc24e9a9112c26784204fb8e","2015-04-21 12:02:31+02:00","Initial commit
"
"14f1228947d431c21933f4ba286496c131ca2324","2015-04-21 17:56:51+02:00","Initial commit
"
"9d651d5448ecf2f3f3bdba866c9e39f41b854cd2","2015-04-21 18:01:44+02:00","Added documentation
"
"37b2b0fa476df81b18307dd25604b122d9c932b1","2015-04-21 18:11:13+02:00","Added documentation
"
"f86b1d07cea5c730a6e0a23aa7c9474a126c5e83","2015-04-21 18:12:04+02:00","Removed accuracy from notification text
"
"b327d3c0f3c073ee133e879a29d0ffc3749ca6bc","2015-04-21 18:16:04+02:00","Create README.md
"
"f00da1b652a4027ae67fff61aade5768f2cfdd57","2015-04-24 17:14:42+02:00","Update README.md
"
"6b958b027ae9453a2d98e540ff2ae89c6bccaa73","2015-04-24 17:17:08+02:00","Create LICENCE
"
"724a831693483e88b6b1e4e04e14e6bd3231792c","2015-06-07 10:49:15+02:00","location updates are only requested when the screen is on to save energy
"
"67e97a16c52e74b48546d68f704ba89399519676","2015-06-08 20:36:02+02:00","Large icon (needle on gauge) changes depending on speed
"
"7029cf3507ad402d9bfffe8670bb333df32534ed","2015-06-08 20:45:15+02:00","Increased font size for speed display in main activity
"
"c786cb411136a68299b880ce4a354147de70319e","2015-06-08 20:52:25+02:00","incremented version number in manifest
"
