"commit id","commit date","commit message"
"69d91371286dc55eccf5d3e5c5cd94bd15773835","2010-01-02 13:10:40+01:00","fix .nl
"
"a747c04f43a3f5fba1507af8ad5c0af35520590a","2010-01-04 08:07:21+01:00","happy new year
"
"7b6bff3ea20d2017950903cd82f6a0575ad5441d","2010-01-04 18:03:03+01:00","fix .nl
"
"c1c12d4fd2e7098440e528a29274fd6a5c7d45aa","2010-01-04 18:08:41+01:00","fix .pt
"
"abf5bfb78c57a0ec9a802c4f30868f9ddaaebbfe","2010-01-04 18:21:57+01:00","new en strings
"
"713f46a6e2842ce2beb76c003fcf1089a8c9b696","2010-01-04 18:33:11+01:00","new .de
"
"24ba386f47b49edc2a7cdbdbd1df914dbbb5c65c","2010-01-04 18:33:34+01:00","new update strings
"
"3a765bf3290a316906e762e88ff8a39d89628dbf","2010-01-04 20:02:11+01:00","Merge branch 'master' of ssh://repo.or.cz/srv/git/CallMeterNG
"
"65b14059ef72ef22945e51022ea5abd3416bec83","2010-01-04 21:53:26+01:00","split donate dialog
"
"c11314c94c3e2d10a1c5fde4bb64bda14b5c1fce","2010-01-04 22:02:51+01:00","new .de
"
"ece3d62b75020baa48c91bcb6d99c9e5a7c64d5f","2010-01-05 08:16:54+01:00","readd alfons
"
"e591625ad2d4ff62714534f6f975286a130e6145","2010-01-05 17:15:11+01:00","fix issue #15
"
"1c60597211cad1fc6ddfb1d4683b7fb5fca0f4a4","2010-01-05 17:18:22+01:00","extra debug out
"
"30054465bc155db2a780a7d449927dbb9077aa76","2010-01-05 17:21:34+01:00","add device from netcounter repo: Device implementation for the LG Eve Android GW620R
"
"47fd9e44cd57d7223f005a9a8efa13407e5ec35b","2010-01-05 21:09:40+01:00","fix some strings
"
"04bc90ebaf0779e91fe8b1327af1e7fdc13b6e44","2010-01-05 21:15:06+01:00","s:^  *:\t:
"
"a737ffbf40e247a4a4b2084dbb0f171aa492c86f","2010-01-05 22:01:27+01:00","add 30/30, inner changes
"
"951268aba46241c011c6fd30b199a2983df339e3","2010-01-06 13:21:14+01:00","changelog
"
"f35f3f58a818be86c7ef282339fda10ce8f09cd0","2010-01-06 17:39:11+01:00","fix .nl
"
"00509e741ce97dda7e2fd7b508650873411ccc16","2010-01-06 17:41:06+01:00","fix .br/.pt
"
"fdf6e106757f634f6b0dbd91224edb23d181cd68","2010-01-08 08:14:24+01:00","fix strings
"
"59c06033184245f122841f13596c7726f4292765","2010-01-09 16:50:31+01:00","project settings
"
"9115ce66988779126319c5af13c8128ea02d0959","2010-01-09 16:57:15+01:00","fix .es
"
"4a11026b0e7065373368cec1d7a21f4dbc412831","2010-01-09 18:48:43+01:00","move exclude people
"
"857ff37611cba3b3d81f3a3c01b8bbab947218a3","2010-01-09 19:22:06+01:00","add package-info
"
"b429d1d24c3518c6920454191f96e13b70ddd575","2010-01-09 19:35:28+01:00","prepare prefs for billing people by number
"
"28e94afb1ef3d0867c70cd15e257efbf85ef75a0","2010-01-09 20:02:21+01:00","allow to bill (excluded) numbers in plan #1 or #2
"
"5b34b5d221bbbc396ba0f0b3aecb527239c8beb6","2010-01-09 20:11:36+01:00","bump to v1.1.2
"
