"commit id","commit date","commit message"
"d7999201284713ed0ffe0f33c87a0ccd2bf070c6","2013-10-10 19:11:07+02:00","auto commit for translation
"
"1bf503e595f253c5fc30747088c95ff46ed10506","2013-10-16 12:42:55+05:30","minor style improvments
"
"1ab848e989f9acd3b0f4d3308c352b93195d51a2","2013-10-19 07:11:08+02:00","auto commit for translation
"
"38ac2fc984ed7261bc1bb669ece929a72698fda5","2013-10-19 13:11:07+02:00","auto commit for translation
"
"0522874cdc22fcef97e5a9309505eedb1309ea67","2013-10-19 19:11:07+02:00","auto commit for translation
"
"e2b88dbea799deace21f45cd3f62afae39253d5c","2013-10-20 19:11:07+02:00","auto commit for translation
"
"b1fd0025d4b4aac3cd3616771343403f27b473ec","2013-10-23 10:47:17+05:30","migrate to android studio/ gradle
"
"305db9d0325241e353e28e1edfe10f297dad26c0","2013-10-23 11:29:55+05:30","migrate to new code style // no logic changes
"
"511802d212c3fb1265f58f67e8526a3bf0c6e7f0","2013-10-23 11:34:07+05:30","remove obsolete code
"
"e82a9a6f514e94f7a182eabfe64b1fe1524f6cf6","2013-10-21 05:17:04+02:00","rules
"
"277114b7f15aea0622600264da0b6e1769a9ff3d","2013-10-23 08:31:09+02:00","Merge remote-tracking branch 'origin/master' into translation

Conflicts:
translation.stats
"
"8f26fd068d5daddfe5de74466a44023db7c70238","2013-10-23 08:34:28+02:00","re-add translation.stats
"
"2cc468f7ba941e685df3a8ba30323922f3ea717f","2013-10-23 13:41:14+05:30","more code style
"
"73b8a68154d51064f2286b29246be533c9c21836","2013-10-23 13:48:40+05:30","set first existing bill period to new plans
"
"e2f98e666aad9b6a649a2314d574fd4ccfe935ac","2013-10-23 14:26:10+05:30","add basic analytics integration + opt out
"
"bd9195678c0d6e0524e45c552a860c4604109b0a","2013-10-24 18:22:10+05:30","use ub0rlogg0r
"
"5f42f8fcff5b5f6b9861f622d91bd0e1618d3f8a","2013-10-25 13:11:06+02:00","auto commit for translation
"
"5146886c6b622121555f900bc49e0be9388da0de","2013-10-26 01:11:06+02:00","auto commit for translation
"
"13bfd67943e407ff7f17c7aac72eb912fd56ec0b","2013-10-26 13:11:07+02:00","auto commit for translation
"
"5aba76ed87d3ade87539981b92cda5586d6c5c58","2013-10-25 12:10:56+05:30","automatic version name
"
"a725e033a68f1eba27591c6aa752afe3fac088f5","2013-10-28 11:26:31+05:30","use new LogCollector from ub0rlogg0r
"
"6c50f61857232241baa44fdaeffde8d5effe18c0","2013-10-29 13:11:07+01:00","auto commit for translation
"
"f0b63910270e1174df9f1341c5ebc2ae76c25913","2013-10-30 19:11:07+01:00","auto commit for translation
"
