"commit id","commit date","commit message"
"1d9236a3cc4b33eb06980835194547f4bbe167ab","2010-12-20 21:22:53+01:00","fix NPE, issue #346
"
"d631045ea17a6d7a88baee81bd9b0f57601e2ede","2010-12-20 22:27:07+01:00","fix infinitiv loop; issue #346
"
"9e5bdbf3eb5df8bb924dd4376d8f8073facededb","2010-12-20 22:28:08+01:00","bump to CallMeter3G v2.9.5 rc5
"
"1d9d7a2febbbe04c2047f5c8f4bb3faa033fa224","2010-12-21 18:23:54+01:00","backup logs, export groups; issue #184, issue #203, set custom delimiter
"
"f695655690e4da5321e66fd09eca3dccf807cadf","2010-12-21 18:57:15+01:00","fix call info after call
"
"3fa447667a9c6d673231ccd2a587da5652a74f5f","2010-12-21 18:59:26+01:00","import old exports
"
"5020df94f6fe10183f1240eaf24d4d2a184b1924","2010-12-21 19:35:54+01:00","show hint on empty groups
"
"6c534527424ee1a2d8c5dcdd976f8b0e9f6bdd28","2010-12-21 19:49:23+01:00","add mon-fri for hour groups
"
"ed13fb6a74cc6aeee9361cf620d77acb7a349924","2010-12-21 21:04:31+01:00","use  global Changelog/News activity
"
"51e59269d1c35ed4b7a940194d05594f3b30e419","2010-12-21 21:05:15+01:00","switch off call info by default
"
"4b65a871e0afaefe42a3153d8963c0c57d5902a8","2010-12-21 21:07:43+01:00","new progress string
"
"1f4eb73fbab35f3e64281dffdd55673444068d71","2010-12-27 07:58:23+01:00","fix link to FAQ
"
"6850f52556a8334984a808015a605e67d9dcf694","2010-12-27 09:01:17+01:00","ask for plan; issue #339
"
"0c6d7083ee50a92601bde86c163c82f297589c79","2010-12-27 10:26:12+01:00","Merge branch 'cm3' into 'master'

Conflicts:
AndroidManifest.xml
hi-res/promo.png
hi-res/promo.xcf
res/layout/about.xml
res/values-cs/strings.xml
res/values-el/strings.xml
res/values-es/strings.xml
res/values-it/strings.xml
res/values-nl/strings.xml
res/values-pl/strings.xml
res/values-pt/strings.xml
res/values-ru/strings.xml
res/values-sk/strings.xml
res/values-tr/strings.xml
res/values-zh/strings.xml
res/values/base.xml
res/values/strings.xml
res/values/update.xml
res/xml/prefs.xml
src/de/ub0r/android/callmeter/data/Device.java
src/de/ub0r/de/android/callMeterNG/CallMeter.java
"
"75d5fb9721342c21b6de69526e8bdd70a62ee446","2010-12-27 10:30:32+01:00","download translations
"
"2c82af32252a317b404b1fd5f32ca755b00dff0e","2010-12-27 14:45:26+01:00","fix layout
"
"20666afd829b0c9c52985b4bbd9285e53d3c72ad","2010-12-27 15:46:18+01:00","optimized queries, fix unmatch()
"
"7486c0776cd5e8594ebf95c1e38da0b373bc9042","2010-12-27 16:53:31+01:00","split notes
"
"a7a45aeb497ea3568202fd0578925b8323dea682","2010-12-28 14:49:36+01:00","update translation
"
"4a69106dec2236568f47c37f2f545c22102de2f1","2010-12-29 11:51:08+01:00","billed amount as float
"
"182543ad13e9ad31d4d5308bcc44f8871e653f20","2010-12-29 15:00:30+01:00","fix limit+cost for mixed+merged plans; issue #293
"
"65464bb7dad4d568776e8cd1af751866a3fc530d","2010-12-29 15:27:48+01:00","minor changes for roamed logs
"
"446025456b2a898650edad5ab4409586f7509b23","2010-12-29 19:00:13+01:00","try dummy line for crowdin.org
"
"0cbf5f4eac266f1b4d746bc1983d032c35f25bd1","2010-12-31 02:31:55+02:00","Greek translation updated
"
"e1b93cb58ea021b1ec1f796fade04eb2c219f152","2010-12-31 10:22:12+01:00","cleanup
"
"4f09bc62d29e3e307ae4c344a0116418ead0bad0","2010-12-31 12:13:43+01:00","cleanup
"
"18bdf50874b740e754289c7ddd4d86dc4156b5dc","2011-01-03 20:31:04+01:00","update translations
"
"979432e0f46f59d3b492a5b738e2810f2774bb22","2011-01-03 20:41:28+01:00","bump to CallMeter3G v2.9.6 rc6
"
