"commit id","commit date","commit message"
"1230de7b587300cc57a56dc1d1a08b68f229d9bf","2010-08-27 19:54:51+02:00","fix text2pref
"
"581ce1a13425ef2aa0ad09d676a100f865da52c8","2010-08-27 20:03:03+02:00","userset textsize
"
"1e8ae283203e33d97ab07a3315876ee7f0e34dc2","2010-08-29 04:32:38-07:00","Komplett übersetzt!
"
"59463b068cacc343aedaf8c69c88a6509ea837bd","2010-08-27 22:01:42+02:00","support prepaid plans
"
"eb8d016fd0b4703c4b224220a3b478406cdbdf22","2010-08-27 22:17:21+02:00","allow to add/remove single log entries
"
"0bdd1f7b518180419b65a4830c0efb3e93004064","2010-08-30 09:57:31-07:00",""
"24216a8ebe2fd070508b668461ebf06d90f88de6","2010-09-11 09:19:43+02:00","fix custom currency symbol
"
"00b9b4297c5af77c181789ef85b350079e7d48d8","2010-09-11 09:35:17+02:00","fix some preference hide settings
"
"7c0fe5429885bf596b22cbac8788d2882a8e003b","2010-09-11 09:41:57+02:00","hide total stats
"
"f9336e9efed8ec3eb71e03262e0248620285531f","2010-09-11 09:59:35+02:00","fix some FCs
"
"7e954aba082739162bebb3493aafda6a6723faca","2010-09-11 10:02:19+02:00","changelog
"
"9844d2d01ae47f0e7702050a15fb3c1659f330f7","2010-09-11 16:24:29+02:00","Merge branch 'cm3' into translation
"
"59a71e1ed64795032120e353d4da81380603c77a","2010-09-11 16:29:55+02:00","cleanup
"
"49a03597e4848b90f099a8b11991bbc4dc686ad3","2010-09-12 14:04:06+02:00","add 60/15
"
"16b08747d858d2071da2693dbd6c1a0580b3ba42","2010-09-12 14:11:21+02:00","bump to CallMeter3G v2.8.6 beta6
"
