"commit id","commit date","commit message"
"22f30bcff024bbb63d7141e078bc124776c43ff1","2013-08-08 22:20:53+02:00","Add italian translation
"
"940742c9643d86d165311c9d4b4b8560647da377","2013-08-08 22:28:17+02:00","Update contributors list in README
"
"bf29d0884be16189aa053d093331e434beb431ab","2013-08-08 22:29:06+02:00","Merge branch 'translation_it' into dev
"
"fc2bbe5c76caabe8adecbfda1b801347f553c37e","2013-08-08 23:07:38+02:00","Open Play Store app when extension is clicked and K-9 Mail is not installed
"
"d447156ba16ab24b39dfb1e28e5afb793e933cf6","2013-08-08 23:11:21+02:00","Remove useless object creation
"
"e07d6a1bd7ac040ebecc57714fa44ceca1177b6c","2013-08-08 23:20:19+02:00","Remove code that is unnecessary because of minSdkVersion 17
"
"a6f1ffd8f997e595a456869e56db7ac3dabc348f","2013-08-09 01:31:13+02:00","Show error messages in settings screen
"
"26ced3f3562ef98110f00ef084d0d23d31af645c","2013-08-09 01:40:02+02:00","Display error message when we have no permission to access K-9 Mail

When the extension is installed before K-9 Mail it won't have the needed permissions to
access K-9 Mail's content provider. Reinstalling or updating the extension fixes this
problem.
"
"abf894d3f466029f5b310ae5895d584a1fe29edf","2013-08-09 01:45:39+02:00","Update German translation
"
"ef9bb64ccc816a0b2dd81911242e35f1eca38df2","2013-08-09 02:21:04+02:00","Don't hide accounts without a name
"
"3ac829345578dd5ed6876e7d6d306bc770ad6f56","2013-08-09 02:27:54+02:00","Update changelog in README
"
"c248a41ebe53047fb2c380a83f8319bf0da68357","2013-08-09 02:28:15+02:00","v1.3
"
