"commit id","commit date","commit message"
"9fd0922b0f669c59a689c9e9fc669c580278bc5b","2015-02-21 19:44:25-05:00","Fixed crash on component selection
"
"028ac1aa03e0284f924b78b8594b96995971fb8c","2015-02-21 21:45:46-05:00","Fixed dashes for padding on gunner weapon trees. Added phial for charge blade. Note: fixed spreadsheet from explosive phial -> impact phial
"
"73d5c3dec0807475a5269c3c53fe4a70379e16fe","2015-02-21 21:27:39-06:00","Merge pull request #22 from mmangliers/master

Fixed text wrapping on skill descriptions
"
"207f370ac7ef730e9df887c5428673fc2b8120da","2015-02-21 22:37:54-05:00","Fixed hard coded ids for small monster links in item detail page
"
"8aa8ceec15f7c5ac0f4100beee03b547301253a6","2015-02-21 22:49:04-05:00","Fixed crash on bows with 3 charge levels
"
"21bc59ad21580ad15ab167459c031b61f0f75331","2015-02-21 23:09:32-05:00","Bolded load up charge levels for bow
"
"cb151e826770db235a7ae6194fc87dda79e2cd6d","2015-02-21 23:34:46-05:00","Updated database importer to import habitat and status for monsters
"
"652abe09eade809cce80bb8fa36c97896e9df1b6","2015-02-21 23:46:23-06:00","Merge pull request #23 from mmangliers/master

Fixed hard coded ids for small monster links in item detail page
"
"54a703eceb2266ff01fb0a0d4f276f9b4c673440","2015-02-22 00:47:29-05:00","Fixed folder name for charge blade and insect glaives
"
"eaba35ab0cedb7fed465b29c7a5dd0eb67966138","2015-02-22 00:51:34-05:00","Fixed dual element dual blades
"
"70a9e0ad602cbcbe24602a142a19ed0a111e15c6","2015-02-21 23:56:32-06:00","Merge pull request #28 from mmangliers/master

Fixed folder name for charge blade and insect glaives
"
"6d944d0db0403044fd53668e1b3b0fc2f2c60263","2015-02-22 02:53:20-05:00","Added habitats to monsters detail. Clicking a habitat opens location detail.
"
"44de936e86c105b83b5fbbd99f6052f796142be7","2015-02-22 03:25:59-05:00","Added habitats (monsters) to quests detail
"
"ffdbe052de6c8f290b697ff460786a9e0d9d56be","2015-02-22 03:40:32-05:00","Fixed number of tabs
"
"4a83928cb8821fadec8fb6e1b3e70cede055e1bc","2015-02-22 14:29:53-05:00","Added changelog
"
"53e686093945749f775c246c1b179000d8bba63f","2015-02-22 13:32:49-06:00","Update manifest
"
"05a264c10eed35bfd1116b57560bdde7de157843","2015-02-22 13:48:08-06:00","Fix merge conflict
"
"ce500e32a4ec0531aa84b7ec1c13f0f0d173fb62","2015-02-22 13:48:42-06:00","Merge branch 'mmangliers-master'
"
"f350e2afdf8d79b8dce173b15b450db1089e49ea","2015-02-22 14:05:25-06:00","Add new database
"
