"commit id","commit date","commit message"
"d2f7a57d73ef7882f299eeb4263d21e2ed3b1cdb","2014-05-27 00:00:31-04:00","Removed some gen files and began updating some preferences
"
"1d74ebe03edb2861be5ffab59f9e05be7b1bbccb","2014-05-29 09:20:59-04:00","Added an AutoComplete Adapter to the Comments tray when creating a new receipt
"
"7472f1da4ef380f8295b5e51fca2059248504b81","2014-06-04 21:26:54-04:00","Resolved an issue in which moves and copy commands were not working properly
"
"86c1030adac8facee7dc060131034e9ffef8f5ee","2014-06-04 23:33:48-04:00","Added a lot more controls for Receipt IDs vs Index
"
"03c1d36e0931038c19668933eb1bcb9f9195351a","2014-06-11 22:07:49-04:00","Added more unit test coverage
"
"38737d9749386afacb4bd1a41d3d86db4e4b9b46","2014-06-11 22:14:47-04:00","Added unit test coverage for DB
"
"12f4fea78125d79ea5e6034ea46f62cb39e42f26","2014-05-28 19:38:51-04:00","Added extra preference options + implementation
"
"f230bcafaede91b913eeb9b1957b34b524ac015a","2014-06-06 09:58:16-04:00","Fixed Preference Implementation
"
"c75da427c33c7d20290f251db8973fc84839453c","2014-05-29 09:20:59-04:00","Added an AutoComplete Adapter to the Comments tray when creating a new receipt
"
"b75b302ff40ca2b8086b3b364342f248a9e6bbf5","2014-06-04 23:33:48-04:00","Added a lot more controls for Receipt IDs vs Index
"
"56247c86414b18b1ab1451aecb6bd6c8e25de19b","2014-06-11 22:07:49-04:00","Added more unit test coverage
"
"66117ff77780409a08b06da74a64ffefc8b0116e","2014-06-11 22:14:47-04:00","Added unit test coverage for DB
"
"85abb78b21ae20f2d93693ce201662662fb70539","2014-05-28 19:38:51-04:00","Added extra preference options + implementation
"
"2193a486a9f8ae8a58b849da56e8dddae50331d2","2014-06-06 09:58:16-04:00","Fixed Preference Implementation
"
"ef393df408d44f0d3b8e83698ab33504fdedcf1f","2014-06-11 23:36:42-04:00","Added fixes for the tax field
"
"4ed6fc72b87aa7f74cd59735960ef0f76e535eea","2014-06-12 18:47:58-04:00","Changed ad mode to smart ads
"
"0c1ca9caa39966f8093e5b233daf7f3c1a264dbb","2014-06-04 21:26:54-04:00","Resolved an issue in which moves and copy commands were not working properly
"
"5c835e57737a2aedfb03ab43da0474e047fef1fe","2014-06-11 23:36:42-04:00","Added fixes for the tax field
"
"58fc8a88b88c7dc28574f06b201e67d0d07e6b54","2014-06-12 18:47:58-04:00","Changed ad mode to smart ads
"
"91d441ae1d070ba10a48c17e115444e9625f4fcc","2014-06-18 19:11:28-04:00","Added more unit test coverage for the database and tax calc
"
"0c4f3fa75e91961043d496e9eac4ff1606ba487f","2014-07-01 22:45:48-04:00","Fixed a bug with PDF password protection
"
"1954df7fdb7fe838390dce3a30af9156a746f6b6","2014-07-02 19:54:06-04:00","Added Full Page Default Preference
"
"50d615d24559fd41fae2c5daadaf7325ff32c373","2014-07-02 22:56:36-04:00","Initial Filter Preparation Commit
"
"cc454872f9a72f708f2904acbbfc44edb55f19fd","2014-07-03 17:52:31-04:00","Deleted stale files before running reports
"
"3ec100733764035e0775a136e054281e79ce5744","2014-07-07 23:13:33-04:00","Break out of Bad PDFs rather than trying every page
"
