"commit id","commit date","commit message"
"c6491170f243aac3e95f6575508dc2ebe4979f35","2013-03-31 17:49:16-04:00","initial commit
"
"10308dafabd9ad791eb97395305616b3f4bb60ea","2013-04-01 03:32:06-04:00","Stop UI from force closing

Include new abstract Base class to handle views for us
Now parseing all components of the gerrit response!

TODO get gerrit response (move method to ASYNC)
"
"33723e73f20be2257247c4d31a6d5e080f986eba","2013-04-01 10:59:35-04:00","Initial working state

Colors still look like crap.
Should we use indivigual cards instead of CardStacks
"
"de8fcb9391e999c634b52a06fd3191f0a8a9b2ad","2013-04-01 16:24:20-04:00","install buttons

catch all possible values from direct commit query (now how to handle?)
"
"91b481ee9daecdb477e56879e261ecf6da4a31d8","2013-04-02 17:22:07-04:00","Handle aml attrs correctly
"
"cb7ce73d34a5d2c76ab9aeb49883d5e5e6931204","2013-04-02 18:03:13-04:00","Add possible cards roadmap

Maybe more but thats all I could think of for now.
"
"f756816b110782d966d7651d1ca1ff8d58f17163","2013-04-03 19:27:16-04:00","add card for PatchSet reviewers
"
"801eded5d7b32b8d2f7a5defe08e2a54cd5f3eb2","2013-04-03 19:28:44-04:00","remove root command processor
"
"eef7a293dcb9f651b8bbb6ed3efcfd6f425aafaf","2013-04-04 01:23:03-04:00","Moar Cardsgit add -A! start populating commit cards
"
"a1e9c17bebab138db23e439831019978612f704e","2013-04-04 02:45:22-04:00","Stop PatchSet screen from crashing

//TODO decorate cards correctly
// right now we have the largest stacktrace I've ever seen
"
"74f0286b1f04297a852fee08d36ed48c31f03461","2013-04-04 02:59:04-04:00","Cards: return the correct views but cause StackOverflow! ARG!!!
"
"2ef675396adad331d0a62e64141391f3acbb6fb8","2013-04-04 11:54:22-04:00","Failing in a predictable way; but at least the cards show now :-/
"
"cc3fcbf79da3e34c35cfc1bec12334c836ea297e","2013-04-04 12:58:00-04:00","fixed Code-Reviewers ListView

Now we show all Reviewers!!! Thanks to a method stolen from
http://nex-otaku-en.blogspot.com/2010/12/android-put-listview-in-scrollview.html
"
"a8ca94fb7a9b5063ea75d8ccecc236db77c143d9","2013-04-04 13:31:18-04:00","Add Verified stats to ReviewersCard
"
"1f482b962b344f0be7b0c73dd0899dd54aad0eeb","2013-04-04 13:44:53-04:00","Fix commit message not showing in MessageCard
"
"26a58243da9a6cdf54f18d3bef5a4e0d0dbd3118","2013-04-04 15:46:23-04:00","Fix crashes and blank cards

Fixed logic for ChangedFilesCard

may need some work to make tablet UI look good
"
"28b26dae8280dc91737430a08eece4ea95ff9770","2013-04-04 15:52:33-04:00","add command line building

usage: ant debug install
"
"3a00f877b7b8c85b185c572bf2b1093cd51317ce","2013-04-04 16:39:50-04:00","attempting to fix FileChangedCard from being WAY too large!

not successful
"
"d7428b0e5b787379c1628186607414525eb09e30","2013-04-04 18:55:07-04:00","Add onClickListener to ChangedFilesCard

Clicking on file launches file change diff in browser
"
"e115dbca03fbbce683e3d4c2b5a3e21c6b589341","2013-04-07 23:41:53-04:00","Remove superlarge layout from files changed card...

Superlarge layout has moved to the main screen commit card :-/
"
"23c0573fafd081fd19049b2af06f71f6ba1caade","2013-04-08 00:16:09-04:00","use ListView that overrides onMeasure to ensure propper list size

a truely annoying workaround if you ABSOLUTELY MUST use a ListView
within a ScrollView

For the workaround code please see:
http://code.google.com/p/android/issues/detail?id=6552
"
"3793c65a3acf8877f63e695f412a2aa3a16e801f","2013-04-08 00:38:04-04:00","remove layout-land/* for now...

our attempt to load dual cards causes weird layout issues
"
"6322d0ca857872a337c68844ffbdca33ce3a0661","2013-04-08 00:41:24-04:00","remove hardcoded strings
"
"bb1d2c93d15a9bec8e9649c372faf8cfb5803728","2013-04-08 17:53:54-04:00","Allow users to view other gerrit instances

currently only CM, AOSP, AOKP

and it appears CM may have disabled or reconfigured their instance
to return nonStandard responces... noteably text instead of json
(CM will most likely get removed)
"
