"commit id","commit date","commit message"
"01060cf454b05775589a0f73d807a756d193a7a7","2014-10-08 12:54:55+02:00","Fix a crash on unavailability of a location provider
"
"2266bab317d86c84f363919f05105dbdde0ec93e","2014-10-10 17:35:03+13:00","Merge pull request #107 from Armagetron/master

Fix a crash on missing provider
"
"af48a89874d0d2e5f95f4d2fd7379342e236c9a9","2014-11-07 09:39:07+05:30","Spelling mistake is corrected.

'In' is changed to 'It'
"
"63b7566296bbbfc0f778d754e03807aea2ce0f3e","2014-11-07 17:58:45+13:00","Merge pull request #114 from Rengaraj/master

Spelling mistake is corrected
"
"4f94c51e11960174c9f1d965e986d054ece9f4de","2015-02-06 09:59:10+13:00","Update project files
"
"82ce44b64dc5680d05828f52bb2c9712ae77c681","2015-02-06 10:01:13+13:00","Handle missing provider (fix #127)
"
"56f4534485ed441b4d6ed52e69d5e7464f373ff4","2015-03-03 18:14:56+13:00","Update project description
"
"29a0cd03ae1fddd2adb39f2173a68d0cd22d80c7","2015-05-02 12:29:21+12:00","Update tools and themes
"
"d5224546c5ea5d378f9e84ddcba517a33d2557b9","2015-05-02 12:39:33+12:00","Fix some lint warnings
"
"4e7082bed63bde970cd50df78b1d12fb0fe4ad0e","2015-05-02 12:42:14+12:00","Ignore lint in release build
"
"88d4ff69b7be1c9b6fe5c49acebbd06e5d7b8d5e","2015-05-02 12:48:32+12:00","Add app project file back
"
"cd2277c3fd5650d9ee1c4f4f66a7608640253366","2015-05-05 22:42:52+12:00","Change location check logic
"
"9a2388011e3e43e326a455516ec35ed1be7d686b","2015-05-05 22:51:58+12:00","Update Traccar logo icon
"
"4aac812c8a3184edad8db10fb18b6fbaa3e27d27","2015-05-05 22:54:44+12:00","Version 3.2 release
"
