"commit id","commit date","commit message"
"25879f69de0e0921a91cdec5a60f161d0e16545e","2014-01-26 21:40:00+01:00","Initial commit
"
"4658deea36d2be647bdca3ee780abd8bd95155ea","2014-01-27 00:24:53+01:00","Create README.md
"
"0f2965719bf5ddd450f63f3d26f593cce4fc44c2","2014-01-27 21:11:40+01:00","Add screenshots to README.md
"
"550348589f7df04f5c10cda143f984f9a7393631","2014-02-09 18:02:12+01:00","Add support for the ACRA crash reporting library and move private API keys to their own separate class.
"
"b6de1dfbe2e8dd29bd7f01b480520c0a2340e8ac","2014-02-09 18:30:56+01:00","Fix #1

Automatic flash mode is now used instead of torch mode
"
"47a76bb141be9fef821d1058166f0364f247633b","2014-02-13 21:34:27+01:00","Add internet access check

Proper error messages are now shown when the user is offline and internet access is required
"
"f0099816696cfb52850777b9a5508447bde514db","2014-02-14 18:15:58+01:00","Add Spanish and Basque localization
"
"4c9473e45d357066361fe34e5510d95728564e4d","2014-02-15 11:26:01+01:00","Add a link to the website in README.md
"
"0345bf924b566631ec569a40214a945b72530039","2014-02-15 17:16:03+01:00","Adding Catalan translation
"
"149f2c98591669a5ebf4ab33daa4c7e505a26cda","2014-02-16 10:01:06+01:00","Add Aragonese localization and correct some typos in the Catalan one

All the credits goes to Juan Pablo Martínez
"
"433df931ad85d4b6eaa47be10e64365c28b97467","2014-02-17 10:03:21+01:00","Add French localization

All the credits goes to Bernard Chardonneau
"
"61a99bf5ae6f4dea111c9b5140d6a81d6574680a","2014-02-17 10:13:51+01:00","Escape apostrophes in the localizations
"
"08969dea5a9112bcf2acd5b8c5d82164ddf5ae94","2014-02-22 00:25:43+01:00","Fixes and improvements in error reporting through ACRA
"
"8a52bc135e491b852bd484f4f4b841f1e5474b22","2014-02-22 01:14:04+01:00","Fix camera in old Android versions

Camera preview is now stretched instead of cropped
"
"960d85f0d7528947904c9ccb69d56aabac8e6cc5","2014-05-11 16:37:58+02:00","Improve online translation

Fix the XML-RPC service and add support for the more reliable apy service
"
"129df2b91e2b39521247b4ed56a0f05417675869","2014-06-09 15:35:03+01:00","Update to gradle 0.9
"
"028955118908b129cbd7ca1fef61f5aee307ef69","2014-06-09 18:45:32+01:00","Add online translation for en-hr
"
"0b447e96d9c4be1e6306613209d4a38cffe9053a","2014-06-10 12:09:37+01:00","Fix online translation for en-hr
"
"3b09137e71224d28b900ec998abe3fa0a3c64cfb","2014-06-11 15:20:32+01:00","Proper support for online language pairs

Currently compatible with the Abu-MaTran API and the webpage of Matxin by Elhuyar
"
"d3369d944059504ef4899d048786125d104342ea","2014-06-11 15:48:02+01:00","Add OCR support for Croatian
"
"9e89b9eb53ae96558ce34df950c96fe0af31a630","2014-06-12 18:06:47+01:00","Use UTF-8 for the Abu-MaTran API
"
"79043196413eaaa9e419afc65375072bf0980a61","2014-06-12 18:55:39+01:00","Change paragraph splitting in OCR

Paragraphs are now split by two or more newlines, and the rest of the newlines are removed from the text
"
"07b1a8b4356426603bd58a2568492cad8006818c","2014-06-12 19:12:27+01:00","Improve memory usage for OCR

A maximum resolution is now dynamically calculated so that the bitmaps don't exceed the 66.66% of the maximum heap size. This should solve most of the OutOfMemoryErrors.
"
