"commit id","commit date","commit message"
"1ab6461b6db55d89d8ddf9b5080fc57abf1366df","2012-05-24 07:37:18-04:00","Initial commit, version 13
"
"dd476d56a0149600fa8bedf80cca48cba987da4f","2012-05-24 19:04:45-04:00","Almost release 1.0
"
"57228a92a47086bf1cdefe703745843995368e53","2012-05-24 19:06:06-04:00","Almost release 1.0 continued
"
"c551cae7ee40fcd733f903c0b4989d8e57433a1c","2012-05-25 14:07:10-04:00","Actual release 1.0

Submitted to Google Play Store 5/25/2012 around 2 p.m.
"
"68b7b0861fb7dffd466cf821dc4d67066cd2576b","2012-05-25 14:07:45-04:00","Actual 1.0 release

Submitted to Google Play Store 5/25/2012 around 2 p.m.
"
"dc5071059ebc9faf9292c20622156cb409b3e2a4","2012-05-26 09:03:06-04:00","Added Polish and Russian strings
"
"fb4f66779fb2bdfc4e074041a44fe066f644a498","2012-05-26 10:13:28-04:00","Release 1.0.1

Prevent out of bounds crash in startTalking(), BT listeners initially disabled in AndroidManifest.xml, added Polish and Russian translations.
"
"e08bdecc951b4337e6158e7b16116db7f0d26a0c","2012-05-26 11:56:35-04:00","Added Eclipse files to Git repository

.classpath, .project and org.eclipse.jdt.core.prefs
"
"08ce571400629331c13e01c5ffbb11a0c884baf3","2012-05-28 08:14:54-04:00","Release 1.0.3

Remove phone status permission, check for null data object in onActivityResult.
"
"fec9cc4d7ff9e0de92390c0bfffb7a3768f77e94","2012-05-31 08:36:08-04:00","Separate handling of PAUSE/PLAY media keys

On ICS, KEYCODE_MEDIA_PLAY will now start talking, KEYCODE_MEDIA_PAUSE
will stop talking, instead of always togglings.
"
"38f32156b1a8c0fbd859a004350ec2dfe04c2f4f","2012-06-01 11:43:03-04:00","Release 1.0.4

Plugin app no longer exits, just deactivates components.
"
"9b2ecae4ed38e66cf1ccc54389a3a10d3daec51f","2012-06-02 20:20:26-04:00","New APIs added for sentence highlights
"
"b84cbf69a061033e2678a666cfd2e4ab109c1f51","2012-06-02 20:36:25-04:00","Added haveNewApi to revert to old calls if needed.
"
"852c68cc21c530811c6a5c86ad0609598dae94de","2012-06-05 19:54:18-04:00","Release 1.0.6

Fixed crash when book file did not have language set.
Screen is no longer dimmed when TTS+ is active.
Option added to choose if the text read should be highlighted or not.
Remembers last read sentence even if you stop TTS+ completely, and
starts reading from that sentence, if you did not change the page in
FBReader.
When geometer implements API enhancements we proposed, will highlight
sentences it reads, instead of whole paragraphs, and will not hide text
under TTS+ minimized toolbar.
"
"db53c1b3a2395ef505e0e04aade260c79a00aeca","2012-06-06 10:57:51-04:00","Release 1.0.7

Fixed: music was stopping as soon as FBReader was started.
Added 'Rate TTS+' button to About dialog
"
"1878cc62586b1359641a53cd6b8322dc8e906197","2012-06-06 11:36:23-04:00","Release 1.0.7 additional, versioncode 1000070

Forgot to update Polish and Russian strings in the previous update.
"
"922ec20107c71706bd7c06a97a7229cbfd445341","2012-06-07 20:14:57-04:00","Release 1.0.8.1

More bug fixes
"
"715edc55d190ddb7739cbbc66214e2c7e1f24f67","2012-06-08 17:55:09-04:00","Release 1.0.9
"
"987b52efbe775a6b3190a112b301e79814b7609f","2012-06-13 08:36:07-04:00","Release 1.2 without start from BT in FBReader
"
"44f09f1346ef4563017b269e624bd2b284e256b8","2012-06-13 08:37:16-04:00","Release 1.2 without start from BT in FBReader - 2
"
"01eb33d02ab1a560ef3a540939d52b017f5bd3a7","2012-06-14 15:37:39-04:00","Release 1.3

Pause/resume upon unplug/plug back in wired headset
Additional pause on paragraph end option
"
"0040fd39aea31f6c8f160672fcba49c02ed3115d","2012-06-15 17:25:55-04:00","Release 1.3.2
"
"4dd9db6aa243b25640d5682fd7ee3b0b1ac2a1b0","2012-06-16 08:38:14-04:00","Release 1.3.3
"
"0a434659fad88605d116327159d13950fe07de99","2012-06-19 12:25:13-04:00","Release 1.3.4

One more change to prevent crash in activity OnCreate()
Added Apache License version 2.0 headers
"
"b760d45b07c2ed4fa727287b9bc60b7b4af710f6","2012-06-19 12:41:47-04:00","New apk build
"
"7e7b5f6ea77ea272a61c8b4f7f860e25e3ac0470","2012-06-19 16:36:16-04:00","Added README
"
"94be40a166bd90b29063e7f2e7c2fe5378e1407b","2012-06-22 09:19:23-04:00","Release 1.4.2

With a 'More...' setup panel, sleep timer etc. 1.4.2 is identical to
1.4, except for updated Russian translation.
"
"2f988a97a94f7da2b466b21b74e890a0ab9ccbcf","2012-06-28 20:09:24-04:00","Minor chage - restoring bottom margins in OnUtter
"
"05233b350687a37912bfebad39a963a42718a5bf","2012-07-06 09:56:51-04:00","Corrected ant.properties
"
"39d5691b7e6d285d681df76c6acd6ea0854afb3a","2012-07-06 10:18:17-04:00","Added .idea and iml (Idea project files)
"
"d3e3d867b7ac507b0d91dbf9b50ad386139f9106","2012-07-06 13:37:17-04:00","Release 1.4.3

Small fixes to sentence extractor.
"
"fe8d0c028f1e0bbe5f5f076167abef709491edc8","2012-07-10 10:56:58-04:00","Release 1.4.4

Added 'Add a new language...' option to language choice screen.
"
"5faa1f1b9686038582a52bba3030a42ba53d7328","2012-07-17 20:28:11-04:00","Release 1.4.6
"
"758b2495e703d83d24bda82e8ebc05ca06a61455","2012-07-26 09:46:51-04:00","Release 1.4.7
"
"0d717780b72545437380364d2a9e57fa6706c580","2012-07-26 12:23:18-04:00","Release 1.5.0

Several bugs, including possible crashes, fixed. ACRA error reporting
added in 1.4.7 is great!
"
"189dd24b68a6e8a7beabcf69d5b849c2b12ecd32","2012-07-26 16:25:21-04:00","Release 1.5.1
"
"0924b84261626c4a260b8cf00bfe52cabe16960a","2012-07-27 09:31:30-04:00","Release 1.5.2

More null pointer fixes from bug reporting, plus added custom data to
bug reporting to get FBReader version number. Maybe the crashes come
from some old versions of FBReader?
"
"327df73bd583ada9340facb17c267924c1082abc","2012-07-28 15:07:35-04:00","Release 1.5.3
"
"26cc5c8cb84d20f33bd03b63c0f11899aed92a78","2012-07-30 10:28:46-04:00","Release 1.5.4

Removed 'read logs' permission, turns out it's not needed for our debug
needs.
"
"140c6e3c0beef0c60fc81fc5716c1bcea68f0b7a","2012-07-30 17:56:50-04:00","Release 1.5.5

English abbreviation replacement did not work for the original,
unmodified FBReader.
"
"fb3e42a0f91ecceffb804ad4fd9e1d3d40377aa7","2012-08-06 09:34:29-04:00","Release 1.5.7

Added WRITE_EXTERNAL_STORAGE permission, needed for TTS activation on
some systems.
Trying to avoid more crashes.
"
"54fd427708bd198a199ca0b6a270a848e1ca862b","2012-08-07 04:17:08-03:00","Update README
"
"844213161178d3ae404802504c12078421c52d3d","2012-09-04 03:08:16-04:00","Release 1.5.8

Disabled ACRA error reporting and Internet permission needed for it. No
more useful error reports come this way.
"
"e36a844b587af8db93608f5c676d7cacbca819c7","2012-09-05 07:31:05-04:00","Release 1.5.9

Correcting pronunciation of ellipses (...), long dash and non-breaking
space.
"
"cebaab320236468ee23b4f2f2b0e160fa4fba3fa","2012-09-26 03:32:09-04:00","Release 1.6.0

Work-around for Google TTS engine on jellybean, would not work unless
all voices were installed.
"
"2d4c9da30f316df44de3aed6fd84ba754b2f76ea","2012-10-09 11:44:58-04:00","Release 1.6.1

Fix crash when reading a paragraph of 0 length
"
"9144e499b3fa2326b7287bbfb16d22c0cdb5bc4b","2012-10-24 19:37:37-04:00","Preliminary ver. 1.7.0

Adds start from bluetooth when only main reader is on.
"
"c72cf60fb9e8c45f9249dedbd7928a8b9782ec68","2012-10-25 18:12:29-04:00","Release 1.7.0

Option to start speech from main reader screen upon pressing headset
button.
:) Happy birthday, Greg!
"
"f50149e3cc725dda3433946f3f8d36c406c82e9e","2012-10-27 15:08:40-04:00","Release 1.7.3
"
"ff4138b4f1ecaf3dd7bc2bb8769a4d8d461a66c9","2012-10-28 21:03:23-04:00","Release 1.7.4

Removed 'examine application stack' permission, found a better and more
reliable way of deciding when to start reading a book aloud upon headset
button press.
"
"5f553fc4b12d8b8aa7421b7d0dc9a0d5fa885191","2012-10-29 19:19:50-04:00","Release 1.7.5

Fixing 'long pauses between sentences' on some hardware
"
"c99ec4f71fd0bfe7baf50356c5517abca73b3dde","2012-10-30 12:08:35-04:00","Fixing crash upon return from TTS Settings
"
"ed4a52a243df58861f8c97da437dfe0c6a2cdd91","2012-11-16 19:31:20-05:00","Release 1.7.6
"
"feb9bdb05e74bd25aaf4cb6c995339db255846aa","2012-11-17 14:25:50-05:00","work in progress...
"
"76ea0667aca03356ef56a0aec2183f451835bfa2","2012-12-17 18:23:17-05:00","Release 1.8.0
"
"dd50043d936ac51dceca5b5c0570d8f0247e1f7f","2013-01-08 18:44:24-05:00","Release 1.9.0
"
"9f62b881fb7d7f0575ce2689e44bd19b626cb16c","2013-01-29 18:45:59-05:00","Release 1.9.3
"
"fd0f212475570693bb261c0e72d3704083959549","2013-02-07 13:08:39-05:00","Rel. 1.9.4
"
"e26ac107c710fecbe8bfc047fe5d3e2c89926b37","2013-02-13 07:49:40-05:00","Release 2.0.0
"
"3464f06680de83501798a4666d1f1df119fc45d3","2013-02-19 10:28:36-05:00","Release 2.0.1 with Amazon AppStore code
"
"680872ac087edf888bc50ef52fa5daf0b4fde924","2013-03-23 09:58:35-04:00","Release 2.02
"
"f7db107ec75ee6f2a8f4bd5031020477f8b12ad4","2013-03-23 10:22:42-04:00","Release 2.0.2a
"
"fc95b396a4d7eeba3431ced39c9faf3779c90d49","2013-03-26 17:02:37-04:00","Rel. 2.0.3
"
"d186f9bf694432f4b35afad5c8bac2c7d816508c","2013-03-27 18:40:12-04:00","Rel. 2.0.4
"
"d50bdc6ad0ceb1be6267c82693c577e99047ebc6","2013-04-03 09:02:50-04:00","Rel. 2.0.5
"
"1c1e4b6e79cbccbf18253d45e636f40622a003e4","2013-04-23 11:05:16-04:00","Rel. 2.0.6
"
"9be1f78f89c11df2258002d2fb9ca1d9673f55f1","2013-04-23 17:00:18-04:00","Release 2.1.0
"
"bf3f427a7d2c99c7a8172e77de15f2805612917e","2013-04-24 12:45:10-04:00","Release 2.1.1
"
"d568d19a246c37cad87314e747581c3d4818b4ab","2013-04-24 18:43:55-04:00","Rel. 2.1.1a
"
"5c5a7683a4bc44482284cd6c9ce9ab7ccdcc7b43","2013-04-30 15:15:07-04:00","Release 2.1.2
"
"a64f954a5d233162e048820caf11cb7ad4a22107","2013-05-09 12:12:38-04:00","Added Bulgarian strings
"
"cee5151475677db3925f25096b7b2aa9b73fe2b0","2013-05-09 12:18:50-04:00","Added Dropbox libraries and Bulgarian strings
"
