"commit id","commit date","commit message"
"05258fdb07662eeb2ebe14b83009b9db896f190d","2013-02-16 19:20:58-08:00","intial commit
"
"8066f2c0c6f32d03817252cff4332049e200e9d5","2013-02-16 19:59:10-08:00","revert back to file sockets
"
"9b25f39c74df0fe094246424ca8de9bed220b879","2013-02-17 01:05:47-08:00","wip
"
"cbec9db3e3a5944c4d44caabb2be518ee16837be","2013-02-17 01:45:08-08:00","explain my insanity
"
"e1d0293f68a9b7e01e9998b5642dbc8625e6b5af","2013-02-17 01:45:41-08:00","explain my insanity
"
"aa80fe6c910864d5ba34287c0d4a50c1f3ee36c6","2013-02-17 01:46:40-08:00","i gud at english
"
"9fa4aa21e74666ed8993e06ff7f59acc3031190a","2013-02-17 11:57:40-08:00","more cleanups. TODO: whitelist/blacklist db. TODO: logs.
"
"045c68a808a498175a5cb7ae4ac9cf5b6b43a420","2013-02-17 17:03:56-08:00","add sqlite. fixes for multiuser.
"
"94d2848fd6a2fd5fd6b4ce6ad7d5e445446cfc38","2013-02-17 22:18:45-08:00","work in progress...
"
"86969ffd9eacae163ccb8f21e5b8ff8673b5ceda","2013-02-18 00:06:19-08:00","db requests are working... time for cleanup in aisle 4 (layouts)
"
"652b00ec428cf13293e85db83b993c63420989ab","2013-02-18 00:21:29-08:00","fixes around superuser first launch
"
"b7839f7dd02beaf77b8642b60cf553d50af158cc","2013-02-18 00:25:07-08:00","watch for socket disappearing.
"
"07f4ab4c6440cbf7f79527eb0942b5a13eed001a","2013-02-18 01:47:38-08:00","add missing layouts
"
"0b87f5feb264de9bb7e3ef453c3b48a357d292a9","2013-02-18 23:08:24+01:00","French Translation

changes only in strings.xml, 2 other files are same as English source.
"
"0cefadee95d61aa5bc2528b755d66e9d457e6e32","2013-02-18 14:16:33-08:00","change up activity hierarchy to get rid of nonsense inheritence.
switch to new extensible (future proof) wire protocol.
"
"f3e5e5d8eddacf704b323847fa15a16a8335e564","2013-02-18 16:18:58-08:00","fixup not using datalen default
"
"c585e7159f33b8792e19902be748ba3c617f47ea","2013-02-19 13:35:03-08:00","wip
"
"8e22624ba014f72235cf25ee9136d3ce8683975d","2013-02-19 13:37:23-08:00","consolidate large resources
"
"bacb1d86d849ef6f97f0d52fa909f98f4543a064","2013-02-20 12:43:45+01:00","Update Superuser/res/values-fr/strings.xml

update as 94d2848fd6a2fd5fd6b4ce6ad7d5e445446cfc38
"
"a1943227f0b842c3129c126e4cf7607473a861b1","2013-02-22 00:24:54-08:00","wip
"
"30c6931d29b898fb92a6e8f3f2dbf4a06cd3c59a","2013-02-22 00:45:25-08:00","back fix
"
"efe3f9b7c20556bb7f4f6363baf2511deca8decb","2013-02-22 16:05:21-08:00","wip
"
"fb084543a97c72b0c555cd48020625d8b936e7f6","2013-02-23 12:26:24-08:00","readme
"
"a61a4427485a7f7ad51963e75bef75162be865c8","2013-02-23 12:30:41-08:00","Update README.md
"
"5592aeb3ad3ea60835af30fa92ae37abbfd94c74","2013-02-23 12:31:46-08:00","Update README.md
"
"4f8c8fd87a2e940c245691e76041cedaa1792ca8","2013-02-23 12:34:11-08:00","add ant build.xml and remove gen
"
