"commit id","commit date","commit message"
"8eb137564771ae3c711c69ce76055ab3d14d71fc","2011-03-08 13:10:34+01:00","init
"
"3853d99a54a0483beadd6d84a44c971751d5c7a5","2011-03-08 22:18:23+01:00","many new stuff
"
"1b399fe5222a964c0b43ea7e6c9f9598033804f6","2011-03-08 23:46:46+01:00","reset client on refresh
"
"53a83bca7465d644c83cf15f8df018a18def4c5a","2011-03-09 10:53:19+01:00","small changes
"
"952526b674828862bd24ad026f4129feb5bfc6b1","2011-03-09 11:07:01+01:00","fixed typo
"
"9eb1d058d930c088be2fcb8009814ae0d5b2db21","2011-03-12 14:47:02+01:00","SSL connection, landscape mode fix, ui optimisation
"
"b0f4f7867b59fc83a75f7978568aab99caaaa34c","2011-03-12 15:04:22+01:00","overview context menu fix
"
"f17c4fb46212d01aed557defc2f9c7f93b546fcb","2011-03-12 19:08:06+01:00","server version check
"
"2faaf5f005d10402ca2a784440b3c4516a620b3d","2011-03-12 19:42:30+01:00","fixed login issue
"
"315c9749621ca04c87f4c9536940be4d9fce2f08","2011-03-13 23:22:11+01:00","fixes, status icons
"
"7067f6b17acfb75919de2ed44671e32940569b5a","2011-03-15 12:46:35+01:00","container upload
"
"85f637183720f0070a84302258bff4e118ed354a","2011-03-15 16:18:57+01:00","EULA added
"
"abefda8a7317b9d58342b5751cc5bf97ab6ac04a","2011-03-20 22:06:01+01:00","0.1.3
"
"96cda0b3180c910becf69c673f6bae1e54f2b238","2011-06-15 21:50:40+02:00","new version for 0.4.6
"
"2d40b2b0fdee463b789f107d14d995a94227f177","2011-07-08 00:14:34+02:00","closed #3
"
"8c9788f53291d24e53708db2ff48134885039d07","2011-07-12 18:12:44+02:00","changes for tip version
"
"db30ce0287b502e5d8313e92708debc5be92ca49","2011-07-17 23:02:50+02:00","missing file
"
"0d1939703e2da9862c23ada3ba53d11136ba5e4a","2011-08-01 16:19:09+02:00","Removed unnecessary <@Override>
Added Toggle Limit Speed <experimental not working>
"
"3f9879ce3d493639a07812a85446f27fcc2d6692","2011-08-02 19:43:07+02:00","package summary
"
"4a1ac4add6c0e5c2251d0ca96c2bd161c5a192b4","2011-08-03 16:46:24+02:00","Introduced Server Side Settings Activity
"
"21bddac3844de6909a6e6da814e44ac3fceb09c5","2011-08-03 17:07:21+02:00","Fixed missing class and layout of server settings
"
"13bc0cab20a58eae6fa4e870b79c4cd76acb939f","2011-08-03 23:58:56+02:00","server side settings layout
"
"f1ad18c849cef5e5e3fdafd73a1a197a59aa2aeb","2011-08-04 00:12:22+02:00","fixes package stats
"
"e929e36a30900233f61c970f0a376d4f8ab92bd4","2011-08-04 15:05:17+02:00","finished server config, account view
"
"76536dd2ea496b098dd967cb2d89c10c34f74409","2011-08-15 18:09:10+02:00","new fragment ui
"
"3f80260860702c4f30dc9c443c988ff4d008ea19","2011-08-16 12:15:13+02:00","new version
"
"b51e4a6594ecc09c284b47e042a05c20b0cba997","2011-08-31 10:51:56+02:00","fixes reported bugs
"
"8de40aca346ba47212a0f7290db98ee46d6322b3","2011-10-04 15:47:11+02:00","update for 0.4.8
"
"36e9f331a81147e402ea1b413ca2f31701611183","2011-11-02 18:52:39+01:00","0.2.4
"
"591509512df4acf48f530aec5ce7f05f53b8c875","2012-01-29 21:24:58+01:00","0.2.5 (for pyload 0.4.9)
"
"c6bfd9a50e1ee953d00358b09ab5827847076d16","2013-01-16 12:37:17+01:00","added android:targetSdkVersion (16)
"
"b527d841c2af58023e35b5aafa8ee21ba5288d0e","2013-01-16 12:40:55+01:00","introduced the action bar (Android 3 and later)
"
"66d88e65d4d79d203e99d26edd3df5f5d6dc4b75","2013-01-16 13:16:21+01:00","added static isActionBarAvailable method (++semantic)
"
"f9fa3eaaeb4c78f2ca1bb6efc191f819b3d0236d","2013-01-16 13:18:41+01:00","enabled action bar's home button for navigating up
"
"b05b77cda5a3e1048e671797335502253216c3ab","2013-01-16 13:33:53+01:00","Share links directly from Chrome/YouTube/etc into pyLoad
"
"bd734d1c6990acf7dfdd8447fbf4f32bfc81d72e","2013-01-16 13:41:41+01:00","layout cleanup (compound drawables)
"
"759f799a8b116cc68de3c10508e5d90520504eb4","2013-01-16 19:54:51+01:00","removed menu options 'toggle', click status icons in overview tab instead
"
"225255fd5fddf49913c255cb2b15c7d6f00afc96","2013-01-16 20:05:44+01:00","centered and increased text size of 'empty list text'
"
"ea1352f658007cda757dce83792b44410416bc18","2013-01-16 22:53:12+01:00","removed account tab, showing account data in a dialog via menu option
"
"a208674054722bbe26cf7da0bc025d1178cf05e5","2013-01-16 23:14:38+01:00","removed settings tab, showing remote settings in a different activity via menu option
"
"f3efb44812b569236bb717c10f3c9fa95c493aa6","2013-01-16 23:15:39+01:00","README
"
"132590a461d2c518d11077724cf2992560ba178e","2013-01-17 11:27:52+01:00","some code cleanup
"
"f4c26839956d8e2024bbaf10b5f22b77cc1cac73","2013-01-17 11:32:45+01:00","Android Lint: removed hardcoded '/sdcard/', replaced deprecated layout param FILL_PARENT
"
"b2e6edcccd4b49f559710ddf5195eb905f6f9aa6","2013-01-17 12:16:04+01:00","fixed synchronization of non-final field tasks
"
"736c2da3aaab4aa701f29f4ac5623b3d4b8842f1","2013-01-17 12:19:17+01:00","removed redundant casts
"
"d0ba0cee721f30b606b9d28b76674f1886d66c72","2013-01-17 13:41:33+01:00","added beautiful action bar icons
"
"d0929a68fdbfd6c93da051b0caba15bc3e4923a2","2013-01-17 14:37:28+01:00","added Gmail-like progress indicator (API level 11+)
"
"d30d9f5b7ba13b46a5f0a80fd02d3b6fb2e21eee","2013-01-20 12:47:59+01:00","updated Android Support Library
"
"301cfab91003c44551ea98d732c0f406639930fa","2013-01-20 12:53:40+01:00","same menu resource for all versions (using MenuItemCompat and version dependent drawables)
"
"5cd7485548d775207619c37b6731ea4f597c48be","2013-01-24 17:51:55+01:00","updated README
"
"1d10cab8523f71ac1b25bc084db49f239e427ef2","2013-01-24 18:59:39+01:00","Merged in cimnine/pyload-android/nice_look (pull request #1)
"
"3a6e4137ead01a735cb1c593b4b4fafb3807de37","2013-01-24 19:07:16+01:00","Merged in cimnine/pyload-android/url_integration (pull request #2)
"
"2f473ab9c77f6bcb9db60a1adf77fe8498578b3d","2013-01-24 19:13:01+01:00","updated proguard
"
"849b0f720d9d2bd27c1fc4152c1d1441cf457afc","2013-01-24 20:40:44+01:00","catch error when non clicking non existent files
"
"e9047d3a4c3a7a504c760a1435a1714293c51ce8","2013-01-25 13:14:11+01:00","also catch error when accessing non existing packages
"
"fa3988a75b8751ffc77dfed54250e0d79b46e4c3","2013-01-25 19:58:49+01:00","correct intent filter for DLC files
"
"6009d4b64e53de8f03bdddcf6badc2725cf53da5","2013-01-25 20:07:22+01:00","added Changelog
"
"64e38cb612b21013c024a160eb65fb8b20b37b9e","2013-01-26 14:35:23+01:00","updated readme
"
"ee0d538299e9944a1708162dd01f09c0cab23286","2013-01-26 15:16:18+01:00","updated readme
"
"afcb4460a87585aa557913e4ff073a1e6a11cc18","2013-01-26 21:55:39+01:00","clean up
"
"e4271319d46f9b269a301bc874cc870a299b8521","2013-01-26 22:09:27+01:00","closed #17, thanks jplitza
"
