"commit id","commit date","commit message"
"4d71240bb06c7defec32518f7cd29872d877c842","2009-03-07 23:58:02+00:00","Initial directory structure.
"
"beb1c8ad03a7c1768ba4c2dffe9c9709ddb6c8fc","2009-03-08 07:24:49+00:00","Initial commit, some SkeletonApp files remain
"
"57251f29bcde49a4b69044fae359e6863a41173f","2009-03-08 07:25:58+00:00","More initial commit
"
"80aa0f240358f94b9efa634ae6327882448250e8","2009-03-08 08:27:10+00:00","More initial commit
"
"e2649975965602efde51ce0ce5418594e9505327","2009-03-08 08:37:25+00:00","Added Eclipse import instructions
"
"87775522ecaef24b4d5e920f08c471f908a6a132","2009-03-15 03:34:31+00:00","Basic connection, anonymous login, change directory and listing all work
(PASV only).
"
"8ff394d10b6fb8bc559af8c14eb427fa46a33df8","2009-03-15 06:10:15+00:00","RETR works (but only for PASV and binary mode)
"
"1100dd1064f7b99a080aeb3bd54c57365a3027f8","2009-03-19 06:13:14+00:00","Verbs now working: NOOP, MKD, RMD, RNFR, RNTO, STOR, DELE. Fixed: LIST and RETR.
"
"41a604c6dfcd400ac70084cfb8696966e0df8bdd","2009-03-23 07:04:34+00:00","UI improvements and misc fixes
"
"414b1d709ee9df6ca40b8a0c782698e5d35f79fa","2009-03-24 06:14:20+00:00","1.0 RC 1
"
"dbe606e7fdc2d1e338ced0751756693dade564d2","2009-03-27 06:05:32+00:00","1.0RC1 as published to the Android Market. P.S. Hooray!
"
"f0df2e91a55b63762602cefdb975d605bebb6a4b","2009-03-27 06:56:46+00:00","1.0RC2. Added instruction text for users to use /sdcard directory. Added changelog.
"
"99ad2662ad58f556192d0d33f13558614f1d6d51","2009-03-28 17:56:25+00:00","Ignore LIST options (discovered in gFTP)
"
"22eac6ca25ea76c610ea85ee75b96bfc60249fa8","2009-03-28 20:42:12+00:00","Support for non-PASV (PORT) mode
"
"de71f31015180a34b22653b6220e5578f06984cc","2009-03-29 07:50:24+00:00","1.0RC3. Support for non-PASV mode, user/pass and port configuration,
misc tweaks
"
"adca107cbdf528e416c9181c96a41cb75a4939ea","2009-03-29 08:20:59+00:00","Added GPLv3 boilerplate
"
"5602b5f673e2e01aa839ca9483adb394038875fb","2009-03-30 04:27:37+00:00","Minor update to start out with server log disabled. 1.0RC5.
"
"241fb03570548e510ff1fd50d8b37efb444745d1","2009-04-02 05:50:06+00:00","RC6 release. FireFTP compatibility PASV fix, FEAT added.
"
"03fa49dd1af239bb6e51dd97810ac45bbacc0ce3","2009-06-09 03:06:28+00:00","Belated commit of 1.11, initial cloud proxy server development
"
"d7caa4a13c309e59093d15ff62e34bd9ea5f633e","2009-06-13 01:20:13+00:00","Version 2 UI redesign material from James Tuthill
"
"b6bf263a24cfb43434d7f075be67d7e0e9e58dba","2009-06-24 05:51:58+00:00","v2 development work, proxy protocol API doc in progress
"
"84686fc7608b6f1f94a7e6b6bf7787252fcfd7d5","2009-06-28 18:35:09+00:00","Updated proxy protocol spec
"
"851a635cbae34b641e4769af21f05f06a764039b","2009-06-28 18:39:52+00:00","Added missing socket factory classes
"
"4aa8c09f0aa71289057caea012b01a05978171ba","2009-06-30 01:51:38+00:00","Incremental cloud proxy code & spec work
"
"75aa19690e22518412e96d40b5c7957b3fe277ff","2009-07-03 06:43:16+00:00","Incremental proxy work on both Android and Erlang
"
"08f5a13a1f00c6a63f6e438e4e738fafcbf4885e","2009-07-03 18:29:49+00:00","Removed intermediate build files in bin that seem to be causing problems
"
"a791a16a28c88d375b975cfcfdea48eab594d85d","2009-07-03 18:33:24+00:00","Still trying to fix SVN problems with removing /bin/org, then restoring /src/org
"
"ade020a86fa7b827122a95398e2378ad3d903a70","2009-07-04 19:06:38+00:00","Increment proxy work
"
"9bae577a2687acdcdc91398736af13bd9d140e46","2009-07-06 21:13:02+00:00","Incremental progress ec2 automatic launch and mnesia
"
"becc32d36d909c4628a13d73bbb71ad607c1f8b7","2009-07-07 23:38:16+00:00","Dialyzer works
"
"92bb02f12720841c063cc24beb83fc35f6ae0b24","2009-07-08 02:18:52+00:00","Minor fixes flagged by dialyzer
"
"9f91dc1d42bddf629c71f0449cb9faad7fdbcd78","2009-07-09 18:04:10+00:00","EC2 launching and joining works (including Mnesia)
"
"609cfaaebcdecb424cf3e1abfebbc239a63bbb1a","2009-07-14 18:09:24+00:00","Incremental proxy work, transition to OTP complete
"
"4538f5e4bfffe356a7da980e37fb642670c1938e","2009-07-14 18:20:03+00:00","Added missing push_tgz script
"
"7c529f3b23ab87df0ebd8e02858292b283c74fd0","2009-09-29 21:46:43+00:00","Lots of incremental work on 2.0
"
"da13c276ff4fa4d6ac3577e445e094545856e753","2009-09-29 21:57:41+00:00","Added some files that weren't added to SVN for the last release. Still pre-alpha code for v2.
"
"f5c698f2caddb033475a98956f6e689655be52ad","2009-10-08 01:00:03+00:00","Added proxy_internals pdf file
"
"e1da720da06adaf3d8adeb27d382f267b89fbc7c","2009-12-31 01:07:18+00:00","Unknown.. moving dev work to laptop
"
"b8b1b23a2830ce8163608c8dcbd488ef67f26bcc","2010-01-05 06:25:16+00:00","1.12 code and APK, released just now.
"
"6a8f0579399b26bba097999f151fa9578d3c655f","2010-01-05 06:25:48+00:00","Missed a few java files belonging to the 1.12 release
"
"c8aa9c9e7654ec88940f5808caf17cbe8d580ffa","2010-01-07 04:43:08+00:00","Version 1.12 branch (released 2010/1/4)
"
"0689f2cb3caa24a03bfeded5aeaed755868f7c8d","2010-01-07 05:13:24+00:00","Changed branch 1.12 to tag 1.12
"
