"commit id","commit date","commit message"
"ee6851bcbc74c44680348758077920fb591f308e","2013-08-20 20:30:35-07:00","RELEASE 1.24, fix some layout issues
"
"d0ddcae120dfe42c992e6b1c4d87d2e95dbd2207","2014-03-04 20:25:25-07:00","remove generated file
"
"76dd4d071ec84f99c064701bea377b6ad6fe20f2","2014-03-04 20:25:40-07:00","update lib
"
"5e15d28937feca7f92b8180380b1b41e35ead33a","2015-01-24 22:48:14-08:00","Fix to work on Android 5 when there is no internet connection from the LAN the hdhomerun is on.
"
"be5065994467aca8fd370ea018af2c2b343c9902","2015-01-25 14:57:42-08:00","avoid creating an object
"
"0bc48564b23e4f71175ec29bd31217e906cdf6b4","2015-01-31 16:11:47-07:00","update
"
"089b0397f2c6fabeb7fa6c73ad79968e4ae640ab","2015-01-31 16:17:15-07:00","Merge pull request #1 from benroy73/master

Fix for Android 5 when there is no internet connection
"
"7d73830c71d2422cf026f669af1b9049b24be293","2015-02-07 16:16:01-07:00","update submodule
"
"430288f1a28ac40a0bdf8aa9196280d4ceb5b29f","2015-02-07 16:28:11-07:00","upgrade to gradle
"
"76155e04a0a4d0ce5fa2b239e661c9c69fcdfa49","2015-02-07 16:29:36-07:00","remove iml
"
"32afe6e866eb41ebce5a430cdbff8868e2e126eb","2015-02-07 16:33:27-07:00","remove submodule
"
"9f1a405f8532e71a4acece90e54e58fe4b739ea4","2015-02-07 16:40:28-07:00","add submodule back
"
