"commit id","commit date","commit message"
"a232541ea42808e5e0e8acd8a4cf6ea911d1f374","2014-07-07 17:10:22+02:00","start preparing version 0.4
"
"6c08abb2764c47bd53a21c5eb6a757e401873b12","2014-07-08 00:12:09+02:00","add 0.3 features
"
"6c7130c8c34cd7fa6b1f928762da0496f273c17f","2014-07-08 00:27:09+02:00","mention origin of .utility/remove-incomplete-translations [skip ci]
"
"e5bb4504242d4b055a3910098efea17c37c07266","2014-07-08 00:29:47+02:00","Add badge with latest version [skip ci]
"
"dcf74e4206a0130138d045a45a1feb6e6d4cd8b8","2014-07-10 14:36:07+02:00","upgrade Android build-tools to 20.0.0
"
"af8ae8fd77aada4212ae8ba852454474907c0f7a","2014-07-10 14:38:30+02:00","use Android SDK 23.0.2
"
"b93a8f8bd47588e8c1797050b5f09222ba4939c8","2014-07-11 14:24:34+02:00","use android build-tools 20.0.0 for gradle
"
"cf16b823f3c40068d335b0d7d28205c09b4927a6","2014-07-11 19:12:25+02:00","add scripts to crop and scale screenshots
"
"6a2fe996666f665b19b9d7c29600f677919ab051","2014-07-13 17:34:43+02:00","use variable for image file
"
"97208143793ef841291a1f35fa09e926bdfe730c","2014-07-14 08:19:21+02:00","get Imagesize
"
"9532dfe9cff658a91902ebf9af9e6013ab55f660","2014-07-15 10:00:59+02:00","Translated using Weblate (Italian)

Currently translated at 100.0% (74 of 74 strings)
"
"da1a7474da5afa53438d0869dda37e0e33dd23e1","2014-07-15 22:34:30+02:00","fix escaping apostroph
"
"93ce5686cb9585dd33f65fac4fe3147f159872b7","2014-07-15 22:40:46+02:00","add newlines
"
"907ef1cce6e3fcc872fe6dda1477aa985b09927f","2014-07-15 12:29:40+02:00","Translated using Weblate (Italian)

Currently translated at 100.0% (74 of 74 strings)
"
"00c7c9ab8d95028fbb6f6239aaf85822746839a8","2014-07-15 22:40:56+02:00","Merge remote-tracking branch 'origin/master'
"
"5b72cb3cfa15286ea9de0a6291e01b6615c559e3","2014-07-15 23:09:52+02:00","translated to Italian, thanks to Matteo Regazzi
"
"c8a5c078f716a87bf20931717fa61daa4533b62f","2014-07-16 22:46:53+02:00","add comments
"
"8cdb346f48e54b952a5c1a38fd96d48afa03265d","2014-07-16 23:15:31+02:00","detect image size and use different settings based on the result
"
"9adca32d3ab0aa5de28f9e53a35f524faa2fc1e1","2014-07-16 22:53:43+02:00","Translated using Weblate (Spanish)

Currently translated at 21.6% (16 of 74 strings)
"
"718493fbb221db07262649de825c324fa757a5d0","2014-07-16 23:15:50+02:00","Merge remote-tracking branch 'origin/master'
"
"80250e14c1661cfd7abeceb02ce05ef7b31a621b","2014-07-17 22:23:48+02:00","rename script to remove android toolbars from screenshots
"
"3e54b13ef219870a2119261da86949b9b6b31470","2014-07-17 22:24:42+02:00","Remove script to remove android toolbars from screenshot in landscape
orientation.

This script was obsoleted by a more generic script that detects the
image properties and applies the corresponding settings.
"
"ebdd7817c510b2755f8e8392f2ea56ac7bd68fe9","2014-07-17 17:25:14+02:00","Translated using Weblate (Spanish)

Currently translated at 91.8% (68 of 74 strings)
"
"934ea5070fd778e96eb96e3fedbff8d938a26daf","2014-07-18 22:39:58+02:00","Merge remote-tracking branch 'origin/master'
"
"d6e2b96f770e67c75c945f6c50c008a389d58bab","2014-07-20 18:57:02+02:00","add comments
"
"34d98f4da4205809bcac50804b842cfb48a1103f","2014-07-20 19:13:06+02:00","add parameters to resize screenshots of Samsung Nexus S
"
"a007acfb0a2779f389d758e1a38d3d91d8a06bbf","2014-07-20 19:14:20+02:00","improve comments
"
"2a2f33960d75349031c222d85be06553e938bc61","2014-07-20 19:33:12+02:00","improve and shorten settings description
"
"efbe019c179ec4cc9bea4456da37e1a572a5fa78","2014-07-21 23:19:05+02:00","translated to Spanish, thanks to alunacast38 and Swyter
"
"4e7b1035970b8b8c844356162e66dbdea6e39523","2014-07-21 06:21:17+02:00","Translated using Weblate (Danish)

Currently translated at 100.0% (74 of 74 strings)
"
"089ab07f9a12713dcb856b3650bca7898cb83b4a","2014-07-21 00:49:58+02:00","Translated using Weblate (Dutch)

Currently translated at 100.0% (74 of 74 strings)
"
"ccdd0190ba2bfc71cf4d9ca8bcca29c60344ad71","2014-07-21 23:19:11+02:00","Merge remote-tracking branch 'origin/master'
"
"bcc7dc78a43cada88db0fcd071ea093875a8b518","2014-07-24 15:52:49+02:00","add configfile for shippable
"
"bc799f9428493d5961b505db9a35b4b2cf259bc6","2014-07-24 15:57:16+02:00","don't install buildtimetrend dependencies
"
"6e8442f77d16aa2dbf3789a1fddf3b1b343decc8","2014-07-24 16:03:48+02:00","fix issues with shippable
"
"cff7400bafbbab31d06c8eb7f8a9010f5ade466d","2014-07-24 16:22:30+02:00","no need to change to HOME
"
"53fe5938202e35d823c5956fcbd3d4c6ef07ab1d","2014-07-25 12:35:54+02:00","check default charset
"
"46f1ea3f4a90f91aaee2038ef2a62015c7c9f2b0","2014-07-25 15:46:30+02:00","add -dev to version
"
