"commit id","commit date","commit message"
"a26ac33667e4ff2413f96d536bdcf4311c5583ca","2015-01-08 20:02:15+01:00","start preparing 0.5-dev
"
"cbf0ff5964cda29efbe3bdc9841bbd95faf71538","2015-01-05 08:21:06+01:00","Translated using Weblate (German)

Currently translated at 100.0% (83 of 83 strings)
"
"34498673293290efdae3a8a43895ae2f56e9e04d","2015-01-08 20:02:24+01:00","Merge remote-tracking branch 'origin/master'
"
"99f1e785085ba2eb0d0c44e39e39ed3a82243468","2015-01-10 23:25:12+01:00","Translated using Weblate (Croatian)

Currently translated at 100.0% (83 of 83 strings)
"
"4fcb3cc924e30f1381e3892a632c09d496bf4263","2015-01-11 22:34:04+01:00","translated to Croatian, thanks to Dag Velovic
"
"7469df533cf88b9ee32d1f53adb79cc4d60e0bbe","2015-01-11 22:37:14+01:00","add newlines
"
"38ffa1af2148609a715598a083157c9e63262259","2015-01-10 23:25:49+01:00","Translated using Weblate (Croatian)

Currently translated at 100.0% (83 of 83 strings)
"
"57dc61f4fbc3c00354c4236404efed7fa8b466bb","2015-01-11 22:37:27+01:00","Merge remote-tracking branch 'origin/master'
"
"384aae7a5754cb3ef1b90c153d6a9ca799d2b8e4","2015-02-08 20:24:15+01:00","update buildtime trend service url
"
"aeabe2d004a9b29ba336cbd7d7d9a8dd235c6730","2015-02-20 20:55:29+01:00","use https to trigger buildtime trend service
"
"f21428ecb278361ac91329341a6c8ee7af4a17e5","2015-02-20 21:28:00+01:00","also install submodules when cloning
"
"8b4dd9be3ff659c65d159920d8b2ef8bc987bf97","2015-03-03 16:57:18+01:00","Translated using Weblate (Arabic)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"99ac6acfbb211f7283aed77075abc619652d8432","2015-03-03 17:00:31+01:00","Translated using Weblate (Arabic)

Currently translated at 10.8% (9 of 83 strings)
"
"64c7e6df3582e91ca3250126f3a77f377d765a7a","2015-03-22 21:46:00+01:00","Translated using Weblate (Sardinian)

Currently translated at 100.0% (83 of 83 strings)
"
"be99347b812605bea2828255429bcbdc7520ad32","2015-03-27 15:38:37+01:00","trigger buildtimetrend-dev service on heroku
"
"a1c6e7d827e847d483a17fca5ed1551dfa6abd44","2015-03-29 00:48:08+01:00","Translated using Weblate (Azerbaijani)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"6de49007276c827fbdd966210ed7302e5a11f40f","2015-04-11 00:54:18+02:00","Translated using Weblate (Hungarian)

Currently translated at 22.8% (19 of 83 strings)
"
"0f6f6f4af0b9c5013c9ebd1022780915e79a0701","2015-05-18 10:55:38+02:00","update bttaas url
"
"ba8f87f60b35e7c8f2fa4e2fc2e3b96d674ff06f","2015-05-18 21:07:38+02:00","build against Android SDK 5.1 (API 22)
"
"5ab5a163027f8167a5aeba511bad7034e839ab15","2015-06-16 13:29:21+02:00","Translated using Weblate (Italian)

Currently translated at 100.0% (83 of 83 strings)
"
