"commit id","commit date","commit message"
"76cd72113f1d4474b17004a4472e053229482892","2015-11-30 17:48:57+01:00","Translated using Weblate (French)

Currently translated at 0.7% (1 of 128 strings)
"
"0812d2e545ec58c87c65d4298f27bdee1c975ec9","2015-12-05 19:08:05+01:00","* Start V1.3.9
* make OBD data items translatable
"
"a25d65b8fc01d585c20da2fea14223550eefd70c","2015-12-05 19:37:16+01:00","Merge remote-tracking branch 'origin/master'
"
"0a9f2b7ce2109c37a8c3f3f61b47bd7b1e39d79b","2015-12-05 19:41:26+01:00","* changed translator credit to (translator's name)
"
"148e836b8bcf2a6d347cf1c9479665847b9d63c7","2015-12-06 11:27:04+01:00","###updated customisation templates
* added german language pcodes
* added mnemonic field to pids
"
"477f2b2e061e0dd10ce9b540bedfbf9398e54ffb","2015-12-06 12:49:35+01:00","fixed loading customisation files on lollipop
"
"5bd7441245c4c266b0e9611f04e1c6c29a5b4dc0","2015-12-06 23:56:53+01:00","corrections in obd data translations
"
"6093586c3232c08fa16a8150526fe898b1f26bad","2015-12-12 18:47:33+01:00","Added protocol NRC handling
"
"c24433d4ee30bd5307336e2bdb931482d3000472","2015-11-22 00:55:01+01:00","Translated using Weblate (Japanese)

Currently translated at 100.0% (129 of 129 strings)
"
"cc6b8192b9691a5f4505c8de0d03cdf29f8c7043","2015-12-27 20:03:06+01:00","Translated using Weblate (Portuguese (Portugal))

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"85a0270e9323b5a019edc7b706df81b42d246226","2015-12-27 21:15:32+01:00","change codelists to translatable resource files
"
"1292ac80f0574c1f8b79f7b427bfef7579a603fb","2015-12-27 21:47:34+01:00","change codelists to translatable resource files
"
