"commit id","commit date","commit message"
"87e865b5b5fe32cc421ac880e64bad894a816d9a","2013-09-02 10:41:26-04:00","Initial commit.
"
"42bf3bd56705af059a336b93636870adfe783a70","2013-09-02 12:15:04-04:00","Explained work around for Eclipse Export bug in README
"
"394647b752f3bd535f989f184a95e4d8618e9efc","2013-09-08 16:38:29-04:00","Updated icon slightly
"
"a964728bb1dd9d8f196eca586304c20e5577e019","2013-09-08 16:52:01-04:00","Added polipo crash monitor thread
"
"a5ebdb184c89e884dd2e5ff529b9493ba812ab07","2013-09-08 17:08:10-04:00","Updated xtend lib to use 2.4.3
"
"40928268fdcf266ad1602730e443b491a34dcdf3","2013-09-19 00:19:17-04:00","Fixed up libs so eclipse will load and build cleanly
"
"e30e204b088492fcd23eab856fd806136dee0d76","2013-09-08 16:51:21-04:00","Mavenized polipoid.
"
"88cc354045d54675d5454e04519f820c8c6f65e2","2013-09-20 17:54:56-04:00","Added flattr link to help page
"
"09a05f46e5a46dfc1f7aead4f4c8dc5f80ed6e05","2013-09-20 18:21:25-04:00","Slightly changed maven version
"
"64049aff9a778cee9b8e925bed322106fb8c0387","2013-09-20 18:56:05-04:00","Updated version string in AndroidManifest to match A.B.C schema
"
"6c4f2ba5fa9f61150b8da92c39adccbebaec989c","2013-09-21 00:33:21-04:00","Added xxhdpi launcher icon
"
"baf623915972a5138f5aa2e7727cc1afbf582513","2013-09-21 22:07:22-04:00","Added repeated crash notification
"
