"commit id","commit date","commit message"
"47a537aedbba1bf98719290edbfc74f5b7a97a79","2013-01-09 23:41:40+02:00","first commit :)
"
"2fefb08e0d6f1e2763b12ebf1d03173ebed220ce","2013-01-09 23:43:47+02:00","Removed unwanted backup files
"
"89742e38636a3ae976a9a39d7ab69f5c8f4dce0e","2013-01-30 02:41:05+00:00","Added full Android application
"
"54090f492aaee41f2086c25f082ac6fc1bcc5c65","2013-02-01 11:20:07+00:00","Added ded force root option
"
"ccefcc8e38640b37c74a105e4dbe597a6cea2a9f","2013-06-17 15:19:13+03:00","Fixed recursive permission change and made the GUI to be an advanced option
"
"1e7f3717b42fc4803e10649485ff76b7326a859e","2013-08-04 13:15:47+01:00","binary runs as root. screen stays on. x86 support
"
"b483794e7ff8e33382190bc9e4f711873b2d71d7","2014-03-18 21:36:09+00:00","An attempt to maake the executable more stable. Nothing works currently
"
"67b67d8dd9fe1a7ace6c035727838464cff1a151","2014-03-19 15:20:24+00:00","Error messages propagated. NOTHING WORKS
"
"4bea840bae73c61199d5509b5e3ce399026c85c5","2014-03-19 15:22:30+00:00","Removed commited binary files. Nothing works
"
"61288b0fd6e30feff6163f0cee20352e92424ebc","2014-10-25 18:06:16+01:00","Gitignore
"
"f135f263ad3f441b8935b6928a254113c76c37c0","2014-10-25 18:06:56+01:00","Compiling but not working properly. No log appearing
"
"9cc84aed5b77c2801e9d2bf6befccf33ad727ee4","2014-10-25 18:09:32+01:00","Removed binary
"
"9d4f10f94c9dd129c8f4f69db0c3b5515855b739","2014-10-25 18:43:25+01:00","Added new devices
"
"e05d3844869b8c7f66c07be0d70b1ed6e862abd8","2014-10-25 19:34:14+01:00","Java side messages and etc should be running ok
"
"c6036b252a8f1eb54e9ee218cb1c53005bb5317d","2014-10-25 20:19:12+01:00","Device is now opening. Driver hangs
"
"1c84f652c34852094ecae4ab529f70800d7d3c31","2014-10-25 23:21:22+01:00","Improved stability. Still a couple of issues left
"
"453ee519f5c677c56dddd40524b2d06e83779bfb","2014-10-26 12:22:50+00:00","Updated to latest rtlsdr lib. Cleaned unnecessary files. Driver crashes on exit
"
"1dc8ae89d463ead5b8a5e9b5897de02bc9a2f493","2014-10-26 15:33:14+00:00","Updated libusb and now things are stable
"
"d1921a92490f673ce7a27662ea5d4e9725e44c82","2014-10-26 15:39:34+00:00","Updated readme and added comments
"
"4b5057f78b2a73ba59fa3a4e083fa5277a0c22ed","2014-10-26 15:40:40+00:00","Typo in readme
"
"84a052abb50145ecc828c3dcc1c2036eda390ad8","2014-10-26 15:52:06+00:00","Send additional stats to caller
"
"812f2c6dc7df4e8f375332f4328eb706d496840b","2014-10-26 16:03:31+00:00","Fixed device selection dialog
"
"5b3cc756fc96627f07dccabd5281605c44d5b59e","2014-10-26 16:22:40+00:00","New release
"
"9670f0c8d3fbc9daf00376639e2a39fe13873088","2014-10-26 19:55:19+00:00","Fixed crashing on Sony
"
"89360260951586727b21bf0f476082bc845dbac0","2014-10-26 21:04:15+00:00","Fixed null pointer exception
"
"d1a2c85d4890070b40405ee72b16cb3ac58dc574","2014-10-26 21:13:51+00:00","GPL license was not visible. Fixed
"
"3ade6ba6d3bf58c8e79db19e708a632a632d9290","2014-11-11 22:26:30+00:00","Fixed nullpointer exception
"
"f26f8539d9a9e6fe6ecc81082663410eef595594","2014-11-13 21:42:59+00:00","Android L compatibility
"
"001cf73726ad15b44245591d624b711f4409aa03","2014-11-13 22:06:20+00:00","Low power exception and 2.1 release
"
