"v1.0.0","2010/01/05"
"v1.0.1","2010/01/05"
"v1.0.2","2010/04/20"
"v1.1.0","2010/04/30"
"v1.2.0","2010/07/04"
"v1.2.1","2010/07/10"
"v1.2.1-hotfix","2010/07/10"
"v1.3.0","2010/12/25"
"v1.3.1","2011/01/01"
"v1.3.2","2011/01/06"
"v1.3.3","2012/01/23"
"v1.3.4","2012/11/13"
"v1.3.4-signfix","2012/11/14"
"v1.5.0","2012/11/22"
"v1.6.0","2013/02/21"
"v1.7.0","2013/08/19"
"v1.7.1","2013/08/25"
"v1.7.2, Latest","2014/09/30"
