"satstat-1.0","2013/09/02"
"satstat-1.1","2013/09/09"
"satstat-1.2","2013/09/22"
"satstat-1.3","2013/09/23"
"satstat-1.4","2013/11/17"
"satstat-1.5","2014/01/12"
"satstat-1.6","2014/01/26"
"satstat-1.7","2014/05/06"
"satstat-1.8","2014/05/15"
"satstat-2.0","2014/09/23"
"satstat-2.1","2016/05/06"
"satstat-2.2","2016/05/09"
"Latest","2016/07/11"
