"commit id","commit date","commit message"
"03ecb740ef8ad44873251507ded43e4ea400b7ef","2016-07-06 16:09:34+02:00","Update for v1.12.15
"
"5faee66bc027321c2cdbea415d4e2635932b8d66","2016-07-06 16:10:02+02:00","Adapt some classes to use slf4j
"
"7a500e2ae4d7e2d2a4409d77bd367d32bc5381b6","2016-07-06 16:21:36+02:00","Remove unused import
"
"2d3a4fcc6317d09f9ffdbbac384a8c1a701d727e","2016-07-06 16:39:09+02:00","HarvestDirector: eliminate dependency on Android API
"
"edadba1adf18da40d9853c250c5fb32ce1b09fd6","2016-07-06 17:31:07+02:00","Move ENUM logic from Content Provider class to ENUMClient
"
"9dafd8a2429399dd2985a932fb7ae869503f683c","2016-07-06 18:02:33+02:00","Move Lumicall-specific code from ENUMCandidateHarvester to subclass
"
"e6551c502a69aeefac791e92073fd8255336f2d3","2016-07-06 18:40:32+02:00","Remove Lumicall-specific code from DialCandidate
"
"84b160c518b5109915a35a7868d61022e3dc853b","2016-07-06 18:45:59+02:00","ENUMClient: tweak Logger class name
"
"7dfedd37384943a000673a460af99b6ee80ce014","2016-07-06 19:04:37+02:00","DialCandidate: Remove Parcelable support
"
"e47da22f1d1f3a25fc6e8147dde6f8be36318fe9","2016-07-06 21:06:40+02:00","Use omnidial dependency
"
"5c62148ce1a2cbb978e31eb11f1d0686baa76f27","2016-07-07 11:52:21+02:00","Remove blank line
"
"25af807c125e68fe01eff8c8d5a99a8811f2d4b1","2016-07-07 15:07:50+02:00","README: update copyright
"
