"commit id","commit date","commit message"
"cb1755c5ef31ee3dd3c725e647f238467389ed41","2015-05-19 15:40:15+02:00","Initial commit
"
"60e0a9dd9336b5209eaa59285413592babd4f210","2015-05-20 16:10:30+02:00","First Commit of the project before cleanup and gpl header add
"
"9be5255cdc5b2c500a759767d0eee7c5ee90a0ea","2015-05-20 19:25:04+02:00","Cleanup on activities and add GPLV3 Header in each source file
"
"1b85bb2f14a2304b77af5684d566f103c0dc1c25","2015-05-20 20:39:46+02:00","Continue Cleanup on files and add GPLV3 Header in each source file
Add landscape to the main activity
"
"bed99964f668ee6f5946bdae2afc275c49bcc033","2015-05-24 16:14:04+02:00","Better handle of string to avoid static string in code
Add language english by default and french as second supported languague
"
"0b9df33e8c4b01f46f992c019077bb09e8b2e717","2015-05-24 16:58:26+02:00","Package rename/directory rename from gobelim to goblim
"
"b751c3ecb0cf9bb35910c0b0858049a9a3825593","2015-05-24 17:44:51+02:00","End of refactor Gobelim -> Goblim
"
"b70f24a5faf373098bb12f2ecd4833b4c987e443","2015-07-24 16:34:01+02:00","Adding support of G+/Picasa photos
Adding support of photo deletion
Adding support of thumbnail
"
"8fcedd5b859d978d9ba0ef12c7f90e06b6b1285b","2015-07-25 14:23:42+02:00","Readme modify to help people who go on github
"
"c7adb7937c0096bb03c1d3eee0c85264158fbedf","2015-07-25 15:38:34+02:00","Bug fix token not in the default database creation
"
