"commit id","commit date","commit message"
"0faa477be9606dc2a33e5317126faf6f7c876557","2012-04-01 22:39:44+02:00","Added tag v3.5 for changeset 6b1393dd5e1d
"
"4935839e794d2eae243ca3e2daf2f6ccd6317e11","2012-04-05 16:51:14+02:00","Updated asmack with fix for SMACK-371
https://github.com/Flowdalic/smack/commit/147a4b03bcde6520949308a21edee5520bc20283

--HG--
extra : rebase_source : bef794038173635870d3dbf5e33d3e0099726d48
"
"b37afa72e28c24eb0154b8c04f0bc2b3db5d62f3","2012-04-11 11:25:51+02:00","made ant build work by renaming lib to libs and updated build.xml, updated .classpath for eclipse
updated .hgignore

--HG--
rename : lib/admob-sdk-android.jar => libs/admob-sdk-android.jar
rename : lib/asmack-android-5-source.zip => libs/asmack-android-5-source.zip
rename : lib/asmack-android-5.jar => libs/asmack-android-5.jar
rename : lib/jzlib-1.0.7.zip => libs/jzlib-1.0.7.zip
rename : lib/jzlib-1.07.jar => libs/jzlib-1.07.jar
rename : lib/libGoogleAnalytics.jar => libs/libGoogleAnalytics.jar
"
"afc1337c3e800d145b79aae07b003a2da3119f2e","2012-04-12 00:13:58+02:00","Don't unregister the receiver if it isn't registered
Fixes Issue 265
"
"315312b6d2d09322001d8e95d282d20a38d0fbb1","2012-04-12 15:11:19+02:00","Handle PublicIntentReceiver in a more static way
Fixes Issue 264
"
"07477355cde5a648b2c7e41c9d733e1038117412","2012-04-14 13:23:50+02:00","Added new RecipientCmd
- currently used by CallCmd and SmsCmd
- as part of work on Issue 240
"
"e4c4fbda89f6b94ce57b6cc20d37ee969e3d6c6e","2012-04-14 17:56:14+02:00","Fix Null Pointer Exception in SetLastRecipient command
"
"64e046a03f5de7129b2a9b37bc155230add5663f","2012-04-14 18:10:28+02:00","Small command refactoring to find easily the good command
Re-add reply command as an SMS subcommand
Add short command for sms, chat and reply
"
"d4ef467af943e4d2e4ebe55fe1905c99186bf609","2012-04-14 18:54:54+02:00","Adding command forward
Reply command without arg displays mapped recipient
Fix short command issue in recipient command
"
"83a6212012fb993b0ff34d81e0461612807096f3","2012-04-14 19:07:20+02:00","Updating commands
"
"0f14c3c2bdc841b59e1a359d742063e69e064f5a","2012-04-14 19:32:38+02:00","Updating SMS command help
"
"69820813ccfb635cd1dfff3c72bc24a0271c9e55","2012-04-16 19:21:52+02:00","Updating donnors
"
"36f7042ed8533fb6b4975e5bfa20c2287a5142e9","2012-04-16 19:23:06+02:00","Revert miscommit
"
