"commit id","commit date","commit message"
"1b2ca6e98921462792e3d6829f3b54d6faf37b25","2013-12-21 23:03:00+01:00","Hide login, notifiedAddresses and roomPassword in logs and settings command.
Fixes issue 345
"
"92ae6c597004a72e62d89ea1d0c5de7dc620eb00","2013-12-22 00:51:00+01:00","Start refactoring.
Create new class to manage commands instead of using the mainService to do that.
"
"74cadaf8cc53914fd46281e63261d2d498e25758","2013-12-22 00:51:16+01:00","Updating changelog with the last version
"
"eaf6bdd5c1ba27d232ff80a811924120f2870474","2013-12-22 00:58:20+01:00","Cleanup
"
"1bd9a56b25f807da32198994c85899e2284231b9","2014-02-14 20:42:53+01:00","Updating Asmack version
"
"87840de9c6d44a83b5a713cc5715f4b435427a88","2014-02-14 20:43:09+01:00","Typo
"
"2d8b6012bf39fd85a00a54cfe1970909ae510c4d","2014-02-22 00:01:54+01:00","Fix OpenFire MUC creation issue by providing the full name (with servicename) instead of the login.
Fixes issue 140
"
"c0f8fa247f969b54256c8eb69e77efe5c5380946","2014-02-22 00:07:17+01:00","This parameter is now manage by android studio (between debug & release)
"
"92e4f66b9ec73349d12efe618aa8ffa0038f4a3e","2014-02-22 15:26:42+01:00","Rework of the location listener management to avoid infinite notifications.
Fixes issue 348.
"
"33c4698a299672760f1a7177c89e2a5d1a0ea6d9","2014-03-13 00:05:55+01:00","Project cleanup
"
"3fc90ae71d0de9c8bef866b5e7e3ffafe77447ee","2014-03-13 00:23:56+01:00","Updating project
"
"17b9e33730754ec6457922b75bae2c5d24a053ff","2014-03-13 00:25:57+01:00","Log rework
Typo inside SMS DB
"
"21c4c1e7e8e3ba933f46ddecffeafcd54894a3d5","2014-03-13 00:26:30+01:00","Refactoring of intent messages and Xmpp connection
"
"e614472a89742e579be6bef97374fb4e51326ed2","2014-03-13 00:26:49+01:00","Managing wireless power supply
"
"83f8f69430a2f7d303b8c5875ddef10f5181c1c6","2014-03-13 00:27:36+01:00","Fixing Xmpp connection issue with offline messages
Fixing OpenFire muc creation issue
"
"a5e70559cd9baaad5dd6971785be6df330d82b44","2014-03-13 00:30:31+01:00","Updating git ignored files
"
"75eb104b7b4e243bd19366e11d490d7804c47651","2014-05-09 01:19:31+02:00","Project build updated to gradle
"
"10153a6b1daa34f3e2433eb496a9547d8e7b3390","2014-05-09 01:21:03+02:00","Updating AdMob lib
"
"893f2fbf2ac99986e23dbe2d0cfa299b7e496dc8","2014-05-09 01:21:13+02:00","Typo
"
"c3d101b61bb5c4745bfd1ad353031cd9fec9b46d","2014-05-09 01:22:00+02:00","Removing useless Lib
"
"45a90b4a85e585aee76430219db331afb45550d2","2014-05-09 01:26:54+02:00","Support of aSmack 4.0.0 RC
"
"f20ab272cde500bc4b22e384add2296d0a78a28a","2014-05-09 01:32:34+02:00","Update for aSmack 4.0.0 RC
"
"aa84732a4b22ad637cbac6bfd57f78a1f4c77881","2014-05-09 16:05:48+02:00","Cleanup
"
"57ee087c7b9ccb3435befafbfa7ca2e987d863ee","2014-05-09 16:16:09+02:00","Manage default value of flash command
"
"b65a05c638778a8f5502f86ca529bb1c047a2202","2014-05-09 16:16:37+02:00","Fix Tab Management issue due to the last framework version
"
"c418b00332e158800f1153eacff19a603ab88271","2014-08-15 16:50:51+02:00","Updating project files and Asmack version
"
"24b64d17e5de53d2b1182150df2dd1dfb3a2abd3","2014-08-15 16:51:28+02:00","Fix vulnerability
"
"69d509588ef3667fc3ad67449f6855532afd3858","2014-08-15 16:52:12+02:00","Fixes issue 323
"
"c01839205cb91d7a9699711ddb30d63b1c65cf78","2014-08-15 17:18:48+02:00","Updating play services
"
