"commit id","commit date","commit message"
"a418a18b56fc9a359ab24e2cc63d73badb383395","2011-04-06 11:29:57+02:00","Added tag v2.1.3 for changeset 696a39ade2b5
"
"e3cc91df4f2e362c306d3613996d3edc89f8585f","2011-04-06 17:40:02+02:00","- clarified License
- enhanced system command
- improved log system
- some code cleanup in BackupAGent
"
"ba5e8ac03be899c423cbca536c61d88400fb10c1","2011-04-06 17:43:03+02:00","Merge with bedcfc101f0fd0e18bb624fa362da08a108c0337
"
"ae5467b13860a949e3e924ee1f8c65c65bcf1875","2011-04-07 21:37:13+02:00","Minor cleanup
"
"f2417458d377f444f85ad2b092cd34c7ca54d32b","2011-04-08 01:07:31+02:00","Added the UserCommand class for parsing commands and isolating away the Xmpp protocol awareness somewhat from the commands. In an initial step, the impact is very low. Also added a Settings class for remotely changing the settings of the application. Currently supports only getting setting property values.
"
"62912b48c46cd00a3d15edc33a9aafcbe9f176fb","2011-04-08 12:36:13+02:00","last recipient is now saved also on permanent storage
added Hugo to Authors
"
"2e5b33a9888be9d2d18d45aa1212c1f36b5ba4dd","2011-04-08 13:22:31+02:00","added 5 xmpp connectin state 'waiting for network'
refactoring

--HG--
rename : src/com/googlecode/gtalksms/cmd/UserCommand.java => src/com/googlecode/gtalksms/cmd/Command.java
rename : src/com/googlecode/gtalksms/cmd/Command.java => src/com/googlecode/gtalksms/cmd/CommandHandlerBase.java
"
"d4f76cffd3b2f4aee41566107ee7868095adde41","2011-04-08 17:01:24+02:00","Improved MUC creation
"
"94935174778d9deb36b31993630e157b3cb90b54","2011-04-08 19:14:47+02:00","Rejoin rooms on app restart
"
"8e25f8444b80c95f4da5efdca13648943e1525ef","2011-04-09 11:57:21+02:00","added missing MUCPacketListener for the rejoined rooms
some code refactoring

--HG--
rename : src/com/googlecode/gtalksms/cmd/SettingsCommand.java => src/com/googlecode/gtalksms/cmd/SettingsCmd.java
"
"5edd27613f1765a8a0c204f6ad960f36d8da631b","2011-04-09 13:26:56+02:00","Adding donor
"
"937d4a527500f6329c236c1ea32eb37c2b612da5","2011-04-09 17:11:16+02:00","finishing touches on MUC with > 2 occupants
"
"1f1af9164f145769baf3e2c5bc7729507f692af7","2011-04-09 20:23:42+02:00","some more muc work
"
"7f4c1f08fff26fe1cc6d065c980bd4033c3ac931","2011-04-10 11:54:25+02:00","renamed MUCHelper
some more muc rejoin stuff

--HG--
rename : src/com/googlecode/gtalksms/databases/MucHelper.java => src/com/googlecode/gtalksms/databases/MUCHelper.java
"
"d26ec2d50162dacd97448bfa50189af296fd27bf","2011-04-10 12:10:57+02:00","New option: start connecting when gtalksms is started (=when mainscreen is shown)
"
"493e929b08b63d8210e505901741a956d8cdf31a","2011-04-11 15:10:46+02:00","improved logs and exception handling
"
"d04f81635c9f993015723a77c21553aba64be8ec","2011-04-11 15:11:40+02:00","added ant build.xml (needs some fixing, does not work atm)
"
"cddb594c03a3e2a537dddb71e213cbd5e749d2f2","2011-04-11 15:14:51+02:00","updated changelog
"
"9a1e27e9415e44c73068da62ac28e8d9afe7fa0e","2011-04-11 15:15:01+02:00","Merge with 65234e8d216439e9d0cefaf57e5f0f041a8c5186
"
"8b494aa27887a33f5ab5555a36aa1a9d360348a8","2011-04-13 14:43:20+02:00","- FileCmd with key-value database support
- set keepAlive interval to 15 min to save energy
- improved exception handling in xmppMuc
"
"cbea3a448595158109306ae9661b0aabfda4e07f","2011-04-14 18:18:10+02:00","Fix for issue 141
"
"e93e197ea7aea701f15f7d3be33ab6070e60e62c","2011-04-14 21:03:19+02:00","added Illegal State Exceptions
"
"2441022f7ef3a8bf770420a0f573906862d06d0f","2011-04-14 21:08:37+02:00","drop modified XHTMLExtensionProvider
"
"96ea83352ff19a277d541189f7be2d50648cd345","2011-04-14 22:51:01+02:00","Update donors
"
"98ebcb045ac6a7002b6f1226eeaa1f89c27db40a","2011-04-16 11:29:48+02:00","heavy refactoring
"
"7e1227a1718f10ff1ed3ac0f7e4c7a939beb8be3","2011-04-16 11:54:23+02:00","Merge with 3af6bc1f9862ac70809cf20377e6630d56bb0c23
"
"38ca32dcffd8f13682620576b5856319ba5db34b","2011-04-16 17:17:57+02:00","Adding missing translations
Suppress deprecated warn
Add write file method in Tools
"
"a44e4cf299112f5318305cee9a0e95e9248ed2e7","2011-04-16 20:44:24+02:00","Add new camera command. That takes a picture without confirmation and open picture transfer selector (for the first version)
"
"a75c2fb2a7e93f43a8267ada30868568949c361b","2011-04-17 10:45:25+02:00","enhanced SystemCmd and LocationService
"
"9e36e6cdb775a3e252d647d82d02d32c7921c9d5","2011-04-17 12:01:15+02:00","updated asmack https://github.com/Flowdalic/smack/commits/master
added missing cursor close in DBs
added offline message support (needs more testing!)
"
"4049186919fe8aa64e2b474c18564bf834a814a7","2011-04-17 12:02:27+02:00","Merge with 9e6518a2768c4e62554e9bc0e26c2e45d9d91389
"
"88b609038c31568df1e74338c6afd2973f532b89","2011-04-17 12:12:52+02:00","make offline messages work http://community.igniterealtime.org/message/193298#193298
"
"6328dfac5ea4e6d017cc77e043c61795eeea95ec","2011-04-17 23:28:22+02:00","small fixes
"
"9b9a9cde3a1fda5ddd0342bc73c234b3219ea644","2011-04-18 00:05:11+02:00","Take pictures and send them via xmpp
"
"e5445ca9c551914569a3bbd63b684ac9847cd1ae","2011-04-18 10:24:40+02:00","set minSdk to 5 again
enhaced camera command + bug fixes
"
"a4baf78ce614cc752230b75edcb2e1448861b0a2","2011-04-19 00:04:41+02:00","small fixes
"
"e06ebd0f8c5fcb7bfa513fd7315638c1a64cf831","2011-04-19 00:37:49+02:00","groundwork for DB backed SMS map
"
"e3b13da7ab562efaabf30b48bbd7bf6b325b028b","2011-04-20 11:29:06+02:00","Store SmsID and PendingIntentsIDs in KeyValue Database

--HG--
branch : smsMap_in_DB
"
"90a63f83d93e061c5ac91c597d0e2128500c41f8","2011-04-23 17:02:03+02:00","save SMS in database

--HG--
branch : smsMap_in_DB
"
"022c0db7dcc6a5ff6d6f536553b00f19859c239b","2011-04-23 18:03:23+02:00","Rename photo with full date
"
"10f5ad3038b1b2b4096c6057d55fef0de827f584","2011-04-23 18:04:04+02:00","Set camera command without arg to only save pictures
"
"12476c5384a41962918d471ab219aa959c13f5fc","2011-04-23 18:43:02+02:00","Merged sms_database into main
"
"806fb041516d5137698a8c46732f5b609bf63dd0","2011-04-23 18:47:43+02:00","Merge with Florent's camera changes
"
"b94ef41634104084bc44ccc57130e44c164c6ef2","2011-04-23 19:09:13+02:00","Use the static send method from Tools for sending messages to the user in code outside the scope of the CommandHandlerBase class
"
"1e83c1bb436ebb56eaeaa9aa68f5ab7cdccfae30","2011-04-23 23:24:27+02:00","Changing status icons (TODO create an icon selector in preference menu)
"
"60aac55c7ca7675d8d591bc37e69cbf36909f37c","2011-04-24 14:39:20+02:00","Preparing new 2.2 version
"
