"commit id","commit date","commit message"
"a7fd808c155da3ce4dd23029ea14f2ceb494cc9c","2013-09-15 17:08:43+02:00","Fix screen rotation issue with the main panel
"
"272a68c44c0d557b5f69ccde75329c03ba689440","2013-09-17 00:13:49+02:00","From David Dunsmore:
Fixed issue with passwords on some rooms (especially conference.jabber.org).
Fixes Issue 325
"
"44bb1821114f61efa247b892c61092d8af80a5d6","2013-09-18 22:55:24+02:00","From David Dunsmore:
Refactoring of the MUC creation fix.
Fixes Issue 325
"
"137b933da76f8c772260d0e0d539dc1f49861132","2013-09-21 15:23:47+02:00","Updating Adroid studio project files
"
"d1adb25c88c5f5f577726bec4be2da453abbbd7c","2013-09-21 15:25:06+02:00","Display Service Tab only if Debug Logs are activated.
This tab is not needed for a normal use of the application
"
"d186e945f736f55c9539bdcd9d965b54bca4bddb","2013-09-21 16:46:51+02:00","Adding ?:changelog and ?:about subcommands.
Fixes issue 299
"
"f69b270e739a187b059ef8118225fa2daa108682","2013-09-21 16:47:01+02:00","Typo
"
"9ec6605049b71a90e91b844d9f1e8d0e3350c3ec","2013-09-21 16:51:47+02:00","Removing workspace file
"
"87b7c9edb6f7beb28da25a7cbe6662d64ef48b9a","2013-09-21 16:52:56+02:00","Updating git ignored files
"
"26a29eae418808b8871cc39e5f0eb6ecd413e9b3","2013-09-28 20:21:39+02:00","Updating ASmack library
"
"c84e888ce973d693609de08845c9ea08cd1658ce","2013-09-28 20:22:55+02:00","Saving default value in case of reading error to avoid a FC.
Fixing some typos
"
"ab274e42e0d38bfbd83696f8b7e32791316275f6","2013-09-28 21:51:27+02:00","Version 4.4.1
"
