"commit id","commit date","commit message"
"972524ee93d6ce7b00738a72edffcffeae76e9a1","2013-03-12 16:27:23-07:00","Initial commit
"
"36137308fc4b94d140804dd0b1c62c32f3465925","2013-03-12 16:38:42-07:00","Update README.md
"
"8f476b68250e46a63f1f6fbbb9d893b96ffac185","2013-03-12 17:37:14-07:00","first commit
"
"3f863a6371f7277620638b1e791ae64baac161c4","2013-03-12 22:05:01-07:00","Update .gitignore
"
"5f2fc1101d9065bbd2bd9d1e8244d898b7776474","2013-03-12 22:35:31-07:00","Updates
"
"b094ca513c04fc07521bbe75477e45080cfd594c","2013-08-29 14:29:47-07:00","Removed
"
"6078268b50b8b250154335467a960e8f5106c136","2013-08-29 15:23:41-07:00","Some quick changes
"
"ef4a7ead6bd02a2a6fe888d2c4cb770a0ef7d12f","2013-08-29 21:34:02-07:00","Enabled THM to display and request 91 Launcher
"
"ffbe76d309d8b54e608dd53fa8e6e803629a94c1","2013-08-29 21:47:00-07:00","Added open source preference selection
"
"864065fe7a2d9b4a352e2617c26544999f8ef258","2013-08-29 21:47:18-07:00","Added open source preference selection
"
"8a30c1279fead0f2ae7da5860df1b09649430f16","2013-08-29 21:48:11-07:00","Added on preference selection to bring up a browser to Github
"
"83bb8192e44247619022e01304f3f607dad0f46d","2013-08-29 21:48:31-07:00","Added Github open source url for THM
"
"291fffd2b0540b8d6c33b6b1613dd7762225731b","2013-08-29 21:55:20-07:00","Open source preference language translations
"
"fcd63614a867b9b0e84ae882fbe9730cbde97eef","2013-08-29 22:02:01-07:00","Updated Version information
"
"679e8506686edd1a1a00bdb6470ea90dd576510b","2013-09-08 10:12:40-07:00","Thank you ilko for French translation
"
"6540ded90d6ac6e305c0154885d6b618be02c742","2013-09-08 10:14:59-07:00","Updated version Code to 16
"
"51283f6a91285993c19c68ca9930e6a3222b6174","2013-09-08 10:15:15-07:00","Updated version to 1.0.1.6
"
"f45f8cb0d5c289e608e5a8209bf69ed3f51e29ec","2013-09-08 10:19:05-07:00","Huge thank you to ilko for French translation
"
"6a7fcbeef16cd569399d342113f0fe4a444b3212","2013-09-10 09:09:57-07:00","Huge thank you to ilko for French translation : one revision
"
"50eb6c70da69c9173fec5bad29a3c56d1fa5334d","2013-09-10 09:18:39-07:00","Huge thank you to ilko for French translation : revisions
"
"3fe224ba66cc6af0d9095149c9d2ca8b17eee98f","2013-12-26 17:28:06-07:00","Added Everything Home launcher
"
"264121e450658e41fd2a21ea7d077efac5f8c9d4","2013-12-27 12:28:13-07:00","Updated list of known Home apps
"
"9616c16f8b6f57ca217ec681ac9c5dcddb3ef54e","2013-12-28 20:07:48-07:00","Updates to display: SMS (Read or Receive), Contacts, WiFi (Network access), and Autorun (Can launch at reboot) if the home application has these Andriod Permissions
"
"f213197ada586b0f336637b2549544091ec4dc34","2013-12-28 20:11:23-07:00","Updated Version information
"
"94cd4aeb3f8bb1cdf2caf5a37db69974f2b10c54","2013-12-30 20:40:59-07:00","Added Notification
"
"4558904601249b6a0581bfbe550ca2840d370a06","2013-12-30 20:41:12-07:00","Updated THM's options
"
"ccba308a88abe7ce80a1dda8f3b1f12eb3b3dc10","2013-12-30 20:42:14-07:00","Added for ability to switch quickly between home apps given a notification
"
"09292979e7b63460b74a72360ed29648d3bd424b","2013-12-30 20:42:46-07:00","Removed the widget, quick switch is now enabled through a notification
"
"50c402f981d488f40f50896169139b2506e534f2","2013-12-30 20:43:03-07:00","File name was changed to Preferences
"
"db296ddcb68c1999118f466c1e005817fd0a1a5d","2013-12-30 20:43:40-07:00","Added for the ability to change between supported languages
"
"62fe77c6026c0304337d5ebc600c883369073e1e","2013-12-30 20:43:58-07:00","Rename of AppPreferences
"
"8c4ed33bac69c9f85f54ae91c120939c786e4d69","2013-12-30 20:44:17-07:00","Added to remove commen methods used between activities
"
"e9fe169712cbd19880738e381cdf19571cbb6ba7","2013-12-30 20:44:39-07:00","Removed widget logic and keeping for future work
"
"cfb8446211e3265d03d240d3a8e6f7acb0d681d1","2013-12-30 20:45:09-07:00","Updates for strings supporting new logic
"
"46790771ccabab4204d0e2ef7f8155e12ec60450","2013-12-30 20:45:36-07:00","Added: User to change language within the app, and to turn off notifications
"
"23958ecce42c39a0baba29ad118755bf443b65cb","2013-12-30 20:46:02-07:00","Updates to support the new logic, etc... for 1.0.1.8
"
"994c9b06a6d05b747ee0ad13a9fc7e0cfcd3c6bf","2013-12-30 20:46:52-07:00","Added null constructor
"
