"commit id","commit date","commit message"
"b2ce9b6a4d8b876406e22d1da62c2063169e5f34","2015-01-02 23:34:54+01:00","Spanish 5.1.1 corrections
"
"92293aaf184eb9d007d899bcc671bbf68702cf0e","2015-01-03 22:22:21+11:00","Clean up row_kind name handling to prevent missing values in future.
"
"bae5a70a6e0a006b117836dfd6355bd4b0612384","2015-01-03 19:08:17+02:00","Update strings.xml

Please double check line 989, in case any punctuation has errors.
"
"1bc8adcf48ddafeae535ad26638b96f1b95f9969","2015-01-04 10:53:20+11:00","Merge pull request #643 from bitigchi/patch-6

Update strings.xml
"
"d1c12bce13daa8dac640e1c25d160b0c47517f01","2015-01-04 10:56:11+11:00","Merge pull request #642 from jgaldo/patch-4

Spanish 5.1.1 corrections
"
"fa42bede4cbdc50dfceace688998cd248dda09e5","2015-01-04 11:04:36+11:00","Fixed scaling of crop image
"
"f59219781d16cbd88800881e2ca6ec03b3a437bf","2015-01-04 11:05:00+11:00","Fixed recursion bug in UniqueMap
"
"f5adbde01fb249fbf6ba32fd2a1b88f2a545b3c4","2015-01-04 11:05:18+11:00","Merge https://github.com/eleybourn/Book-Catalogue
"
"9cc215ffc884b3282fd5bf0b36f89aafd7987d6a","2015-01-04 11:38:56+11:00","Fix typos
"
"fc8670eba3fe2e697ccfd1562ea5791f4ab7b9f5","2015-01-07 01:20:15+11:00","Fix incorrect handling of days in month
"
"249ad7856f388722c68ea635ed57b1c61dafa08d","2015-01-07 01:20:57+11:00","Fix text colour of file list items

Problem occurred because dialog now has correct background colour
"
"af926747b5bbfa0050e781e3187d4f6ba6e40847","2015-01-07 01:21:16+11:00","Escape the uuid field when deleting a cover
"
"e7b8cd4852d94ef88baeb5283e0a257537588dc8","2015-01-09 18:59:24+11:00","Use standard intent to go to Amazon if all else fails
"
"e5bf4ae791a765af64a1ba05fc2e2947fbe71566","2015-01-09 19:03:47+11:00","5.1.2 Release changes
"
