"commit id","commit date","commit message"
"0909f28ed7f7bb964c9a8937b3c8648b28d274b6","2012-07-31 13:27:49+10:00","Specify 'shelf=all' on goodreads import/

It seems goodreads returns the shelf that is selected in 'My Books' on
the web interface by default.
"
"f1f4edd459ab7765e385d8920c52580104470b0a","2012-08-02 21:29:08-07:00","Merge pull request #19 from eleybourn/master

Update from Evan's repo
"
"dda28b924317e499320365e094e4201a606d7fa9","2012-08-04 13:16:44+10:00","Merge branch 'share' of https://github.com/filipeximenes/Book-Catalogue
"
"fc8c1d266b11b94b1fbf3e81f406d66011541296","2012-08-04 13:31:44+10:00","Minor cosmetic changes to 'share' code
"
"47b6efd9c476bfe07dc22bf009c5e563b476bbaf","2012-08-04 13:34:18+10:00","Merge branch 'back_press' of https://github.com/filipeximenes/Book-Catalogue
"
"5007bb5ff7420e5f8d5554bef1cc979a3a9b242f","2012-08-04 14:08:02+10:00","Minor restructure and cleanup is code that checks for unsaved edits when
'back' is pressed
"
"5a7c28ab770910086116451391077096d032716b","2012-08-04 14:17:48+10:00","Apply the 'back' behaviour to 'Cancel' when editing books
"
"1bdfd8a4f7a8a1ef449f2b63b41dae15fae629d4","2012-08-04 14:55:01+10:00","Assume bok read if has rating when importing from goodreads

- Issue 329
"
"8cd48134d00c17f088d1e3c1f2511bfadac99f3b","2012-08-03 22:29:30-07:00","Merge pull request #363 from Grunthos/master

No released yet, but probably worth pulling
"
"dce1518d2c2f9ee0688b39a6b11996320a04cf39","2012-08-22 15:52:21+10:00","Fix install location to avoid probs on encrypted sd cards (now 'auto')
"
"e17fd9bdd75e425a7c2c857ba38d2ee70d7d3b59","2012-09-02 13:45:42+02:00","2 new strings added to the fr translation
"
"0148daba66fcbd01e28180fff05b54a0ef4c5abc","2012-09-02 14:00:04+02:00","Some improvements and fixes on existing fr strings
"
"9877320c4828c84a337fa47aea90daf7b5751bc2","2012-09-02 14:06:29-07:00","Merge pull request #372 from Djiko/master

French translation update
"
"4939039eef997da09f7b4a36e315603d88c83da2","2012-09-15 13:54:59+10:00","Minor bug fix to import code

- was assuming 'loaned_to' was always present as a column name
"
"9b3b74b60d5bc3fc576dd612aa4bebbc6af8e0b7","2012-09-23 12:30:34+10:00","Fixed a crash when using ES File Explorer to select files

- ES File Explorer returns 'null' data when the file name contains an
apostrophe
"
"83540e4c23727759ca2cee646fa21ac380ef5182","2012-09-22 19:34:51-07:00","Merge pull request #20 from eleybourn/master

From Evan's repo
"
"82fef502510940b738740c530ee0a6ab54909637","2012-09-23 14:11:34+10:00","New list styles and release 4.1 changes

- added location and date added as list styles
- release 4.1 changes
"
