"commit id","commit date","commit message"
"6b52e419a2d5feff4894042cf9b2a975f525129c","2012-05-03 15:09:17+10:00","README update and minor bug fix

- Fix possible problems resulting from errors in creation of
BookOnBookshelf activity; just let the app die so we get logs
"
"2223783df0ddfaa5c54cd1da05b2023c7676bd54","2012-05-03 15:32:29+10:00","Attempt to track down crash

Null reference in BooksOnBookshelp.onResume()->initBackground() caused
by either 'root' being null or getResources() returning null.
"
"7fba7f3eab9178b04069e29a04ec238d211e5bb5","2012-05-04 17:43:48+10:00","Release changes, version 4.0.2
"
