"commit id","commit date","commit message"
"131c3938746ccb152aa9f8a25fd8dd8dbbaf1faa","2015-12-29 16:32:44+01:00","Merge remote-tracking branch 'eleybourn/master'
"
"78b4fa0b33d4d54d0bcc997832b5ce094053f80b","2015-12-29 17:24:20+01:00","res/values-it/strings.xml updated to 5.2.0
"
"c219f551951054b195ad22bf60e12a32affa5c84","2015-12-31 03:09:56+01:00","very small german typo fix
"
"68dd9bc53ab434a8c55c5634c6d4b20ebc6a5492","2016-01-14 11:25:51+01:00","Fix French translation

* Use '«' and '»' as they are the unique correct French quotes (see https://fr.wikipedia.org/wiki/Guillemet#Usage_des_guillemets_en_fran.C3.A7ais)
* Fix usage of upper- and lower-case text (see https://fr.wikipedia.org/wiki/Usage_des_majuscules_en_fran%C3%A7ais)
* Fix usage of punctuation (see https://fr.wikipedia.org/wiki/Ponctuation)
* Fix various typos, plural/singular usages, etc.
"
"07d273fa34ab23103b2c0170d230bd18b9d6f3c1","2016-01-17 12:36:57+11:00","Removed debug code from StorageUtils, per last commit
"
"1b9232884b9777383e900695d34e74f5b9085db7","2016-01-17 12:38:06+11:00","Merge pull request #718 from ogregoire/master

Fix French translation
"
"103d59cb9984e30417dafafa8a2ca489b3a749c3","2016-01-17 12:52:24+11:00","Merge pull request #706 from burak/master

Turkish fixes:
"
"bfc41ed19d9da34d2fc08790d79470b14ef88185","2016-01-17 12:53:29+11:00","Merge pull request #714 from HydraxSkarrag/master

very small german typo fix
"
"e74773790f55a2a82aa58b285457a74e1d3ad0ca","2016-01-17 12:54:49+11:00","Merge pull request #55 from eleybourn/master

Updates from main
"
"4ff1cfd87c8f5012406aba19e01d43f65d386599","2016-01-17 12:55:02+11:00","Merge branch 'master' of https://github.com/Grunthos/Book-Catalogue
"
"f73b2d25d7eace0e5fa8fdcf96fb930d20078383","2016-01-17 12:58:19+11:00","Merge pull request #56 from DiabolusItalicus/master

From Eugenio
"
"7736783eb9c3e1f3f74f55de344ad8a25b53dbc2","2016-01-17 12:58:36+11:00","Merge branch 'master' of https://github.com/Grunthos/Book-Catalogue
"
"b31efe4049ea55f70d5d2f07e766d8c178b65309","2016-01-17 13:10:54+11:00","Merged and fixed italian changes
"
"5e9f78ffda847dfdde7fd9df7599e8b8867c349c","2016-01-17 19:43:12+11:00","Fix failure to save shelves when changing tabs while editing new books
"
"067f12c92809eaa0a43e1a59782509efbab1d6f1","2016-01-17 19:44:29+11:00","Fix FR strings
"
"0ba5b1cfea2a4109994747693b8bb5ce5545f3bf","2016-01-17 20:02:25+11:00","Apply IT/FR/RU captalization per Issue 717
"
"a0c9a785073a79f1e200afd17e7adcbcb4b1580a","2016-01-17 20:24:13+11:00","Fix crash when date format has EEE present
"
"8c6477bd63b9a46d0c5e5bed305b3a1d69b55ea8","2016-01-17 20:24:51+11:00","5.2.0 Release changes
"
