"commit id","commit date","commit message"
"ab34900750dafbe6fa1f33f3417f2ca39fc92eac","2014-12-30 13:20:10+01:00","Update strings.xml
"
"5d80184c4ac8034ab01a61cf2d63152effd783ae","2014-12-30 23:33:53+11:00","Merge pull request #633 from Imkal/patch-7

Update strings.xml
"
"3aa4debb0a7146dce39f0c41c6d6714ae0fa4afe","2014-12-30 23:38:44+11:00","Merge pull request #631 from jgaldo/patch-2

Minor corrections in Spanish translation
"
"4bf487effb2cd548387decf0953e1c3ecbddb14a","2014-12-30 23:42:06+11:00","Minor stylistic reversions

'read' and 'signed' now more closely match the previous version (and English versions).

Need to consider updating all versions in a future release.
"
"71fe213c12d813f5fcfdf9dd2aec2053f4810b07","2014-12-30 20:23:21+03:00","Fixed: French translation issues
"
"e94bc4bfde7199729593b7f588d0d350aea45299","2014-12-30 21:56:23+03:00","Updated: russian translation
"
"29062d41743939613d43ba5bc602fc4829c01e9f","2014-12-30 23:49:24+01:00","Spanish 5.1.1

Updated Spanish translation for version 5.1.1.
"
"13f1851231f2aca0d2ee8125b3254fc7d6c62d51","2014-12-31 11:02:04+11:00","Merge pull request #637 from jgaldo/patch-3

Spanish 5.1.1
"
"4bb4bddd5d6bef3de5e177d8c9380fb025b0e80d","2014-12-31 11:03:40+11:00","Merge pull request #635 from silin/master

Updated russian translation
"
"fa631357485e1647187831a99aaee34c3599b950","2014-12-31 12:28:15+11:00","Cleanup 'Update Date' style, prevent empty menus, and use translated
strings in queries
"
"fd577e525d0a101c4b2bf3b812f15346f2a9e7f8","2014-12-31 09:02:25+01:00","added string for v 5.1.1

please check the rendering of the strin on line 1027. I though the english version had some anomalies.
"
"646faff47efa9d79d9ecfd5bb936b6954510369f","2014-12-31 19:26:17+11:00","Merge pull request #638 from gvmelle/master

added string for v 5.1.1
"
"43e437d5db2940fc774cf5a4e40b28dded5135fb","2014-12-31 20:44:56+11:00","Updated NL & IT translations
"
"dd761859102e43a40cb4a1cf5c02843f6ae46e8e","2014-12-31 20:48:19+11:00","Merge branch 'master' of https://github.com/Grunthos/Book-Catalogue
"
"417444a7b53e6ecb99ff1c5b69366cc61cc4ed31","2015-01-01 00:49:37+11:00","5.1.1-B2 Release changes
"
