"commit id","commit date","commit message"
"49f97f5215650a0ea760b281eda7738ddbbee521","2015-12-20 21:30:19+01:00","change develop version.
"
"414acd5cdb8827c5084545f2df6e63efb31efd93","2015-12-22 08:32:25+01:00","Removed dead code
"
"ea00f1d7263513e32a8534eb5ff25df39f971e28","2015-12-22 08:43:41+01:00","Added Italian translation
"
"4a71a8c056aab516841bc6d4564fe5b8ac19e96f","2015-12-22 13:08:47+01:00","Merge pull request #26 from Enrico204/develop

Removed dead code
"
"d89cbe13d5bd45b42afa61021a09be9e45d51809","2015-12-22 13:09:12+01:00","Merge pull request #27 from Enrico204/lang-it

Added Italian translation
"
"948997c1426d3398a6e2d1f411cd9b789c267f0e","2015-12-23 09:02:33+01:00","Extracted strings from Sync error popups to strings.xml for translation (plus added Italian translations for that errors)
"
"b78624e57ff1dc03793bb837400ebcff55810658","2015-12-23 09:06:03+01:00","Extracted strings from Sync error popups to strings.xml for translation (plus added Italian translations for that errors)
"
"3cc1e85d757b255e04472a5fec5ba2123c5727ee","2015-12-23 09:49:26+01:00","Removed empty translation in de/strings.xml
"
"575c44336ec1be62000aa160d037f622a81bc42c","2015-12-23 15:36:43+01:00","Merge pull request #28 from Enrico204/strings-export

Notification messages moved to strings.xml
"
"743e82aa5d331a31773b3497c541a0b68f5e866f","2015-12-25 19:15:29+01:00","Fixed EXDATE handling from Android (should fix #13)
"
"2123f9f0de324caa5fb10bfd64a5ee2038e8db43","2015-12-25 20:22:49+01:00","Fixed issue on Self-Signed SSL certificates (#29)
"
"029a5b00c7981c40d21a3d32ff077d7a21b665e5","2015-12-26 08:09:38+01:00","Merge pull request #31 from Enrico204/insecuressl-fix

Fixed issue on Self-Signed SSL certificates (#29)
"
"95eb621f626a25a89e110086f72ef7075c25c476","2015-12-26 08:10:05+01:00","Merge pull request #30 from Enrico204/recurring-fix

Fixed EXDATE handling from Android (should fix #13)
"
"8b7f24e0ee130f719bec8773470292ff3ca1f0f4","2016-01-12 16:28:57+01:00","Append change password feature.
"
"b22d595eb84552bae650c091beff93f3d511ef17","2016-01-14 11:25:33+01:00","Fix some design issues.
"
