"commit id","commit date","commit message"
"c75df7ed40bf5cdf772b82a9b23de7dee3922e41","2016-02-22 22:50:57-05:00","Merge pull request #32 from jaydeetay/allversionbugfixes

T and Cs update
"
"99e80f0fdf1614ef3b9985b46b2090cd92857ae5","2016-02-22 23:02:14-05:00","Fix the build script so it doesn't fail if no-checkin properties aren't present.
"
"87bf25de86917a196f4d30430d571c915a22acc2","2016-02-22 23:03:44-05:00","Merge pull request #35 from jaydeetay/allversionbugfixes

Fix the build script so it doesn't fail if no-checkin properties aren…
"
"8e81ca4dc7a385866974c1553d1044ffd9f2db47","2016-02-22 23:20:22-05:00","Fix minor whitespace issue in help text.
"
"64b24adde1cccdacfd32571794c1a5b54e246fa4","2016-02-22 23:35:16-05:00","Update new features text in main branch.
"
"f4b825251eb9ce8ad17a1283ee55a079e73cf941","2016-02-22 23:41:32-05:00","Merge remote-tracking branch 'upstream/master' into advancetoicecreamsandwich
"
"69c3db3734c3a87b4cd0256488ab701329ff6b77","2016-02-23 01:16:09-05:00","Reworked the way the button layers show/hide to fit in with the action bar and navbar appear/disappear.  Moved the manual/auto button so it doesn't get hit by the nav buttons.
"
"821ecfd3a74f462bc8b8efe73292cb5a4a5823c7","2016-02-23 01:17:37-05:00","A few code style customizations for developer studio.
"
"2cd18a8a40b1780e168563ec28664286659dee7c","2016-02-23 15:35:42-05:00","remove some strings that crept in by mistake.
"
"583c50101f66deb410b9b5fd8bef3080f1d2b8b2","2016-02-23 15:41:50-05:00","update the latest features in the eula.
"
"6b3c8828a72f3a27d841dfaf3e98f631149759b4","2016-02-23 21:33:21-05:00","Merge pull request #36 from jaydeetay/advancetoicecreamsandwich

Updates for Ice Cream Sandwich
"
"cf2e79c2ef0b2bb66285066a0f90ece1dae45d6c","2016-02-24 12:15:42-05:00","Add analytics of sensor types so we can plan what to support in the future.
"
"9e4ac8b9741b318c7c17a1aae58f5c06d4ff8f1b","2016-02-24 22:28:07-05:00","Fix a bug that causes an immedate crash on pre API 20 devices.
"
"45bf6b17f287a107ce66481e361f066d625ebb20","2016-02-25 16:24:00-05:00","Update some of the analytics strings based on how they appear in the Analytics UI.  Often the labels appear 'naked' so giving some more context is helpful.
"
"387e25a3a768557318713c2a82766bec8e0a7c66","2016-02-26 12:42:00-05:00","Merge pull request #37 from jaydeetay/recordsensorspresent

Add analytics of sensor types …
"
"89b129114c5948ddb1cbeb260c13cf3436130a51","2016-02-26 20:05:45-05:00","Slight update to the privacy policy
"
"49622b527df22dfa0ca658e8e8c8e865570b8e94","2016-02-26 20:08:40-05:00","Final (?) version bump for 1.8.0
"
