"commit id","commit date","commit message"
"b14848e488be9f99be132d36026f4d50fd1c618e","2013-09-12 20:05:54+04:00","Update strings.xml
"
"a48118c10c7e3d4d72ecacca1525425f635f06ba","2013-09-12 10:15:37-07:00","Merge pull request #1 from opsik/patch-1

Update Russian strings.xml from opsik's patch
"
"4e0dd1adeb261092c320fa23bf9073187695bac5","2013-09-13 15:54:28-04:00","Update Dropbox Datastore libs to latest beta
"
"260f925cd61bc5492f14dfeb2201273ef9ba27ce","2013-09-23 07:55:52-04:00","Update screenshot on README
"
"fcf44501995bc975a1baeb951b243e61aff6a7e2","2013-09-25 16:13:25-04:00","Version 1.5 Sync Update
"
"d415645702c8bff5c5f367b59f1633a8a55d0efa","2013-09-25 16:13:38-04:00","Merge remote-tracking branch 'origin/master'
"
"5de5896d8fc15d05fdb6506a15a1251d2ae713e6","2013-09-26 14:46:06-04:00","Sync V1.5 Cancelled - new offline features added instead.
"
"75a350a29fdd2e731859be0a8b7e06c53de16b9f","2013-09-26 14:50:26-04:00","Update README.md
"
"864c898055df80bcc5d6f63c7e49d9d519d3225f","2013-10-05 22:29:16-04:00","Update version
"
"8129383c4fc4271df1965b304a9575ec6a391fc1","2013-10-21 23:19:38-04:00","Still going
"
"275b53b043659da0cac137e4e298cd17bf6d0daa","2013-10-22 00:12:30-04:00","New icon
"
