"commit id","commit date","commit message"
"572ddafe5ae33e199ad5bf51a09f69fb56832bfb","2016-02-22 14:16:57+01:00","Import of whole directory; bugfix in sound removal
"
"4eb70e5a97968b50abce770da1708ba5f3407bb6","2016-02-22 14:35:15+01:00","Small fixes in code
"
"327fff21599387da100a98473d1705f112e02608","2016-02-22 14:35:45+01:00","Filepicker UI cleaned
"
"cad033184f2f90ad1880238e5f4c8ddc0f0149fd","2016-02-23 10:44:51+01:00","Added experimental Bintray deployment with Travis
"
"0447e12a0779ac29d1781b31252e83e937212990","2016-02-23 10:54:06+01:00","Bumped version
"
"cf260c4aee3cabba592801bd496b51f063edda25","2016-02-23 11:18:47+01:00","Update Bintray deploy configuration
"
"f9e86ad34a8a3167292c4232f8ca8233f97f1398","2016-02-23 11:51:48+01:00","Update Bintray deploy configuration
"
"1597b2f92024d8e790c097082c0016d64f968946","2016-02-23 12:12:54+01:00","Next try for a Bintray deploy
"
"4b86b9b4535b49817dde1c1efaee11e3b1f25891","2016-02-23 12:30:08+01:00","Update Bintray deploy configuration
"
"d95e2577946af1fd53f949d6d4c5e27420ccdc34","2016-02-23 12:48:46+01:00","Use commit hash in bintray filename
"
"8e355974bb14ee1c622e46a8dd35d0cba50f6942","2016-02-24 14:14:22+01:00","Bintray snapshot version config
"
"21410a7f29ba31418e506c16e9ae53bfb2a1ad00","2016-02-24 23:39:26+01:00","Build config for correctly signing releases
"
"8dbf0b05b2f90a0dae808bc241f7ecc86d5a6d0c","2016-02-24 23:44:03+01:00","Added keystore settings description
"
"a825fed3bffb6673747a2d636812f8dd6ee33c48","2016-02-25 00:06:42+01:00","Only build debug versions with Travis
"
"a86228fd542e7e99da491258ca51ad224ced24be","2016-02-25 16:39:07+01:00","Changed automatic deployment
"
"beeaa310e05224b99824c3d3af941769519853d1","2016-02-25 16:39:26+01:00","Updated download instructions
"
"1061c954da49e01bea01fab689692f15272dec30","2016-02-25 16:44:04+01:00","Fixed syntax error in Travis config
"
"ad1ab2994f77195f8e550a5c1ed56970cd203687","2016-02-25 17:12:17+01:00","Snapshot build naming with short hashes
"
"cf504bf1029f17fe8f4f6fba9269ca507f86258d","2016-02-26 11:27:18+01:00","Add authorization to Travis deploy
"
"1dd3ed2e69dc80da7bb4cc81a3de3d6b8a260e06","2016-02-26 11:39:13+01:00","Fixed deploy URL
"
"04a31274a44f7cd786587567a3af649bb375fccc","2016-03-08 15:27:35+01:00","Strip long filenames in file picker
"
"b2380aeed2f93875d8135b62c4694804f2e8a624","2016-03-09 15:48:18+01:00","Bump version of appcompat library
"
"a10ab0e57c0acc4f38da3620589b35b8bd1249a0","2016-03-11 16:48:02+01:00","Allow storage selection in file picker
"
"7ba9c78d37794f0579f40f77ea2c3719fe281b05","2016-03-11 17:02:38+01:00","Refactoring
"
"1802c63152869048e715a15700aa5a4f82b39034","2016-03-11 17:44:31+01:00","Hide the import directory button on storage selection
"
"1793670ed2144950b40ffb87715d1338be491b50","2016-03-15 13:09:17+01:00","Add classes from AOSP
"
"92876446ef65347cdb8e1e129e11db4ae3e0ef64","2016-03-15 13:14:07+01:00","Implemented new way of determining available storage directories
"
"df1acdc0589cbd78b369da833bf1200e79f8cfce","2016-03-15 13:30:18+01:00","Better entry title on storage selection
"
"be01891ce6a4e51b756ee4df20fec5a51b5c9a6a","2016-03-15 13:58:25+01:00","Scroll to top when filepicker contents change
"
"80b1a63e1347a62457f3c7cc8b7132a899b8dd9a","2016-03-15 14:08:14+01:00","Renamed methods: external -> internal files
"
"129711f06d10f37413cd6b44eed52c7a8a16edbb","2016-03-15 14:26:14+01:00","Linted source
"
"1c9f405f64fd3e9b85e53c7dfe70703c64061628","2016-03-15 14:55:07+01:00","Added 'remove all' button
"
"7a5bca8b7dbe5b83d8fc8b05e2289f276b1db214","2016-03-16 17:08:49+01:00","Bump version of support library
"
"0e60f3e4c746a90acce15da68e56fe415cd25fc2","2016-03-16 17:09:17+01:00","Added intent filter to add sounds from external app
"
"8861f667cce625c9a8082a2afbb24a85cdde8677","2016-03-21 17:16:12+01:00","Weaker method access
"
