"commit id","commit date","commit message"
"6216230e7803ec48619c45d1491bc8eb33330b5c","2015-05-22 11:18:27+02:00","bump version
"
"337e37f99afa59a935bd465b2bd44f0fc993e3b7","2015-06-17 11:38:53+05:30","Added ACRA Crash Reporting
"
"c71cf1d193ef5711530616b9379c8e5dae585d85","2015-06-20 13:41:46+02:00","Merge pull request #54 from balzathor/master

Added ACRA Crash Reporting for whenever the application crashes
"
"819ca8729f6b943dd5f5e672dd2c32a9c3da9a1b","2015-06-20 14:47:25+02:00","init ACRA
"
"e6e3d34a1abe6d73645f41fbc7e6ee9f95b9d9b5","2015-06-20 16:55:20+02:00","acra: custom ReportField[]
"
"6036667157d0e97dbb883d3658c3487e6150a9f6","2015-06-20 17:34:21+02:00","acra: improve error dialog
"
"a20aa64d8750540773cc3d59349bbfca7414cd8f","2015-06-26 15:27:47+02:00","acra: improvements

api key is private now - I will add it on releases
"
"ef52c6e172c32260fd7147ba6c1d58a88d5062f9","2015-06-26 15:28:55+02:00","Merge pull request #56 from DF1E/dev

acra: improvements
"
"28826d1d42780f56a8c19cda22575b12392e2e30","2015-06-26 19:09:41+02:00","remove acra
"
"e6106162b0f361ddefc96fd024571e645be2c2fb","2015-06-26 19:37:14+02:00","set up crashlytics
"
"614034a046c68ae08a74dfee1e611f140d89b3fd","2015-06-26 19:43:38+02:00","Merge pull request #57 from DF1E/dev

Dev
"
"044bfb2ed5803ab12f2a92b5611826e8cf6054d0","2015-06-26 20:15:27+02:00","update gitignore
"
"0fdd001052c9233e1f9b996a7d270c504df0160d","2015-06-26 20:32:23+02:00","manually merge PR #45
"
"324ea48c69dd6533fabd53dc0aba1d4d0e3be456","2015-06-28 19:32:28+02:00","init crashlytics in application class
"
"692f1b9b2600ad2638172610351cbeec10a130ea","2015-06-28 19:32:40+02:00","update translation
"
"ee18c65b03f61916ad1173ffddb4ef543148816d","2015-06-29 14:46:33+02:00","hide drawer on PickerActivity
"
"5e400300472196f366b78411862b276488b6f8b3","2015-07-09 11:34:36+02:00","update translations
"
"9c9e0d5de741f7d925723af480da10c1ea5095c2","2015-07-15 10:33:09+02:00","fix deleting folder with root
"
"b84591e593eabf259420eb4521631922edefc953","2015-08-05 15:00:09+02:00","Merge pull request #62 from DF1E/dev

Dev
"
"db26cf7ed6fb8e51a91d16237acba04916f0084d","2015-08-05 15:10:36+02:00","improvements and cleaning
"
"cb42596d1e61216cf603380a42accae481a17885","2015-08-05 15:13:09+02:00","bump version
"
"b2577861c5fb2d9ede5b615a0763c95779d8009d","2015-08-05 15:15:52+02:00","Merge branch 'dev'
"
"bc5383466e1a92d1aec21bbee83703d76e9a5d91","2015-08-05 15:16:03+02:00","Merge branch 'master' of https://github.com/DF1E/SimpleExplorer
"
"d6142c5f6bf6de0ea3af2fb4e5ead9a2a513f3ef","2015-08-10 11:04:28+02:00","remove unused permission
"
"111c6e8c4ed6edce859cc953ec17d8ee8f1f28df","2015-09-12 10:20:42+02:00","update gradle files
"
"cf9eb7e061314c53f5f2e5e46a924fe7b3fe3bf1","2015-10-22 17:06:49+02:00","handle permissions & update gradle
"
"3f656136206cae9976c6a5fa16bc7c4033bbbe60","2015-10-22 17:18:16+02:00","update translations
"
"27651a285819ba4777bd48e3085d789adc1de6e9","2015-10-23 09:29:34+02:00","add bookmarks at first start
"
"f5cf6b0cb58e1d3b686b1fe91f038f53cf6b2e1f","2015-10-23 09:31:53+02:00","clean files
"
"498ea204e2a701e2b93eb58866e82ff47b955443","2015-10-23 09:32:11+02:00","improve shortcuts
"
"df1f38134d7cd8db8afd4287604f7555c252debe","2015-10-29 19:29:19+01:00","add fileprovider - fix #67

since marshmallow this is required for picking files
"
"8f3ccdd2849646b0641f4969b20d9aee12ecd14e","2015-10-29 19:32:02+01:00","v2.3
"
