"commit id","commit date","commit message"
"df98c36dc1869f22977f5c12d0989052926520dd","2013-07-23 12:16:25+08:00","Init Dimmer Project
"
"95530fe09afe8760c995d65a45cf867d42b323c1","2013-12-05 15:22:26+08:00","Fix zombie service

prevent zombie sticky service after suicide
"
"fff7cc1fd7641653181768abbda9b72e69321800","2013-12-06 10:47:12+08:00","Reduce Memory Usage

reduce memory usage by reduce mask window size when control device
backlight
"
"54cc971bcf21dc3aa4d3fd6045d5b36b7bb94c46","2013-12-09 10:41:56+08:00","Update to version 1.3

deploy 1.3 to market
"
"be0526185a6e917e19b1157739993bafe9c7afe2","2013-12-09 14:22:05+08:00","Refactor for Mask

Refactor for Mask
"
"3ab07717ac231b5cbe56783ca80947eed18d978a","2013-12-10 17:43:54+08:00","Auto Mode

Auto Mode
Add LightSensor, LuxUtil
"
"7c5dacb0fcec94bd1d5c540960e948f6d18e561f","2013-12-12 15:13:46+08:00","Improve Auto Mode

proximity sensor
boot complete receiver
notification control
"
"579f6c88603b2fbfe142edef1ea7a96abf86b9df","2013-12-12 15:28:38+08:00","remove dummy code
"
"c920ef997cbac95a169dddf4c0e811fc2b616ae0","2013-12-12 17:46:56+08:00","Update to version 2.0

deploy 2.0 to market
"
"adb50b94d1775363828e2f2d25d06ea564cb1664","2013-12-13 10:22:43+08:00","Update to version 2.1

fix proximity problem
"
"c5034106486d6339b0b2de0e867c9619198288ac","2013-12-13 14:40:26+08:00","Modify Notification Style

add remoteview for customized notification
"
"87bd877f9a40cb1d34228dde5f3173f7930a381f","2013-12-13 17:40:24+08:00","Update to version 2.2

add settings
fix bug for auto mode
"
"87139d636ca55b87d5609166689a8cd2de4f4458","2013-12-13 18:01:13+08:00","upload apk 2.2
"
"62f611f6a57415959eeb70c38a3fe189b8b0292a","2013-12-14 18:26:09+08:00","Update to version 2.2.1

fix problem: fully dark screen when adjust dim mode
"
"acabd50db79018eedeb73d69103bf7d6b3eaa738","2013-12-14 18:28:10+08:00","Default disable auto mode
"
"cc2f750ef390863f04a01e501ba56fe6962d6114","2013-12-14 18:29:25+08:00","Add about information
"
"701883f59834e72d9dc5aef5b4aa953960fdf7e8","2013-12-14 18:32:18+08:00","Fix lag for dim mode dragging:

avoid post notification frequently
"
"03ff52324c0b7a664af8eb77009a00b65b4cda1d","2013-12-14 19:01:36+08:00","Switch auto mode to switch sensor
"
"b9fc6b16f285ed6dce8ea38defda1ef035f45e74","2013-12-14 19:12:41+08:00","Update to version 2.2.2
"
"9ca2e36fa278a51afb837fa3c8c7fb19f9695321","2013-12-16 15:06:52+08:00","Add widget mode

Refine settings and preference
Add widget mode
"
"5cadc5f00daea68b2814556f65067b97270cdf5d","2013-12-16 15:29:16+08:00","Version 2.3.0
"
"94e460c6f967bf6934cefdf4e219b0aea633e198","2013-12-17 14:44:33+08:00","Fix system brightness can not override dimmer

make sure system brightness to override dimmer: must remove mask
entirely
"
"93ed5fa8510e9677e06a1cc98f0bf32e393ab1cf","2013-12-17 14:47:58+08:00","refactor for reset acting session
"
"6d24279d4a2286d4463976af6336c48577b17bc0","2013-12-17 15:01:34+08:00","Fix backward compatible bug

prevent copy setting from old value every time
"
