"commit id","commit date","commit message"
"38b81d4443e97627b98141958f71477362836f85","2016-05-26 22:50:49+02:00","Merge pull request #9 from DNLDsht/master

Merge Donald
"
"44ee7a4a64ac3e7d7a67c69a4c6958dbfb46980a","2016-05-27 17:49:04+02:00","slect folder dialog
"
"ad1db22717ee2cdd94ca76aefe694edc3d751571","2016-05-27 17:49:54+02:00","Merge pull request #10 from DNLDsht/master

slect folder dialog
"
"1b621d380c31279b549be65e05322810dc63f6b8","2016-05-27 18:23:27+02:00","expandable settings card
"
"3484a1cc02b4d1fac8f9571ba31a1e7e04719c50","2016-05-27 19:02:15+02:00","expandable settings card
"
"7330d29467e829dd1de1c3926e32474c2b56843b","2016-05-27 19:09:32+02:00","Merge pull request #11 from DNLDsht/master

Merge Donald
"
"8b94b9ae088e4ab9e316e13d3b23bb08d2e914fe","2016-05-27 20:36:49+01:00","Explorer Dialog Stuff
"
"b8199758ae7b51a1e989ac47cefd31aa13b3997e","2016-05-27 20:44:34+01:00","TODO: Expandable card's > Later
"
"543d46ef8365976f28395bb0f1501d9ad12fe4ae","2016-05-28 16:22:02+01:00","New Icon
"
"32b0c869ea638455bdbc33c11ae8a6648dde3ca2","2016-05-28 21:48:52+01:00","new icon #2
"
"9c4cb7d8be4d9d7c02480cbbf10c3fa31a8b0cd4","2016-05-28 23:09:15+01:00","About Activity Stuff
"
"fc75ec5229b225734510be6f606ce6701d029174","2016-05-28 22:09:14+01:00","Update README.md
"
"c71c18f1f1dd41d2df2d5ac49234ecfeb2fc7f77","2016-05-28 22:11:14+01:00","Update README.md
"
"19e6e7d0f3da998771fd3b417bd0d4d175f6614a","2016-05-29 13:33:53+01:00","About SendMail
"
"815142a1e5ed1a3dde68b3efe9dfdf800bd7ab77","2016-05-29 20:34:25+02:00","code clean
"
"07890597c4a6609700040db14a020dd9de59636d","2016-05-29 22:04:59+02:00","excluded improved
"
"6fd7462b1cb43fdcc1666b1a4aa79a42154faca6","2016-05-29 22:05:27+02:00","Merge pull request #12 from DNLDsht/master

Merge Donald
"
"7ac63534b79959843e64dc029fc33b9f756b4756","2016-05-29 21:14:21+01:00","New F-Droid Badge
"
"c92f9c1e291e8a3911315b25d897d49c42a268f0","2016-05-29 21:15:29+01:00","Update README.md
"
"e18ec4c31b81c0c88fd5e2763b95ffa1229994a6","2016-05-30 01:32:32+01:00","About Author Update + Code Clean
"
"ce104cac2ab72afbbea685096762f711391187e8","2016-05-31 13:04:08+02:00","Redesign Setting Act
"
"4f3460c875f0734fea0974bb1815113eccfaee9c","2016-05-31 18:13:07+01:00","Clean Layout
"
"158db9bf0edec38e23e26bac5d1b2ce9b63ca048","2016-06-01 23:01:26+01:00","New Folder Dialog + Code Clean
"
"aa5147d2df53342a95efcdef9694e773fdd349f9","2016-06-02 12:03:46+02:00","exclude stuff
"
"62ca0be171942ce952fe4742b2d008dde845202f","2016-06-02 12:04:16+02:00","Merge branch 'master' of https://github.com/Mow3l/LeafPic
"
"99c6252e88a190f045b3069a1e65bb97f0381abd","2016-06-02 12:31:57+01:00","Clean
"
"c024dae01d2a990d2d24deecb7636100dbdefb24","2016-06-02 15:00:59+02:00","exclude parents folder
changed strings
"
"c53be46b196a785793de4410fd4b7a8ac93a43c1","2016-06-02 15:01:07+02:00","Merge branch 'master' of https://github.com/Mow3l/LeafPic
"
"56e434353c45e2e52e9f36c712a30177a47f3e10","2016-06-02 23:34:50+02:00","sd card issue maybe fixed
"
"e9227c03a1ee10bcee4137b3b2ce9c6d8a50ee92","2016-06-02 22:54:17+01:00","Merge pull request #13 from DNLDsht/master

Merge Donald
"
"50dc559fc6bf9971062df5bf3592632c0795024c","2016-06-03 00:07:17+02:00","added metadata-extractor jar
"
"237c097f42da3404edc33bbb8205b671fe501c79","2016-06-02 23:10:13+01:00","Merge pull request #14 from DNLDsht/master

added metadata-extractor jar
"
"34adf0a1066130ebc1f40013c71858341884a910","2016-06-03 16:03:00+01:00","Stuff
"
"b6e27568acea640cb2596ed6d460ad33e6cdf093","2016-06-05 19:30:34+02:00","map provider option
clean, made a lot of stuf private
"
"a1a142176196eb71452251e477674f18f92b9bfd","2016-06-06 14:17:55+01:00","Merge pull request #15 from DNLDsht/master

map provider option
"
"a8efcd122a120c8092adc1beb35d72cdc3e0af9f","2016-06-06 15:25:50+01:00","Clean
"
"14ac970f09621902f110c29334eb9c918e431bc1","2016-06-06 23:45:45+02:00","clean & fix per tesina jibo
"
"53e7eef32587779892aac891ce90704fbd05fb57","2016-06-06 22:46:33+01:00","Merge pull request #16 from DNLDsht/master

clean & fix per tesina jibo
"
"1220ed002939cfddeb1ed20d260ffbde3f1df1c9","2016-06-07 16:31:13+02:00","metadata-extractor lib from maven
"
"f93c2989f0d3df94aa88952c23cf1e967d0e5a44","2016-06-08 21:39:55+02:00","Exif improvements
clean
"
"f718f1fd94edaa1425c0a2e4635a7d8e88ddbd64","2016-06-13 14:56:40+02:00","display content from others ContentProvider
improved operations like copy/move/mkdir/delete on all versions of android
clean & improvements
"
"576157ea1eafc70c996e8508e143838673c6adb0","2016-06-13 14:00:58+01:00","Merge pull request #17 from HoraApps/develop

Develop
"
