"commit id","commit date","commit message"
"9335f573d4b99ada7d88fdc56fbf30171c4450d9","2016-05-09 22:22:25+02:00","Merge pull request #38 from HoraApps/master

Merge
"
"a8d15f283434d8a1d86b058a1ca4bf0520b1f0f8","2016-05-09 23:36:07+01:00","Affix
"
"8946dd197ce4ed8b10b2d2c6cf3d2c3cfa0ec9ec","2016-05-10 13:09:12+02:00","Affix Stuff
"
"517ac655251de1f3b1296ce2b86fabc305728437","2016-05-10 16:13:42+01:00","Affix Stuff #2
"
"1b30b8770dcdf64ab7eb41c092c440d86d80e704","2016-05-10 16:13:50+01:00","Affix Stuff
"
"89d5d0e35fba58049d3015341da2f7f0e365ba2e","2016-05-10 20:19:18+02:00","album camera at first position
"
"9fffd598204a4bb6834db8d25b6b41ee202df1b7","2016-05-10 20:39:26+02:00","Merge branch 'master' of https://github.com/Mow3l/LeafPic
"
"2a8be8baddb85b21b06818d429104e61f283c2c5","2016-05-10 20:43:16+02:00","Merge pull request #39 from DNLDsht/master

album camera at first position
"
"e24a5df76c05449f07acc41449a0a99439c8ec50","2016-05-10 22:21:11+02:00","date taken stuff
* display real date in details [exif value]
* sort is based on the date provided in the exif if available
* try to fix date feature (will set the LastModifiedDate up to exif date)
not working in all devices android issue https://code.google.com/p/android/issues/detail?id=18624
"
"36087779ef86ab56d63f85fee523bb9510832fe5","2016-05-10 22:36:37+01:00","Affix Stuff
"
"6ab51dfc28e6888c7328aabad0a300e0f677bf74","2016-05-12 16:44:04+02:00","clean
"
"7f71c6f26ca54f646455d435379c404e4e7f0e27","2016-05-12 16:45:11+02:00","Merge branch 'master' of https://github.com/Mow3l/LeafPic
"
"52b7622da84dec0bce0b7d0e72985a7698450008","2016-05-12 16:32:36+01:00","Merge remote-tracking branch 'refs/remotes/origin/master' into pr/40
"
"ff822ff6337ba4f5b1369c80b01e8a59225144b1","2016-05-12 16:32:58+01:00","Merge remote-tracking branch 'refs/remotes/origin/pr/40'
"
"1dca82bee5adf3da1ce6868f3b87fe57964eed4a","2016-05-12 16:46:02+02:00","Merge pull request #41 from DNLDsht/master

clean
"
"1af4961df07b4d99a68e4053ae41aa53a9895324","2016-05-12 17:16:29+02:00","affix improve
"
"6f67128c1ac3b8ed9638a8d36688a5401a02e602","2016-05-12 17:18:35+02:00","Merge pull request #42 from DNLDsht/master

Merge Donald
"
"49328e9e8a19d75abb25320f9d7abf2f5bc74d91","2016-05-12 19:16:17+01:00","Affix Dialog Stuff
"
"f92230a648d3cb4e72f45674835c29c8ab42cea6","2016-05-14 19:16:09+02:00","try subscaling
+improvements
"
"3d0b2de7e1e3ab8a68ae16bc6e13b709957bf0ae","2016-05-14 19:20:37+02:00","Merge pull request #29 from DNLDsht/subscaling

try subscaling
"
"255c4d76675c5f4bed42e4053086aa2dab9a9c80","2016-05-15 09:48:38+02:00","Merge pull request #43 from DNLDsht/master

Merge Donald
"
