"commit id","commit date","commit message"
"57948768c023e2b64576079f15705c96f9241c98","2014-10-02 08:26:26+02:00","merged changes made in master
"
"7ad91f5356a729e1ff013cb651bc8cfc6fca1412","2014-10-02 09:20:23+02:00","support non-physical keyboard for clone
"
"27ac841e6d176da293e5cead48566bc00541fc00","2014-10-04 18:26:16+02:00","corrected some bugs in repository creation
"
"adbdad88b1898e400552b97ccff7719b248f6176","2014-10-04 18:26:54+02:00","Merge branch 'jgit_beta'
"
"524c9205c08615ce6399361303b411975c08c0f8","2014-10-04 18:28:19+02:00","new apk
"
"b8b5234e5bbef024ca25c63a8882a4d677778e6c","2014-10-19 12:56:52+02:00","First shot on Material design (prefrences not working)
"
"83c3231ab02fcfa40d369248c257a80579988a4b","2014-10-19 13:24:38+02:00","UserPreference works now
"
"24892e6a9555f36a5d6cbe5658edb6f51ab85eba","2014-10-19 16:45:54+02:00","Using RecyclerView rather than ListView
"
"639031737f6cbfd2c9cf3bcede8d1c85e9ddac67","2014-10-19 18:14:35+02:00","nicer layout for pass list
"
"01a1522194d4b6803d88e9ac1c50e5cddd70fa05","2014-10-19 18:55:52+02:00","Improved layout of clone and made it similar to the rest of the application
"
"7469b865b64e8e7f91a749188fc3647cdbd72322","2014-10-19 22:42:07+02:00","users get directly onto the ssh-key selection screen rather than having to do it manually
"
"0c5c6947055e149c10cc190a5ef8f3ac07ba1a0a","2014-10-20 00:02:07+02:00","User can now delete passwords
"
"f134ca71f2dbcf307456d0326aeda999185c0858","2014-10-20 00:06:34+02:00","Fix #19
"
"2e7f55034cc9d89a2fe7359c16a09b64fc8de24e","2014-10-20 00:12:44+02:00","Version v1.2 alpha 1
"
