"commit id","commit date","commit message"
"1d2398ef85a475d50939b891b8b66bfda8d7237b","2014-12-06 01:24:18+01:00","fixes #52
"
"c0b0ec10fc450b8abc4513132b81a81d94e9213d","2014-12-06 01:55:21+01:00","Filter the passwords recursively, useful to search through the passwords from the root

fixes #40
"
"3f1caf89aa21b710ece3702f0217897baf8afe3a","2014-12-06 18:03:43+01:00","Added preference to disable recursive filtering
"
"0b0d14f26aeae922aed35f40e371724224ff6f69","2014-12-06 18:06:46+01:00","removed a dangerous log...
"
"ad35b453f0a356af6ff6ac2028507d194f09e954","2014-12-06 18:11:11+01:00","formmating issue
"
"ed26a526d340ce8fa6aff9915b6acbb73ff802b9","2014-12-06 18:11:42+01:00","Merge pull request #53 from zeapo/feature/recursive-filtering

Filter the passwords recursively
"
"db5c1fa63c227214a662f87e146c9d1e47dd7d48","2014-12-08 09:35:56+01:00","pull requests are more than welcome
"
"7b10b73bac8ccb25304f2c73216de0d97f6cd771","2014-12-08 09:36:20+01:00","typo
"
"c1f5e5ba628344fe1ce79edd97f1a8a7768a035f","2014-12-08 09:36:43+01:00","typo again...
"
"41e53e04b402c848b4498e70b19b81f40d03baa5","2014-12-10 20:14:43+01:00","bump version and make versioncode similar to name
"
