"commit id","commit date","commit message"
"9cfdcd33f261f28aad284feffedd1c20fa05b5d6","2014-06-30 20:29:56+02:00","Use the latest gradle plugin version
"
"16831588d082e35f025aca1e7d35c4397d502bc2","2014-06-30 21:45:32+02:00","Add a first test
"
"417f1b93927ce9c1860c734ab3178537d6c0750f","2014-07-01 22:07:46+02:00","Add some tests for DailyForecastJsonParserTest
"
"cdcdb8b2839ef3f07b2e0cfb0bf7ac72663ef77d","2014-07-01 22:08:33+02:00","Change the directories for test results and test reports
"
"35cf2637f422bf7c3632c72a71dd66772cd2951d","2014-07-01 22:09:14+02:00","Publish test reports and test results
"
"7d739c18ce2f8e0973bd51ef68c5f1841252f8de","2014-07-01 22:24:36+02:00","Move the test directory in the project directory
"
"ceeb440778f762533dabf4090ed3b99c1680b1ac","2014-09-04 15:17:26+02:00","Try to prevent an NPE in onStartCommand (see issue #5)
"
"f7dd4c09857c9c047bc8b92ac90c539dc0e38248","2014-11-03 22:23:13+01:00","Use the last build tools
"
"a0bcfc0b1da3a2419c6b5690ad97018530084892","2014-11-11 11:32:08+01:00","Fix the styles
"
"4d514f23057228dd05ce4ca7af25f850d290190f","2014-11-11 13:10:39+01:00","Fix vertical alignment
"
"7bcb090b9f75921fb693f160949676b1bda3921f","2014-11-11 13:34:08+01:00","Fix NPE
"
"43d8c8baec04db7f4041d7c6d37418d94789cfa3","2014-11-11 14:34:54+01:00","Tweak UI for compatibility
"
"6701eeeeee92fb29aec9e9acfd6c9cae2351e1a0","2014-11-11 15:34:55+01:00","Rename text size
"
"d29879cb56ebd89e3378e8289f5e8ddcb3b40af7","2014-11-11 15:58:26+01:00","Use sp instead of dp
"
"4ea6743b19ac683969a20e4c306143a32b9d8afe","2014-11-11 16:07:08+01:00","Fix horizontal alignment
"
"ba135a7206f8b0bd3ed19f6c3fafc6d106f75589","2014-12-01 08:15:28+01:00","Use the last build tools version
"
"f998defd5edf913fa34d613ccc2aafc3b6735999","2014-12-01 21:17:36+01:00","Merge branch 'master' of github.com:tvbarthel/SimpleWeatherForecast

Conflicts:
SimpleWeatherForecast/build.gradle
gradle/wrapper/gradle-wrapper.properties
"
"4923c011c24610e058595aa08fca706dcb059830","2014-12-01 21:24:38+01:00","Use an explicit Intent For IAB
"
"377cec833320136c53d6ff0151126f74e7ea2031","2014-12-01 21:57:28+01:00","Support v19 & v21
"
"980a1823749bd2a4d6aaa53cd9636002e363464c","2014-12-01 21:58:44+01:00","Welcome to the version 1.3.0
"
"024068e9d146dac490c1502a9ca41c9b01aeab1b","2014-12-01 22:15:53+01:00","Update store listings
"
