"commit id","commit date","commit message"
"ce19682309a007c5f0584f3dd5c8d401851709d0","2014-04-09 08:08:46+02:00","fixed a regression bug. Import was not working any more
"
"eb383da759917fcdda0eef56cac6d3a249186009","2014-04-09 08:09:46+02:00","updated version
"
