"commit id","commit date","commit message"
"86507b4ac812e506a149f2365c911c15eef453ac","2015-05-28 01:36:29+05:30","updating readme
"
"af4a526087026b99b1f1f56bddfb4e667c1474ee","2015-05-28 01:42:50+05:30","New Graphic Assets for Play Store

Adding Graphic Assets for Google Play Store. (Updated to 23 Languages,
54 Layouts)
"
"02579d8258f89969b8720a3a321c05c07167770e","2015-05-28 01:43:37+05:30","Merge remote-tracking branch 'hfactor/master' into smc
"
"5381a61659cb3ae6104d9e47e0cb28ca45042330","2015-05-28 11:58:23+05:30","Minor Changes. Resolution of Graphic assets changed to maximum possible size.

Resolution of Graphic assets changed to maximum possible size. Phones
to 1080x1920 and 10”Tablet to 2560x1600
"
"a2417497ed8f87c334a66efe1a345224f5a022a7","2015-05-28 12:53:21+05:30","Minor modification on Graphic Asset Sizes

Changing 7” Tablet portrait graphic size to 1200*1920
"
"e621f1294bc5677ab7254e826664ed2743359a6f","2015-05-28 14:27:35+05:30","Minor. Image size Correction

Corrected 1px difference in Graphics Assets.
"
"bcfe21cb3b3bf22ad8ef2a2c38517e1b00e66497","2015-05-29 03:10:41+00:00","Updated README with text from blog and app description on Play store
"
"537e479c8eddf33dcf4a0de95db5e32cd3e29749","2015-05-29 12:45:44+05:30","Added Logo Source SVG

Added Logo source file as SVG to graphic assets.
"
"6f176946010c4ffcea8a2dc133f97fd4cf21a7de","2015-05-29 13:57:35+05:30","Merge remote-tracking branch 'hfactor/master' into smc
"
"545fff9405182ac29e48e0ecd1ed8082e59e2f26","2015-05-29 18:50:31+05:30","adding rupee sign to english keyboard
"
"f2008a825f81499873c10dc013baf19d9dc1adc7","2015-05-29 18:51:04+05:30","debug script to work offline
"
"85358c99ddc6b6db7ad118e61944a0329ab4046f","2015-05-29 19:39:20+05:30","updating ime submodule
"
"da86e647340a2e6a0633a95d52e1681a0b73e7b3","2015-05-30 11:06:42+05:30","adding settings button
"
"f8e281d677a3a6a38aa5b2324931a294fabbba29","2015-05-30 12:33:25+05:30","version bump for minor bug fix release
"
