"commit id","commit date","commit message"
"197c2308f5150e86c6ba25c9e0f8649fa64d1c19","2014-04-20 13:15:33+05:30","sharing copyright with icfoss
"
"8221d1769a10fe3738d7860609ba0bd2e877efa7","2014-04-20 13:43:15+05:30","updating Readme with credits
"
"d51749478cf08d4ab5f906cf4ed6a3e3808455e8","2014-05-01 08:26:41+05:30","proper license for tamil layout
"
"38ee0f247aec02cbde5dd7202bb1129e3017157f","2014-05-04 09:08:24+05:30","fixing license string again!
"
"42ef7d48b8f6e0001fdfdaca192552713bd0f774","2014-05-06 08:30:04+05:30","add missing license strings
"
"a1ee4131ab0557986a7f3e648855a82e7f6239cf","2014-05-18 14:58:28+05:30","adding wikimedia to credits
"
"52f7308e9d319d5711682424bf6b52193b621f8f","2014-02-07 09:28:45+05:30","malayalam dictionary!
"
"9dd716ac07e9ac78a5076f6b77e77408c4a1d273","2014-02-16 14:29:35+05:30","added hindi dictionary
"
"806c86f568549c590cee740ac0065c13aee63329","2014-02-21 19:37:08+05:30","hindi dictionary in proper binary format
"
"94d4b5551c300c8f1d221fcee1aa5ca37444ed5a","2014-02-21 23:40:49+05:30","add tamil dictionary
"
"862964f0fe4cbc6ccb53ddd568e1b6a5574e8746","2014-02-22 01:52:26+05:30","add telugu dictionary
"
"cb722380b74679cb9f8e3a19f75549a5a69fc79f","2014-02-22 13:06:54+05:30","addd bengali dictionary
"
"c21e5fe9b026ac442f5f143692683afc6c49c7c9","2014-03-09 19:23:32+05:30","adding gujarati and punjabi dictionary
"
"18aca4d785fc06a73fea306f44b9f96326887413","2014-02-22 03:20:55+05:30","add kannada phonetic layout and dictionary

Conflicts:
java/res/values/keyboard_names.xml
java/res/xml/kbd_kannada.xml
java/res/xml/keyboard_layout_set_kannada.xml
java/res/xml/method.xml
java/res/xml/rowkeys_kannada1.xml
java/res/xml/rowkeys_kannada2.xml
java/res/xml/rowkeys_kannada3.xml
java/res/xml/rows_kannada.xml
"
"0dc1e6cf69f9f50e1a98a485706620368ec9db40","2014-05-21 09:19:58+05:30","removing dictionary files, there are in a different repo
"
"5ad16f3e6c382836599b5f6bbf4b1b3d9ce5fbfc","2014-05-21 21:18:13+05:30","marking tamil 99 as beta
"
"d26ab4988cb87d669ce31ca531d56f866b164a85","2014-05-23 08:19:34+05:30","removing kannada key from telugu keyboard, adding telugu DDA
"
"1061236f709491c24b6d9fe3bd05b493a616d09f","2014-07-26 22:19:32+05:30","fixing issues with tamil-99

Conflicts:
morelangs
"
"3fbfae6d2b8eedb38efbf3433bc2e7b37f81d955","2014-07-27 19:05:40+05:30","removing beta tag from tamil-99
"
"cfe3679c950d259725f3f7e3d768721a594d8db8","2014-05-24 11:52:22+05:30","adding kashmiri transliteration
"
"b76790d930225098c57f484e2755302982586b60","2014-05-26 08:35:50+05:30","kashmiri layout initial commit
"
"5e612e4b9304fb0502a443faada69856ad2db195","2014-05-26 08:43:32+05:30","minor fixes for kashmiri inscript, need to test this on device
"
"e6da8ee78ea99065ddc3a7aa4971163df3185b1d","2014-05-28 22:33:17+05:30","Inscript layout for nepali, initial commit
"
"94f05ff957552f5e9c5f5b478c8d90292061a617","2014-06-03 23:07:36+05:30","adding nepali inscript layout
"
"035c39e8b971b65df41f9e34c89f9be356198119","2014-06-10 22:51:46+05:30","fix file permissions

Conflicts:
tools-indic
"
"1d6606c82161b67f7b6bd3583462eba83418fe28","2014-06-20 22:43:03+05:30","remove duplicate keyboard name
"
"064f69dc662c02604eab2a5b20b13b70fde62abe","2014-07-27 20:13:13+05:30","package name independent resource files
"
"9ed24e7fb83bef239eb37003600892810a044318","2014-07-27 20:17:55+05:30","upgrading gradle version
"
"77e8fa7e9adfc2b0815d36993ade5b9d2c4a01f2","2014-07-27 20:19:43+05:30","version bump for new release
"
