"0.7","2011/01/27"
"0.7.1","2011/01/28"
"0.8","2011/02/01"
"0.8.1","2011/02/03"
"0.8.2","2011/02/05"
"0.8.3","2011/03/05"
"0.9.0","2011/06/25"
"0.9.1","2011/06/26"
"0.9.3","2011/07/27"
"0.9.4","2011/07/30"
"0.9.5","2011/08/04"
"0.9.8","2011/11/02"
"0.9.9","2012/01/28"
"0.9.99","2012/01/29"
"0.99.9","2012/02/03"
"0.99.999","2012/07/25"
"0.999.99","2012/12/27"
"0.999.999","2013/01/25"
"1.0","2013/01/29"
"1.1.1","2016/03/26"
"1.2","2016/05/26"
"1.2.1","2016/06/13"
"Latest","2016/07/10"
